fragment	length	numhm	numht
seq_id_1	1982	1	4
seq_id_2	1164	0	0
seq_id_3	43880	1	14
seq_id_4	3103	0	2
seq_id_5	993	0	1
seq_id_6	790	0	0
seq_id_7	544	0	0
seq_id_8	2783	0	0
seq_id_9	46382	3	36
seq_id_10	43300	5	26
seq_id_11	2642	0	1
seq_id_12	7312	0	2
seq_id_13	829	0	0
seq_id_14	763	1	0
seq_id_15	14503	2	9
seq_id_16	13396	0	5
seq_id_17	2528	1	5
seq_id_18	7802	0	6
seq_id_19	5385	0	4
seq_id_20	2905	1	1
seq_id_21	1405	0	1
seq_id_22	760	0	0
seq_id_23	1124	1	0
seq_id_24	7165	1	2
seq_id_25	901	0	0
seq_id_26	3904	0	0
seq_id_27	4468	5	3
seq_id_28	2609	0	0
seq_id_29	1942	1	2
seq_id_30	1234	1	0
seq_id_31	12796	2	6
seq_id_32	38328	6	33
seq_id_33	815	0	0
seq_id_34	1318	0	1
seq_id_35	122886	11	77
seq_id_36	9155	1	3
seq_id_37	1326	1	6
seq_id_38	13096	2	14
seq_id_39	861	0	3
seq_id_40	1143	0	1
seq_id_41	11901	1	13
seq_id_42	4427	4	10
seq_id_43	3173	0	1
seq_id_44	8532	1	4
seq_id_45	8363	0	0
seq_id_46	21359	0	4
seq_id_47	2674	0	0
seq_id_48	93262	1	10
seq_id_49	11272	0	0
seq_id_50	23792	0	0
seq_id_51	1263	0	0
seq_id_52	1712	0	0
seq_id_53	21857	0	0
seq_id_54	5034	0	0
seq_id_55	11592	0	0
seq_id_56	26868	0	0
seq_id_57	15486	0	0
seq_id_58	26373	1	0
seq_id_59	707	0	0
seq_id_60	571	0	0
seq_id_61	36267	0	1
seq_id_62	532	0	0
seq_id_63	7623	0	0
seq_id_64	1112	0	0
seq_id_65	11603	0	0
seq_id_66	5218	0	0
seq_id_67	2209	0	0
seq_id_68	3509	0	0
seq_id_69	14300	0	0
seq_id_70	1221	0	0
seq_id_71	41056	0	0
seq_id_72	6297	0	0
seq_id_73	27141	0	0
seq_id_74	1080	0	0
seq_id_75	8178	0	0
seq_id_76	5073	0	0
seq_id_77	4490	0	0
seq_id_78	50870	0	0
seq_id_79	597	0	0
seq_id_80	36958	0	0
seq_id_81	11076	0	0
seq_id_82	7039	0	0
seq_id_83	26614	0	0
seq_id_84	99154	1	10
seq_id_85	927	0	1
seq_id_86	529	0	1
seq_id_87	42979	8	30
seq_id_88	8521	1	2
seq_id_89	852	0	1
seq_id_90	1554	0	1
seq_id_91	3424	0	8
seq_id_92	2154	0	2
seq_id_93	13144	3	1
seq_id_94	2954	1	1
seq_id_95	5317	0	5
seq_id_96	7036	2	2
seq_id_97	648	0	0
seq_id_98	1064	0	0
seq_id_99	5403	1	0
seq_id_100	13162	1	13
seq_id_101	9891	0	11
seq_id_102	5898	0	5
seq_id_103	3694	0	0
seq_id_104	3165	0	5
seq_id_105	1238	0	0
seq_id_106	786	0	0
seq_id_107	2675	0	2
seq_id_108	5222	0	2
seq_id_109	2318	0	2
seq_id_110	19669	1	7
