fragment	length	numhm	numht
seq_id_1	4128	1	4
seq_id_2	2009	0	2
seq_id_3	2090	0	0
seq_id_4	26156	1	8
seq_id_5	1482	0	1
seq_id_6	833	0	0
seq_id_7	6493	0	2
seq_id_8	8098	0	4
seq_id_9	6181	0	1
seq_id_10	27331	3	18
seq_id_11	58899	5	42
seq_id_12	1524	0	1
seq_id_13	17995	2	9
seq_id_14	3823	0	3
seq_id_15	1391	0	0
seq_id_16	2046	1	0
seq_id_17	41162	3	22
seq_id_18	35972	12	29
seq_id_19	14969	3	12
seq_id_20	6306	0	0
seq_id_21	6896	1	3
seq_id_22	10070	0	5
seq_id_23	7658	0	10
seq_id_24	8124	0	4
seq_id_25	2632	0	1
seq_id_26	2811	0	0
seq_id_27	856	0	0
seq_id_28	881	0	1
seq_id_29	762	0	0
seq_id_30	7788	1	2
seq_id_31	14428	1	6
seq_id_32	1703	0	3
seq_id_33	3419	0	1
seq_id_34	1887	0	1
seq_id_35	28183	4	15
seq_id_36	2170	0	2
seq_id_37	14790	2	16
seq_id_38	946	0	0
seq_id_39	2602	0	1
seq_id_40	4422	2	6
seq_id_41	30403	4	24
seq_id_42	979	0	0
seq_id_43	1568	0	0
seq_id_44	40486	7	37
seq_id_45	25603	0	4
seq_id_46	20593	1	10
seq_id_47	26756	0	0
seq_id_48	1780	0	0
seq_id_49	55159	0	0
seq_id_50	4220	0	0
seq_id_51	2914	0	0
seq_id_52	2508	0	0
seq_id_53	18867	0	0
seq_id_54	20114	0	0
seq_id_55	10142	0	0
seq_id_56	6691	0	0
seq_id_57	3557	0	0
seq_id_58	11043	0	0
seq_id_59	8972	0	0
seq_id_60	14399	0	0
seq_id_61	881	0	0
seq_id_62	63575	1	1
seq_id_63	2187	0	0
seq_id_64	821	0	0
seq_id_65	2514	0	0
seq_id_66	57747	0	0
seq_id_67	4154	0	0
seq_id_68	1636	0	0
seq_id_69	15896	0	0
seq_id_70	1627	0	0
seq_id_71	3629	0	0
seq_id_72	28944	0	0
seq_id_73	1369	0	0
seq_id_74	2223	0	0
seq_id_75	1664	0	0
seq_id_76	2647	0	0
seq_id_77	1673	0	0
seq_id_78	28017	0	0
seq_id_79	2735	0	0
seq_id_80	5547	0	0
seq_id_81	2490	0	0
seq_id_82	1323	0	0
seq_id_83	1899	0	0
seq_id_84	584	0	0
seq_id_85	8407	0	0
seq_id_86	19095	0	0
seq_id_87	5564	0	0
seq_id_88	1194	0	0
seq_id_89	958	0	0
seq_id_90	1611	0	0
seq_id_91	1480	0	0
seq_id_92	972	0	0
seq_id_93	8207	0	0
