fragment	length	numhm	numht
seq_id_1	4058	1	4
seq_id_2	1881	0	0
seq_id_3	13124	0	5
seq_id_4	2804	0	0
seq_id_5	3557	1	1
seq_id_6	1711	0	0
seq_id_7	30470	0	12
seq_id_8	14088	0	10
seq_id_9	6311	1	5
seq_id_10	26039	2	20
seq_id_11	19075	1	13
seq_id_12	2390	0	0
seq_id_13	5518	0	3
seq_id_14	10623	4	5
seq_id_15	3968	0	6
seq_id_16	2173	0	0
seq_id_17	25646	3	12
seq_id_18	1147	0	0
seq_id_19	2586	0	0
seq_id_20	11665	1	10
seq_id_21	1571	0	1
seq_id_22	1707	0	1
seq_id_23	5579	0	6
seq_id_24	3406	0	1
seq_id_25	49382	17	34
seq_id_26	20717	1	10
seq_id_27	11310	0	5
seq_id_28	8858	0	6
seq_id_29	3359	0	6
seq_id_30	1343	0	0
seq_id_31	966	0	0
seq_id_32	5323	0	4
seq_id_33	17278	1	4
seq_id_34	5421	0	4
seq_id_35	1464	1	1
seq_id_36	1551	0	0
seq_id_37	4366	0	3
seq_id_38	922	0	1
seq_id_39	1695	0	1
seq_id_40	4987	0	1
seq_id_41	1827	0	0
seq_id_42	1496	3	1
seq_id_43	31447	2	27
seq_id_44	840	0	1
seq_id_45	19679	4	13
seq_id_46	1995	0	0
seq_id_47	3270	0	1
seq_id_48	32062	5	32
seq_id_49	5617	0	8
seq_id_50	3571	0	3
seq_id_51	14025	4	14
seq_id_52	2471	1	1
seq_id_53	10527	0	2
seq_id_54	3542	0	0
seq_id_55	7788	0	0
seq_id_56	18087	1	9
seq_id_57	1255	0	0
seq_id_58	14966	0	3
seq_id_59	14432	0	0
seq_id_60	1127	0	0
seq_id_61	1696	0	0
seq_id_62	2655	0	0
seq_id_63	12513	0	0
seq_id_64	14566	0	0
seq_id_65	3528	0	0
seq_id_66	17940	0	0
seq_id_67	713	0	0
seq_id_68	7218	0	0
seq_id_69	8707	0	0
seq_id_70	962	0	0
seq_id_71	8068	0	0
seq_id_72	19678	0	0
seq_id_73	2535	0	0
seq_id_74	2763	0	0
seq_id_75	513	0	0
seq_id_76	1297	0	0
seq_id_77	770	0	0
seq_id_78	711	0	0
seq_id_79	5619	0	0
seq_id_80	1889	0	0
seq_id_81	1715	0	0
seq_id_82	23631	0	0
seq_id_83	15510	0	0
seq_id_84	2601	0	0
seq_id_85	2321	0	0
seq_id_86	1616	0	0
seq_id_87	5715	0	0
seq_id_88	5431	0	0
seq_id_89	7343	0	0
seq_id_90	3742	0	0
seq_id_91	6059	1	0
seq_id_92	4840	0	0
seq_id_93	264269	0	1
seq_id_94	1692	0	0
seq_id_95	5958	0	0
seq_id_96	1561	0	0
seq_id_97	20610	0	0
seq_id_98	5119	0	0
seq_id_99	3187	0	0
seq_id_100	8365	0	0
seq_id_101	2914	0	0
seq_id_102	1493	0	0
seq_id_103	7269	0	0
seq_id_104	2661	0	0
seq_id_105	99414	4	21
seq_id_106	2038	0	1
seq_id_107	4766	2	6
seq_id_108	1110	0	0
seq_id_109	5035	0	3
seq_id_110	2993	0	3
seq_id_111	1254	0	0
seq_id_112	85858	12	45
seq_id_113	9532	0	14
seq_id_114	2373	0	0
seq_id_115	1035	0	1
seq_id_116	5938	0	5
seq_id_117	15438	0	7
seq_id_118	1088	1	2
seq_id_119	5176	0	1
seq_id_120	1653	0	1
seq_id_121	1136	0	0
seq_id_122	7665	0	2
seq_id_123	949	0	0
seq_id_124	2366	0	1
seq_id_125	786	0	0
seq_id_126	2392	0	1
seq_id_127	1279	0	0
seq_id_128	35383	0	7
seq_id_129	992	0	0
seq_id_130	3564	0	0
seq_id_131	4228	0	0
seq_id_132	5071	0	0
seq_id_133	6577	0	2
seq_id_134	1979	0	0
seq_id_135	3416	0	0
seq_id_136	48374	1	16
seq_id_137	671	0	1
seq_id_138	3199	1	1
seq_id_139	2393	0	4
seq_id_140	46744	0	15
seq_id_141	9450	0	0
seq_id_142	6758	0	2
seq_id_143	10957	0	9
seq_id_144	1355	0	0
seq_id_145	5402	2	9
seq_id_146	3312	0	0
seq_id_147	4711	0	0
seq_id_148	2220	1	0
seq_id_149	3157	0	1
seq_id_150	760	0	0
seq_id_151	1550	2	2
seq_id_152	1960	0	0
seq_id_153	24233	3	13
seq_id_154	3599	0	0
seq_id_155	7162	1	7
seq_id_156	1115	1	8
seq_id_157	4714	1	18
seq_id_158	546	0	3
seq_id_159	897	2	5
seq_id_160	2421	0	2
seq_id_161	5299	1	3
seq_id_162	1006	0	0
seq_id_163	64746	4	25
seq_id_164	42932	4	18
seq_id_165	16335	0	3
seq_id_166	2137	0	0
seq_id_167	603	0	0
seq_id_168	5645	0	4
seq_id_169	19061	2	36
seq_id_170	1275	0	1
seq_id_171	3569	0	2
seq_id_172	2535	0	0
seq_id_173	1505	0	1
seq_id_174	8994	1	4
seq_id_175	8573	0	2
seq_id_176	8831	0	1
seq_id_177	4810	0	0
seq_id_178	4057	0	0
seq_id_179	1277	0	0
seq_id_180	7255	0	0
seq_id_181	812	0	0
seq_id_182	2313	0	1
seq_id_183	685	0	0
seq_id_184	10915	0	0
seq_id_185	988	0	1
seq_id_186	6759	0	3
seq_id_187	8048	0	1
seq_id_188	1524	0	0
seq_id_189	644	0	0
seq_id_190	15665	1	11
seq_id_191	1928	0	1
seq_id_192	5220	0	1
seq_id_193	2959	0	0
seq_id_194	1383	0	1
seq_id_195	20874	2	7
seq_id_196	110845	0	41
seq_id_197	3577	1	1
seq_id_198	2278	0	0
seq_id_199	18506	0	8
seq_id_200	64402	2	32
seq_id_201	153918	1	9
seq_id_202	10996	0	0
seq_id_203	1911	0	0
seq_id_204	842	0	0
seq_id_205	1531	0	0
seq_id_206	3000	0	0
seq_id_207	708	0	0
seq_id_208	2366	0	0
seq_id_209	14742	0	0
seq_id_210	5210	0	0
seq_id_211	1526	0	0
seq_id_212	2285	0	0
seq_id_213	11914	0	0
seq_id_214	1567	0	0
seq_id_215	2498	0	0
seq_id_216	23504	1	0
seq_id_217	599	0	0
seq_id_218	20850	1	10
seq_id_219	1280	0	0
seq_id_220	4030	2	26
seq_id_221	583	1	4
seq_id_222	572	2	2
seq_id_223	4023	3	4
seq_id_224	1631	0	0
seq_id_225	3477	1	1
seq_id_226	6900	2	13
seq_id_227	5636	0	7
seq_id_228	1484	0	0
seq_id_229	26218	2	13
seq_id_230	4184	1	5
seq_id_231	728	0	0
seq_id_232	2862	0	2
seq_id_233	3067	0	0
seq_id_234	15991	2	10
seq_id_235	6671	0	3
seq_id_236	31935	0	33
seq_id_237	17424	0	4
seq_id_238	6866	0	1
seq_id_239	1741	0	0
seq_id_240	1881	0	0
seq_id_241	32256	1	3
seq_id_242	37617	0	3
seq_id_243	1360	0	0
seq_id_244	1092	0	0
seq_id_245	4098	0	0
seq_id_246	7953	0	0
seq_id_247	958	0	0
seq_id_248	7298	0	0
seq_id_249	40854	3	22
seq_id_250	2732	0	0
seq_id_251	4531	0	0
seq_id_252	1115	0	0
seq_id_253	10216	1	4
seq_id_254	1913	0	1
seq_id_255	3143	0	0
seq_id_256	1510	0	1
seq_id_257	6904	1	3
seq_id_258	24221	0	8
seq_id_259	1218	0	0
seq_id_260	1949	0	2
seq_id_261	3653	0	0
seq_id_262	24898	1	5
seq_id_263	33098	3	31
seq_id_264	1397	0	0
seq_id_265	27711	0	9
seq_id_266	2228	2	0
seq_id_267	7357	0	21
seq_id_268	1582	0	0
seq_id_269	969	0	0
seq_id_270	2906	0	0
seq_id_271	4016	0	1
seq_id_272	9932	0	1
seq_id_273	5037	1	3
seq_id_274	47730	0	14
seq_id_275	9235	0	6
seq_id_276	1060	0	0
seq_id_277	1973	0	1
seq_id_278	4144	0	0
seq_id_279	1519	1	2
seq_id_280	850	0	1
seq_id_281	1913	3	5
seq_id_282	2025	0	0
seq_id_283	9899	0	0
seq_id_284	825	0	2
seq_id_285	635	0	0
seq_id_286	970	0	0
seq_id_287	3619	0	0
seq_id_288	3810	0	0
seq_id_289	2188	0	0
seq_id_290	10034	0	2
seq_id_291	6706	0	0
seq_id_292	1538	0	0
seq_id_293	22848	0	4
seq_id_294	20085	0	1
seq_id_295	9605	0	2
seq_id_296	586	0	0
seq_id_297	1741	0	3
seq_id_298	1144	0	1
seq_id_299	7646	0	4
seq_id_300	11344	0	8
seq_id_301	9923	0	2
seq_id_302	26283	0	12
seq_id_303	2496	0	1
seq_id_304	4187	0	1
seq_id_305	1154	1	0
seq_id_306	839	0	0
seq_id_307	3776	0	0
seq_id_308	17593	0	1
seq_id_309	2062	0	2
seq_id_310	4031	0	2
seq_id_311	16242	0	7
seq_id_312	30026	1	1
seq_id_313	9036	0	2
seq_id_314	10582	1	2
seq_id_315	1099	0	0
seq_id_316	5621	0	0
seq_id_317	612	0	3
seq_id_318	4703	0	2
