fragment	length	numhm	numht
seq_id_1	999	0	4
seq_id_2	1782	1	0
seq_id_3	2022	0	0
seq_id_4	4416	0	2
seq_id_5	1024	0	1
seq_id_6	682	0	1
seq_id_7	28604	1	7
seq_id_8	688	0	0
seq_id_9	7082	0	3
seq_id_10	6289	0	3
seq_id_11	512	0	0
seq_id_12	38732	3	30
seq_id_13	1642	0	0
seq_id_14	4784	0	3
seq_id_15	5212	0	4
seq_id_16	846	0	0
seq_id_17	1733	0	3
seq_id_18	812	0	0
seq_id_19	3235	0	3
seq_id_20	22811	4	10
seq_id_21	892	0	0
seq_id_22	2469	0	0
seq_id_23	3387	1	3
seq_id_24	6996	0	7
seq_id_25	11120	2	5
seq_id_26	644	0	1
seq_id_27	8334	0	5
seq_id_28	4416	1	1
seq_id_29	3066	0	0
seq_id_30	10669	1	9
seq_id_31	30686	3	14
seq_id_32	13275	8	5
seq_id_33	11265	1	6
seq_id_34	1659	0	5
seq_id_35	5166	2	12
seq_id_36	3549	3	3
seq_id_37	67970	2	34
seq_id_38	12579	1	7
seq_id_39	3787	0	3
seq_id_40	13768	3	7
seq_id_41	8003	0	7
seq_id_42	1452	0	0
seq_id_43	991	0	0
seq_id_44	997	0	0
seq_id_45	4121	1	2
seq_id_46	2495	0	1
seq_id_47	23682	4	22
seq_id_48	43774	6	39
seq_id_49	3755	0	6
seq_id_50	757	0	0
seq_id_51	2068	0	3
seq_id_52	15731	4	14
seq_id_53	3243	1	1
seq_id_54	7502	0	0
seq_id_55	21340	0	4
seq_id_56	22445	1	10
seq_id_57	6104	0	0
seq_id_58	824	0	0
seq_id_59	7728	0	0
seq_id_60	1063	0	0
seq_id_61	932	0	0
seq_id_62	5395	0	0
seq_id_63	5486	0	0
seq_id_64	3982	0	0
seq_id_65	1455	0	0
seq_id_66	5976	0	0
seq_id_67	1095	0	0
seq_id_68	2073	0	0
seq_id_69	1182	0	0
seq_id_70	572	0	0
seq_id_71	37468	0	0
seq_id_72	8342	0	0
seq_id_73	1368	0	0
seq_id_74	13623	0	0
seq_id_75	900	0	0
seq_id_76	13915	0	0
seq_id_77	2737	0	0
seq_id_78	876	0	0
seq_id_79	3123	0	0
seq_id_80	23942	0	0
seq_id_81	1652	0	0
seq_id_82	4255	0	0
seq_id_83	1042	0	0
seq_id_84	895	0	0
seq_id_85	16503	0	0
seq_id_86	11003	0	0
seq_id_87	557	0	0
seq_id_88	182734	1	1
seq_id_89	4019	0	0
seq_id_90	3180	0	0
seq_id_91	3335	0	0
seq_id_92	7924	0	0
seq_id_93	10954	0	0
seq_id_94	3557	0	0
seq_id_95	35884	0	0
seq_id_96	3178	0	0
seq_id_97	3762	0	0
seq_id_98	2387	0	0
seq_id_99	613	0	0
seq_id_100	13938	0	0
seq_id_101	22141	0	0
seq_id_102	10664	0	0
seq_id_103	707	0	0
seq_id_104	46383	0	0
seq_id_105	2754	0	0
