fragment	length	numhm	numht
seq_id_1	1499	1	4
seq_id_2	684	0	0
seq_id_3	1148	0	0
seq_id_4	2630	0	0
seq_id_5	1263	0	2
seq_id_6	1498	0	0
seq_id_7	1212	0	1
seq_id_8	1202	0	1
seq_id_9	17342	1	2
seq_id_10	1596	0	1
seq_id_11	1869	0	2
seq_id_12	1178	0	1
seq_id_13	13507	0	4
seq_id_14	827	0	0
seq_id_15	34424	3	22
seq_id_16	3148	0	0
seq_id_17	1835	0	1
seq_id_18	981	0	3
seq_id_19	5250	0	7
seq_id_20	1991	0	0
seq_id_21	1189	0	0
seq_id_22	7682	0	6
seq_id_23	3434	0	4
seq_id_24	609	0	0
seq_id_25	3590	0	3
seq_id_26	1995	0	0
seq_id_27	24858	4	11
seq_id_28	974	1	2
seq_id_29	289579	37	190
seq_id_30	836	0	0
seq_id_31	1736	0	3
seq_id_32	4540	1	6
seq_id_33	9768	4	15
seq_id_34	792	0	0
seq_id_35	10079	0	4
seq_id_36	21079	1	3
seq_id_37	39342	1	12
seq_id_38	28722	0	0
seq_id_39	39049	0	0
seq_id_40	3200	0	0
seq_id_41	3619	0	0
seq_id_42	681	0	0
seq_id_43	2803	0	0
seq_id_44	1970	0	0
seq_id_45	6107	0	0
seq_id_46	625	0	0
seq_id_47	9877	0	0
seq_id_48	527	0	0
seq_id_49	5412	0	0
seq_id_50	1199	0	0
seq_id_51	3297	0	0
seq_id_52	693	0	0
seq_id_53	695	0	0
seq_id_54	1437	0	0
seq_id_55	1149	0	0
seq_id_56	5080	0	0
seq_id_57	1692	0	0
seq_id_58	933	0	0
seq_id_59	1286	0	0
seq_id_60	10788	0	0
seq_id_61	1420	0	0
seq_id_62	896	0	0
seq_id_63	936	0	0
seq_id_64	2436	0	0
seq_id_65	9348	0	0
seq_id_66	2418	0	0
seq_id_67	15815	0	0
seq_id_68	66197	1	1
seq_id_69	11846	0	0
seq_id_70	15672	0	0
seq_id_71	2115	0	0
seq_id_72	2145	0	0
seq_id_73	1539	0	0
seq_id_74	1405	0	0
seq_id_75	13278	0	0
seq_id_76	9724	0	0
seq_id_77	6267	0	0
seq_id_78	2065	0	0
seq_id_79	3919	0	0
seq_id_80	10008	0	0
seq_id_81	1619	0	0
seq_id_82	2463	0	0
seq_id_83	2392	0	0
seq_id_84	81504	0	0
seq_id_85	504	0	0
seq_id_86	4030	0	0
seq_id_87	853	0	0
seq_id_88	4963	0	0
seq_id_89	1067	0	0
seq_id_90	517	0	0
seq_id_91	809	0	0
seq_id_92	2413	0	0
seq_id_93	1548	0	0
seq_id_94	920	0	0
seq_id_95	4563	0	0
seq_id_96	857	0	0
seq_id_97	2728	0	0
seq_id_98	5137	0	0
seq_id_99	1553	0	0
seq_id_100	1897	0	0
seq_id_101	1797	0	0
seq_id_102	49464	0	0
seq_id_103	23588	0	0
seq_id_104	4121	0	0
seq_id_105	2662	0	0
seq_id_106	1217	0	0
seq_id_107	60698	0	1
seq_id_108	11634	0	0
seq_id_109	511	0	0
seq_id_110	5761	0	0
seq_id_111	3596	0	0
seq_id_112	1407	0	0
seq_id_113	7351	0	2
seq_id_114	60331	9	39
seq_id_115	767	0	1
seq_id_116	25988	4	13
seq_id_117	9511	1	6
seq_id_118	21037	4	7
seq_id_119	2386	0	3
seq_id_120	976	0	1
seq_id_121	4173	0	4
seq_id_122	836	0	1
seq_id_123	68434	1	36
seq_id_124	5767	0	3
seq_id_125	1399	0	1
seq_id_126	1900	0	0
seq_id_127	17629	0	3
seq_id_128	8869	0	0
seq_id_129	2809	0	0
seq_id_130	3525	0	0
seq_id_131	6443	0	2
seq_id_132	12765	0	1
seq_id_133	26069	1	11
seq_id_134	1966	0	0
seq_id_135	7355	0	2
seq_id_136	1099	0	1
seq_id_137	2213	0	0
seq_id_138	14347	1	15
seq_id_139	18024	0	4
seq_id_140	4963	0	2
seq_id_141	1600	0	0
seq_id_142	832	0	0
seq_id_143	15210	0	1
seq_id_144	622	0	0
seq_id_145	676	0	0
seq_id_146	1839	0	0
seq_id_147	1979	0	0
seq_id_148	7943	0	0
seq_id_149	11842	0	9
seq_id_150	533	0	0
seq_id_151	2092	0	1
seq_id_152	6392	2	9
seq_id_153	815	0	1
seq_id_154	2180	0	0
seq_id_155	5234	0	0
seq_id_156	54835	11	59
seq_id_157	648	0	0
seq_id_158	1836	0	0
seq_id_159	5992	1	3
seq_id_160	725	1	0
seq_id_161	836	0	0
seq_id_162	2722	0	1
seq_id_163	18691	2	9
seq_id_164	2773	0	0
seq_id_165	623	0	0
seq_id_166	1690	0	1
seq_id_167	1830	0	0
seq_id_168	1878	0	0
seq_id_169	769	0	0
seq_id_170	3367	0	4
seq_id_171	1243	0	1
seq_id_172	2231	0	1
seq_id_173	3343	0	0
seq_id_174	5368	0	2
seq_id_175	13696	1	5
seq_id_176	3738	0	2
seq_id_177	7435	4	5
seq_id_178	19437	0	4
seq_id_179	1253	0	0
seq_id_180	1339	0	0
seq_id_181	5512	0	5
seq_id_182	9534	0	4
seq_id_183	9783	0	2
seq_id_184	2893	0	0
seq_id_185	667	0	0
seq_id_186	13532	0	10
seq_id_187	14362	2	31
seq_id_188	5284	0	2
seq_id_189	1347	0	0
seq_id_190	580	0	1
seq_id_191	3156	1	0
seq_id_192	3494	0	2
seq_id_193	12095	0	4
seq_id_194	5266	0	0
seq_id_195	10755	0	1
seq_id_196	5642	0	0
seq_id_197	4900	0	0
seq_id_198	17341	0	3
seq_id_199	4013	0	2
seq_id_200	893	0	0
seq_id_201	3176	0	0
seq_id_202	6466	0	1
seq_id_203	11639	1	11
seq_id_204	1254	0	0
seq_id_205	5152	0	2
seq_id_206	1077	0	0
seq_id_207	33472	2	13
seq_id_208	121309	1	38
seq_id_209	1304	0	0
seq_id_210	2206	0	5
seq_id_211	1187	0	0
seq_id_212	10515	0	6
seq_id_213	22715	0	16
seq_id_214	1898	1	1
seq_id_215	778	0	0
seq_id_216	31306	0	11
seq_id_217	8622	1	0
seq_id_218	4235	0	1
seq_id_219	1171	0	1
seq_id_220	5114	0	1
seq_id_221	23114	1	5
seq_id_222	11960	0	0
seq_id_223	2683	0	0
seq_id_224	16077	0	1
seq_id_225	676	0	0
seq_id_226	3281	0	0
seq_id_227	8483	0	0
seq_id_228	1767	0	0
seq_id_229	2921	0	0
seq_id_230	4219	0	0
seq_id_231	5471	0	0
seq_id_232	1118	0	0
seq_id_233	8806	0	0
seq_id_234	7420	0	0
seq_id_235	2508	0	0
seq_id_236	16359	0	0
seq_id_237	10905	0	0
seq_id_238	2232	0	0
seq_id_239	265833	19	138
seq_id_240	1262	0	0
seq_id_241	64813	0	6
seq_id_242	2346	0	0
seq_id_243	3704	0	0
seq_id_244	16527	0	0
seq_id_245	4971	0	0
seq_id_246	8295	1	9
seq_id_247	2354	0	3
seq_id_248	6061	1	6
seq_id_249	35392	2	8
seq_id_250	1171	0	0
seq_id_251	805	0	0
seq_id_252	1649	0	1
seq_id_253	6508	0	1
seq_id_254	2475	0	3
seq_id_255	1510	1	0
seq_id_256	4320	0	3
seq_id_257	1933	0	0
seq_id_258	19057	0	5
seq_id_259	809	0	0
seq_id_260	6426	0	2
seq_id_261	4716	0	0
seq_id_262	3777	0	2
seq_id_263	2704	0	0
seq_id_264	6580	1	3
seq_id_265	1605	0	0
seq_id_266	6627	3	7
seq_id_267	3058	0	1
seq_id_268	4230	0	1
seq_id_269	19890	0	22
seq_id_270	2733	0	0
seq_id_271	671	0	0
seq_id_272	107159	3	45
seq_id_273	10997	0	6
seq_id_274	969	0	4
seq_id_275	2070	0	0
seq_id_276	1359	0	0
seq_id_277	4638	0	1
seq_id_278	11781	4	8
seq_id_279	3759	0	0
seq_id_280	2653	0	2
seq_id_281	6117	0	0
seq_id_282	835	0	0
seq_id_283	9629	0	1
seq_id_284	1643	0	0
seq_id_285	2633	0	1
seq_id_286	130163	1	39
seq_id_287	15991	0	1
seq_id_288	6294	0	2
seq_id_289	1307	0	0
seq_id_290	518	0	1
seq_id_291	4260	0	2
seq_id_292	4351	0	3
seq_id_293	18171	1	4
seq_id_294	106724	8	48
seq_id_295	6450	0	6
seq_id_296	11737	4	34
seq_id_297	821	0	0
seq_id_298	8662	0	20
seq_id_299	1332	0	0
seq_id_300	2211	0	0
seq_id_301	2349	0	0
