fragment	length	numhm	numht
seq_id_1	1098	1	4
seq_id_2	4396	0	0
seq_id_3	3208	0	2
seq_id_4	6573	0	3
seq_id_5	821	0	0
seq_id_6	1497	0	0
seq_id_7	2442	0	0
seq_id_8	7189	1	1
seq_id_9	9403	0	5
seq_id_10	501	0	0
seq_id_11	1498	0	0
seq_id_12	7511	0	3
seq_id_13	2853	0	2
seq_id_14	2463	0	1
seq_id_15	7677	0	1
seq_id_16	6672	0	5
seq_id_17	1630	0	2
seq_id_18	533	0	0
seq_id_19	2875	0	2
seq_id_20	22802	3	20
seq_id_21	5160	0	3
seq_id_22	35100	4	20
seq_id_23	2025	0	0
seq_id_24	4962	1	3
seq_id_25	879	0	1
seq_id_26	11851	0	7
seq_id_27	7344	2	6
seq_id_28	769	0	0
seq_id_29	11521	1	5
seq_id_30	3544	0	0
seq_id_31	885	0	0
seq_id_32	9000	1	9
seq_id_33	7667	0	3
seq_id_34	29186	8	14
seq_id_35	6441	3	2
seq_id_36	743	0	0
seq_id_37	13623	1	17
seq_id_38	8619	5	9
seq_id_39	2646	0	3
seq_id_40	2367	0	2
seq_id_41	41895	1	24
seq_id_42	360481	22	131
seq_id_43	5286	0	0
seq_id_44	1230	0	0
seq_id_45	1352	0	0
seq_id_46	1181	0	0
seq_id_47	11798	0	0
seq_id_48	11264	0	0
seq_id_49	801	0	0
seq_id_50	520	0	0
seq_id_51	14082	0	0
seq_id_52	1472	0	0
seq_id_53	1146	0	0
seq_id_54	500	0	0
seq_id_55	18989	1	0
seq_id_56	6031	0	1
seq_id_57	3054	0	0
seq_id_58	2432	0	0
seq_id_59	202741	0	0
seq_id_60	2545	0	0
seq_id_61	6109	0	0
seq_id_62	702	0	0
seq_id_63	6015	0	0
seq_id_64	3269	0	0
seq_id_65	2421	0	0
seq_id_66	2989	0	0
seq_id_67	3281	0	0
seq_id_68	1038	0	0
seq_id_69	29860	0	0
seq_id_70	2915	0	0
seq_id_71	699	0	0
seq_id_72	1453	0	0
seq_id_73	894	0	0
seq_id_74	5134	0	0
seq_id_75	3248	0	0
seq_id_76	1357	0	0
seq_id_77	3570	0	0
seq_id_78	2616	0	0
seq_id_79	1539	0	0
seq_id_80	925	0	0
seq_id_81	1505	0	0
seq_id_82	6619	0	0
seq_id_83	21876	0	0
seq_id_84	2813	0	1
seq_id_85	3886	0	0
seq_id_86	1319	0	0
seq_id_87	2555	0	0
seq_id_88	1941	0	0
seq_id_89	21045	0	0
seq_id_90	1349	0	0
seq_id_91	3076	0	0
seq_id_92	21718	0	0
seq_id_93	5361	0	0
seq_id_94	17431	1	9
seq_id_95	1546	0	2
seq_id_96	4323	2	7
seq_id_97	834	0	0
seq_id_98	5531	1	3
seq_id_99	2280	0	1
seq_id_100	37246	5	20
seq_id_101	11478	1	13
seq_id_102	15197	4	6
seq_id_103	3005	0	1
seq_id_104	2361	0	0
seq_id_105	1509	0	1
seq_id_106	2547	1	0
seq_id_107	10437	2	3
seq_id_108	7932	1	7
seq_id_109	8189	0	9
seq_id_110	3906	0	4
seq_id_111	7820	0	7
seq_id_112	4428	0	1
seq_id_113	536	0	1
seq_id_114	2528	0	3
seq_id_115	3657	0	1
seq_id_116	1397	0	2
seq_id_117	91138	1	21
seq_id_118	4910	0	0
seq_id_119	3106	0	0
seq_id_120	1518	0	0
seq_id_121	1339	0	1
seq_id_122	17374	0	5
seq_id_123	11937	1	6
seq_id_124	14215	1	5
seq_id_125	11955	0	13
seq_id_126	2244	0	0
seq_id_127	5967	0	0
seq_id_128	15184	0	6
seq_id_129	29041	0	2
seq_id_130	2720	0	1
seq_id_131	751	0	0
seq_id_132	801	0	6
seq_id_133	12599	2	8
seq_id_134	1388	0	2
seq_id_135	5966	0	2
seq_id_136	6925	1	1
seq_id_137	19205	4	6
seq_id_138	1502	0	0
seq_id_139	20647	2	16
seq_id_140	3390	1	15
seq_id_141	5877	3	21
seq_id_142	6869	1	3
seq_id_143	5230	1	1
seq_id_144	572	0	0
seq_id_145	1220	1	1
seq_id_146	1215	0	0
seq_id_147	1636	0	0
seq_id_148	2131	0	3
seq_id_149	924	1	3
seq_id_150	1772	0	0
seq_id_151	8367	0	2
seq_id_152	68123	5	25
seq_id_153	1174	0	0
seq_id_154	1121	0	0
seq_id_155	8404	0	5
seq_id_156	730	0	0
seq_id_157	1774	0	2
seq_id_158	13578	0	4
seq_id_159	5352	0	0
seq_id_160	12746	0	5
seq_id_161	8242	1	23
seq_id_162	13427	1	15
seq_id_163	942	0	0
seq_id_164	24004	1	7
seq_id_165	17594	0	1
seq_id_166	7116	0	1
seq_id_167	2077	0	0
seq_id_168	5163	0	0
seq_id_169	906	0	0
seq_id_170	1442	0	0
seq_id_171	6204	0	2
seq_id_172	5496	0	2
seq_id_173	9054	0	1
seq_id_174	821	0	0
seq_id_175	657	0	0
seq_id_176	1561	0	2
seq_id_177	2817	0	0
seq_id_178	11966	1	11
seq_id_179	1939	0	0
seq_id_180	21239	2	6
seq_id_181	5629	0	2
seq_id_182	2501	0	2
seq_id_183	5113	0	3
seq_id_184	2967	0	1
seq_id_185	1331	0	2
seq_id_186	570	0	0
seq_id_187	14882	0	2
seq_id_188	4986	0	1
seq_id_189	5095	0	0
seq_id_190	3633	0	1
seq_id_191	1826	0	2
seq_id_192	9820	0	1
seq_id_193	12806	0	3
seq_id_194	7473	0	0
seq_id_195	2691	0	0
seq_id_196	8754	0	7
seq_id_197	7495	0	12
seq_id_198	119831	3	46
seq_id_199	9621	1	2
seq_id_200	4261	0	2
seq_id_201	5986	0	3
seq_id_202	1441	0	0
seq_id_203	879	0	0
seq_id_204	3547	0	0
seq_id_205	3427	0	0
seq_id_206	4605	0	0
seq_id_207	37699	0	1
seq_id_208	2127	0	0
seq_id_209	6782	0	0
seq_id_210	3489	0	0
seq_id_211	7363	0	0
seq_id_212	4071	0	0
seq_id_213	2034	0	0
seq_id_214	2096	0	0
seq_id_215	1032	0	0
seq_id_216	13816	0	0
seq_id_217	670	0	0
seq_id_218	37372	0	0
seq_id_219	4203	0	0
seq_id_220	1501	0	0
seq_id_221	11455	0	0
seq_id_222	1360	0	0
seq_id_223	14112	0	0
seq_id_224	864	0	0
seq_id_225	1922	0	0
seq_id_226	1075	0	0
seq_id_227	512	0	0
seq_id_228	6654	0	0
seq_id_229	12520	0	0
seq_id_230	1662	0	0
seq_id_231	3198	0	0
seq_id_232	11868	1	0
seq_id_233	2246	0	1
seq_id_234	4195	0	1
seq_id_235	7325	0	3
seq_id_236	5840	0	2
seq_id_237	1334	1	1
seq_id_238	9969	8	37
seq_id_239	2324	0	1
seq_id_240	3757	0	0
seq_id_241	1103	0	0
seq_id_242	7071	3	14
seq_id_243	15010	0	9
seq_id_244	704	0	0
seq_id_245	19470	3	15
seq_id_246	6863	0	3
seq_id_247	861	0	0
seq_id_248	17926	2	10
seq_id_249	1409	0	1
seq_id_250	3022	0	1
seq_id_251	1829	0	1
seq_id_252	688	0	0
seq_id_253	1831	0	5
seq_id_254	2243	0	3
seq_id_255	24194	0	22
seq_id_256	3833	0	3
seq_id_257	33606	1	5
seq_id_258	1099	0	1
seq_id_259	10077	0	2
seq_id_260	4290	0	0
seq_id_261	3035	0	0
seq_id_262	7451	0	0
seq_id_263	536	0	0
seq_id_264	3197	0	0
seq_id_265	93969	3	25
seq_id_266	5655	0	0
seq_id_267	6834	0	0
seq_id_268	3031	1	2
seq_id_269	1399	0	1
seq_id_270	41352	1	14
seq_id_271	192766	7	94
seq_id_272	1854	0	0
seq_id_273	24291	4	10
seq_id_274	830	0	0
seq_id_275	1392	0	0
seq_id_276	1803	0	0
seq_id_277	7103	0	1
seq_id_278	19194	0	1
seq_id_279	1956	0	0
seq_id_280	786	0	0
seq_id_281	17673	0	5
