fragment	length	numhm	numht
seq_id_1	577	0	1
seq_id_2	8709	1	5
seq_id_3	2656	0	2
seq_id_4	2501	0	1
seq_id_5	1088	0	0
seq_id_6	20689	1	6
seq_id_7	4722	0	0
seq_id_8	8253	0	5
seq_id_9	8561	0	2
seq_id_10	6289	0	4
seq_id_11	3288	0	3
seq_id_12	1071	0	0
seq_id_13	557	0	1
seq_id_14	194633	29	128
seq_id_15	565	0	0
seq_id_16	4472	0	0
seq_id_17	2330	1	1
seq_id_18	5661	0	2
seq_id_19	73093	5	40
seq_id_20	2587	0	3
seq_id_21	682	0	0
seq_id_22	824	0	4
seq_id_23	24142	2	17
seq_id_24	25379	4	15
seq_id_25	2164	0	1
seq_id_26	1328	0	0
seq_id_27	5198	0	1
seq_id_28	2610	1	8
seq_id_29	6019	1	8
seq_id_30	33590	7	36
seq_id_31	15108	1	4
seq_id_32	3183	0	0
seq_id_33	7506	0	0
seq_id_34	4377	0	1
seq_id_35	1513	0	0
seq_id_36	16137	1	8
seq_id_37	1953	0	2
seq_id_38	1561	0	0
seq_id_39	17567	0	1
seq_id_40	16637	0	0
seq_id_41	6912	0	0
seq_id_42	584	0	0
seq_id_43	876	0	0
seq_id_44	4859	0	0
seq_id_45	20377	0	0
seq_id_46	2668	0	0
seq_id_47	1940	0	0
seq_id_48	724	0	0
seq_id_49	595	0	0
seq_id_50	1137	0	0
seq_id_51	24553	0	0
seq_id_52	1286	0	0
seq_id_53	4303	0	0
seq_id_54	5371	0	0
seq_id_55	9977	0	0
seq_id_56	1772	0	0
seq_id_57	30235	0	0
seq_id_58	3783	0	0
seq_id_59	2678	0	0
seq_id_60	4577	0	0
seq_id_61	4550	0	0
seq_id_62	4670	0	0
seq_id_63	4201	0	0
seq_id_64	4403	0	0
seq_id_65	1684	0	0
seq_id_66	25582	0	0
seq_id_67	4505	1	0
seq_id_68	6674	0	0
seq_id_69	622	0	0
seq_id_70	11462	0	1
seq_id_71	18725	0	0
seq_id_72	1304	0	0
seq_id_73	6917	0	0
seq_id_74	3297	0	0
seq_id_75	13768	0	0
seq_id_76	2842	0	0
seq_id_77	7934	0	0
seq_id_78	8202	0	0
seq_id_79	11979	0	0
seq_id_80	1358	0	0
seq_id_81	1133	0	0
seq_id_82	1884	0	0
seq_id_83	5784	0	0
seq_id_84	1225	0	0
seq_id_85	10119	0	0
seq_id_86	2177	0	0
seq_id_87	51294	0	0
seq_id_88	8004	0	0
seq_id_89	1459	0	0
seq_id_90	4620	0	0
seq_id_91	3543	0	0
seq_id_92	86289	0	0
seq_id_93	9438	0	0
seq_id_94	1273	0	0
seq_id_95	12558	0	0
seq_id_96	1018	0	0
seq_id_97	64560	0	1
seq_id_98	859	0	0
seq_id_99	3712	0	0
seq_id_100	9899	0	0
seq_id_101	5323	0	0
seq_id_102	1171	0	0
seq_id_103	8645	0	0
seq_id_104	4200	0	0
seq_id_105	1407	0	0
seq_id_106	2478	0	0
seq_id_107	3420	0	0
seq_id_108	2367	0	2
seq_id_109	16116	1	7
seq_id_110	1531	0	2
seq_id_111	95720	16	53
seq_id_112	5499	1	5
seq_id_113	24520	0	24
seq_id_114	2555	0	0
seq_id_115	5166	0	5
seq_id_116	10689	0	6
seq_id_117	558	0	0
seq_id_118	1598	1	3
seq_id_119	22312	0	6
seq_id_120	1460	0	0
seq_id_121	73000	0	10
seq_id_122	884	0	0
seq_id_123	2374	0	0
seq_id_124	1594	0	2
seq_id_125	158915	9	64
seq_id_126	3059	1	6
seq_id_127	131994	14	88
seq_id_128	8256	0	2
seq_id_129	10645	0	2
seq_id_130	2715	0	0
seq_id_131	1953	0	0
seq_id_132	6708	0	5
seq_id_133	31540	3	43
seq_id_134	42881	0	4
seq_id_135	5179	0	0
seq_id_136	543	0	0
seq_id_137	1068	0	0
seq_id_138	829	0	0
seq_id_139	1926	0	1
seq_id_140	6464	0	3
seq_id_141	663	0	0
seq_id_142	1095	0	0
seq_id_143	8741	0	1
seq_id_144	11293	1	11
seq_id_145	1081	0	0
seq_id_146	2511	0	0
seq_id_147	7906	0	2
seq_id_148	212204	4	83
seq_id_149	1222	0	1
seq_id_150	2789	0	3
seq_id_151	5180	0	3
seq_id_152	1773	0	0
seq_id_153	1690	1	0
seq_id_154	10261	0	1
seq_id_155	2669	0	1
seq_id_156	8779	1	1
seq_id_157	8204	0	4
seq_id_158	1233	0	1
seq_id_159	6012	0	0
seq_id_160	1435	0	0
seq_id_161	2429	0	0
seq_id_162	5126	0	0
seq_id_163	1507	0	0
seq_id_164	2984	0	0
seq_id_165	2585	0	0
seq_id_166	1681	0	0
seq_id_167	2310	0	0
seq_id_168	24723	0	1
seq_id_169	2117	0	0
seq_id_170	2431	0	0
seq_id_171	9929	0	0
seq_id_172	3143	0	0
seq_id_173	3255	0	0
seq_id_174	7962	0	0
seq_id_175	1317	0	0
seq_id_176	8739	0	0
seq_id_177	12322	0	0
seq_id_178	1620	0	0
seq_id_179	1115	0	0
seq_id_180	655	0	0
seq_id_181	13818	0	0
seq_id_182	1206	0	0
seq_id_183	15806	0	0
seq_id_184	3621	0	0
seq_id_185	1575	0	0
seq_id_186	10920	0	0
seq_id_187	3662	0	0
seq_id_188	2606	0	0
seq_id_189	1069	0	0
seq_id_190	1263	0	0
seq_id_191	28795	0	0
seq_id_192	1241	0	0
seq_id_193	987	0	0
seq_id_194	2166	0	0
seq_id_195	615	0	0
seq_id_196	767	0	0
seq_id_197	2542	1	0
seq_id_198	1857	0	0
seq_id_199	3283	0	0
seq_id_200	8614	0	2
seq_id_201	5473	0	2
seq_id_202	1687	0	1
seq_id_203	2693	0	1
seq_id_204	696	0	0
seq_id_205	1465	0	1
seq_id_206	92758	17	92
seq_id_207	1686	0	2
seq_id_208	1291	0	4
seq_id_209	873	0	0
seq_id_210	4420	0	4
seq_id_211	2955	0	2
seq_id_212	1315	0	0
seq_id_213	2505	0	10
seq_id_214	651	0	0
seq_id_215	9910	0	6
seq_id_216	2677	0	3
seq_id_217	1702	0	0
seq_id_218	1925	0	1
seq_id_219	2195	0	2
seq_id_220	13230	0	4
seq_id_221	2031	0	0
seq_id_222	39018	1	4
seq_id_223	8350	0	0
