fragment	length	numhm	numht
seq_id_1	12042	1	8
seq_id_2	1010	0	1
seq_id_3	1617	0	0
seq_id_4	34148	1	11
seq_id_5	1171	0	0
seq_id_6	48812	3	34
seq_id_7	29602	1	18
seq_id_8	5914	3	2
seq_id_9	1360	0	0
seq_id_10	2737	0	1
seq_id_11	1954	1	2
seq_id_12	7889	0	7
seq_id_13	3117	0	1
seq_id_14	2944	0	0
seq_id_15	4265	1	4
seq_id_16	2343	1	2
seq_id_17	4856	0	4
seq_id_18	7997	1	1
seq_id_19	2757	0	0
seq_id_20	9935	1	9
seq_id_21	3410	0	2
seq_id_22	8754	0	8
seq_id_23	1622	0	0
seq_id_24	5138	2	2
seq_id_25	5836	0	0
seq_id_26	9748	2	4
seq_id_27	1572	4	1
seq_id_28	982	0	0
seq_id_29	1477	0	0
seq_id_30	3254	2	2
seq_id_31	20253	4	24
seq_id_32	1212	0	1
seq_id_33	9399	3	7
seq_id_34	4546	0	2
seq_id_35	19291	1	6
seq_id_36	3000	0	2
seq_id_37	2041	0	0
seq_id_38	38769	2	23
seq_id_39	796	0	0
seq_id_40	778	0	0
seq_id_41	11945	0	6
seq_id_42	1529	0	0
seq_id_43	1371	3	1
seq_id_44	6213	0	3
seq_id_45	3895	0	8
seq_id_46	2126	0	1
seq_id_47	691	0	0
seq_id_48	840	0	0
seq_id_49	10960	1	3
seq_id_50	1107	0	1
seq_id_51	3445	1	9
seq_id_52	15445	1	8
seq_id_53	748	0	0
seq_id_54	648	0	1
seq_id_55	1410	1	3
seq_id_56	1925	1	3
seq_id_57	1137	0	0
seq_id_58	91600	11	63
seq_id_59	2096	0	0
seq_id_60	17284	1	10
seq_id_61	11340	0	1
seq_id_62	5822	0	0
seq_id_63	6898	0	0
seq_id_64	89329	0	0
seq_id_65	3162	0	0
seq_id_66	5394	0	0
seq_id_67	8953	0	0
seq_id_68	1910	0	0
seq_id_69	2124	0	0
seq_id_70	62270	0	0
seq_id_71	2138	0	0
seq_id_72	6733	0	0
seq_id_73	8423	1	0
seq_id_74	871	0	0
seq_id_75	3054	0	0
