fragment	length	numhm	numht
seq_id_1	1808	1	4
seq_id_2	18319	0	5
seq_id_3	1189	0	0
seq_id_4	784	0	0
seq_id_5	1942	0	0
seq_id_6	2935	1	1
seq_id_7	4431	0	2
seq_id_8	3757	0	2
seq_id_9	23873	0	8
seq_id_10	5470	0	5
seq_id_11	6081	0	4
seq_id_12	5719	0	6
seq_id_13	1604	1	0
seq_id_14	3007	0	3
seq_id_15	1033	2	0
seq_id_16	762	0	0
seq_id_17	1520	0	0
seq_id_18	698	0	0
seq_id_19	2804	0	3
seq_id_20	19124	0	18
seq_id_21	12149	0	7
seq_id_22	2723	1	2
seq_id_23	6570	0	1
seq_id_24	1275	0	1
seq_id_25	777	0	0
seq_id_26	8340	3	3
seq_id_27	802	1	2
seq_id_28	2315	0	1
seq_id_29	8135	0	6
seq_id_30	5790	0	2
seq_id_31	60505	7	33
seq_id_32	773	0	0
seq_id_33	1892	0	0
seq_id_34	1694	1	2
seq_id_35	6946	5	3
seq_id_36	1454	1	0
seq_id_37	4844	1	2
seq_id_38	1322	0	0
seq_id_39	2422	1	1
seq_id_40	25849	5	31
seq_id_41	2473	0	0
seq_id_42	2413	0	0
seq_id_43	601	0	0
seq_id_44	12480	1	6
seq_id_45	2147	0	1
seq_id_46	809	0	1
seq_id_47	2159	0	0
seq_id_48	575	0	0
seq_id_49	51773	2	29
seq_id_50	722	0	0
seq_id_51	28601	4	16
seq_id_52	610	0	0
seq_id_53	4098	1	11
seq_id_54	1873	0	1
seq_id_55	5146	0	2
seq_id_56	39882	6	29
seq_id_57	1180	0	4
seq_id_58	1041	1	1
seq_id_59	818	0	0
seq_id_60	6139	1	8
seq_id_61	652	0	0
seq_id_62	4494	1	4
seq_id_63	7536	0	10
seq_id_64	1474	2	3
seq_id_65	29795	3	14
seq_id_66	1351	0	0
seq_id_67	6414	0	1
seq_id_68	1267	0	0
seq_id_69	17638	1	8
seq_id_70	643	0	0
seq_id_71	48331	0	3
seq_id_72	6019	0	0
seq_id_73	877	0	0
seq_id_74	1955	0	0
seq_id_75	7392	0	0
seq_id_76	9151	0	0
seq_id_77	16060	0	0
seq_id_78	6471	0	0
seq_id_79	1406	0	0
seq_id_80	25336	0	0
seq_id_81	5255	0	0
seq_id_82	6815	0	0
seq_id_83	11205	0	0
seq_id_84	3169	0	0
seq_id_85	45558	0	0
seq_id_86	1294	0	0
seq_id_87	12202	0	0
seq_id_88	1663	0	0
seq_id_89	954	0	0
seq_id_90	21614	1	0
seq_id_91	988	0	0
seq_id_92	955	0	1
seq_id_93	42909	0	0
seq_id_94	3758	0	0
seq_id_95	1632	0	0
seq_id_96	47546	0	0
seq_id_97	12287	0	0
seq_id_98	4375	0	0
seq_id_99	5317	0	0
seq_id_100	2879	0	0
seq_id_101	733	0	0
seq_id_102	3905	0	0
seq_id_103	576	0	0
seq_id_104	1172	0	0
seq_id_105	1694	0	0
seq_id_106	3259	0	0
seq_id_107	15573	0	0
seq_id_108	8456	0	0
seq_id_109	608	0	0
seq_id_110	11774	0	0
seq_id_111	5614	0	0
seq_id_112	14618	0	0
seq_id_113	3191	0	0
seq_id_114	564	0	0
seq_id_115	4000	0	0
seq_id_116	36505	0	0
seq_id_117	853	0	0
seq_id_118	862	0	0
seq_id_119	678	0	0
seq_id_120	28266	0	0
seq_id_121	14963	0	0
seq_id_122	5498	0	0
seq_id_123	11157	0	0
seq_id_124	4322	0	0
seq_id_125	13907	0	0
seq_id_126	888	0	0
seq_id_127	11357	0	1
seq_id_128	1779	0	0
seq_id_129	814	0	0
seq_id_130	2609	0	0
seq_id_131	8642	0	0
seq_id_132	1234	0	0
seq_id_133	2158	0	0
seq_id_134	963	0	0
seq_id_135	5007	0	0
seq_id_136	696	0	0
seq_id_137	1492	0	0
seq_id_138	2804	0	0
seq_id_139	5986	0	0
seq_id_140	8261	0	0
seq_id_141	2876	0	0
seq_id_142	4182	0	0
seq_id_143	11844	0	0
seq_id_144	56074	9	36
seq_id_145	1120	0	0
seq_id_146	644	0	0
seq_id_147	4892	0	6
seq_id_148	3285	0	0
seq_id_149	1625	0	0
seq_id_150	1688	0	0
seq_id_151	10120	1	13
seq_id_152	17192	4	6
seq_id_153	31753	4	16
seq_id_154	6049	0	5
seq_id_155	3262	0	8
seq_id_156	12255	0	8
seq_id_157	2662	0	0
seq_id_158	1409	0	0
seq_id_159	2277	0	3
seq_id_160	516	0	0
seq_id_161	15284	1	8
seq_id_162	622	0	0
seq_id_163	3006	0	1
seq_id_164	22442	0	4
seq_id_165	2278	0	0
seq_id_166	7814	0	4
seq_id_167	1085	0	0
seq_id_168	857	0	0
seq_id_169	1041	0	0
seq_id_170	1679	0	0
seq_id_171	625	0	0
seq_id_172	792	0	1
seq_id_173	4761	0	0
seq_id_174	870	0	0
seq_id_175	1568	0	0
seq_id_176	32682	0	3
seq_id_177	4236	0	1
seq_id_178	1100	0	0
seq_id_179	11650	0	3
seq_id_180	915	0	1
seq_id_181	1202	0	0
seq_id_182	7501	0	6
seq_id_183	697	0	1
seq_id_184	1932	1	0
seq_id_185	19378	1	6
seq_id_186	3795	0	6
seq_id_187	8410	0	6
seq_id_188	1565	0	0
seq_id_189	515	0	0
seq_id_190	7053	0	3
seq_id_191	14569	0	3
seq_id_192	18469	0	1
seq_id_193	2528	0	0
seq_id_194	78881	9	43
seq_id_195	1108	1	8
seq_id_196	2263	0	9
seq_id_197	5699	3	19
seq_id_198	5920	1	3
seq_id_199	3048	0	0
seq_id_200	11678	3	8
seq_id_201	527	0	0
seq_id_202	136386	6	78
seq_id_203	27664	2	10
seq_id_204	3433	0	0
seq_id_205	2159	0	0
seq_id_206	1908	0	1
seq_id_207	3497	0	0
seq_id_208	3197	0	0
seq_id_209	2839	0	0
seq_id_210	2194	0	0
seq_id_211	10361	0	1
seq_id_212	2848	0	0
seq_id_213	2347	0	0
seq_id_214	3898	0	0
seq_id_215	595	0	0
seq_id_216	757	0	0
seq_id_217	8672	0	4
seq_id_218	2780	0	0
seq_id_219	4477	0	1
seq_id_220	2493	0	0
seq_id_221	7876	0	2
seq_id_222	1647	0	2
seq_id_223	9310	1	9
seq_id_224	22655	2	4
seq_id_225	1068	0	2
seq_id_226	18578	0	10
seq_id_227	12403	0	0
seq_id_228	30057	0	7
seq_id_229	1047	0	0
seq_id_230	2790	0	0
seq_id_231	3474	0	3
seq_id_232	6142	0	0
seq_id_233	45027	1	24
seq_id_234	20621	0	8
seq_id_235	1164	0	0
seq_id_236	1164	0	0
seq_id_237	24325	0	20
seq_id_238	6000	1	1
seq_id_239	12638	0	3
seq_id_240	1127	0	0
seq_id_241	3274	0	0
seq_id_242	3430	0	1
seq_id_243	1911	0	2
seq_id_244	1025	0	1
seq_id_245	10894	1	4
seq_id_246	12621	0	2
seq_id_247	841	0	0
seq_id_248	1201	0	0
seq_id_249	7911	1	2
seq_id_250	18148	0	4
seq_id_251	48820	0	1
seq_id_252	714	0	0
seq_id_253	1265	0	0
seq_id_254	16543	0	0
seq_id_255	3722	0	0
seq_id_256	18965	0	0
seq_id_257	557	0	0
seq_id_258	840	0	0
seq_id_259	2030	0	0
seq_id_260	1422	0	0
seq_id_261	740	0	0
seq_id_262	1136	0	0
seq_id_263	7242	0	0
seq_id_264	3727	0	0
seq_id_265	1399	0	0
seq_id_266	16557	0	0
seq_id_267	47192	0	0
seq_id_268	6671	0	0
seq_id_269	5418	0	0
seq_id_270	26787	1	6
seq_id_271	556	0	0
seq_id_272	15674	9	40
seq_id_273	18414	3	21
seq_id_274	2042	0	1
seq_id_275	2214	0	0
seq_id_276	1594	0	0
seq_id_277	8816	0	5
seq_id_278	776	0	0
seq_id_279	1613	0	1
seq_id_280	2860	0	0
seq_id_281	2114	0	0
seq_id_282	33458	5	24
seq_id_283	2308	0	0
seq_id_284	25590	0	27
seq_id_285	24134	0	12
seq_id_286	12289	0	1
seq_id_287	867	0	0
seq_id_288	15674	1	2
seq_id_289	1798	0	1
seq_id_290	95250	2	16
seq_id_291	10825	1	8
seq_id_292	7892	0	1
seq_id_293	2634	0	0
seq_id_294	19589	1	5
seq_id_295	3229	0	1
seq_id_296	3581	0	2
seq_id_297	5293	1	3
seq_id_298	3849	0	1
seq_id_299	762	0	1
seq_id_300	5272	0	0
seq_id_301	11047	0	3
seq_id_302	43672	4	17
seq_id_303	4932	0	18
seq_id_304	663	0	1
seq_id_305	27536	0	3
seq_id_306	5783	0	2
seq_id_307	3091	0	1
seq_id_308	27606	2	27
seq_id_309	5113	0	1
seq_id_310	3088	0	1
seq_id_311	519	0	0
seq_id_312	1508	0	0
seq_id_313	4650	1	1
seq_id_314	9182	0	2
seq_id_315	3682	0	0
seq_id_316	2285	0	0
seq_id_317	1492	0	0
seq_id_318	1675	0	0
seq_id_319	3435	0	1
seq_id_320	594	0	1
seq_id_321	1252	0	1
seq_id_322	1576	0	1
seq_id_323	4425	0	2
seq_id_324	6204	0	3
seq_id_325	2895	0	0
seq_id_326	719	0	0
seq_id_327	8883	0	4
seq_id_328	36205	4	18
seq_id_329	4152	0	0
seq_id_330	750	0	0
seq_id_331	3521	0	0
seq_id_332	6506	0	0
seq_id_333	1669	0	1
seq_id_334	1981	0	0
seq_id_335	7759	0	1
seq_id_336	10781	0	0
seq_id_337	60517	0	21
seq_id_338	951	0	2
seq_id_339	2939	0	0
seq_id_340	3537	0	0
seq_id_341	101766	2	29
seq_id_342	6757	0	0
seq_id_343	2338	0	0
seq_id_344	643	0	0
seq_id_345	2171	0	0
seq_id_346	9996	0	1
seq_id_347	6585	0	2
seq_id_348	954	0	0
seq_id_349	3434	0	0
seq_id_350	514	1	0
seq_id_351	1171	0	1
seq_id_352	68930	7	46
seq_id_353	2841	0	2
seq_id_354	1871	0	4
seq_id_355	1097	0	2
seq_id_356	1388	1	3
seq_id_357	57731	3	56
seq_id_358	505	0	0
seq_id_359	1370	0	0
seq_id_360	1606	0	1
seq_id_361	1006	0	0
seq_id_362	1740	1	1
seq_id_363	3811	0	0
seq_id_364	15569	0	4
seq_id_365	7077	0	4
seq_id_366	1888	0	0
seq_id_367	915	0	0
seq_id_368	35399	6	12
seq_id_369	28826	0	14
seq_id_370	3624	0	3
seq_id_371	2530	0	0
seq_id_372	13047	1	8
seq_id_373	843	0	0
seq_id_374	1735	1	0
seq_id_375	2868	0	1
seq_id_376	1448	0	0
seq_id_377	9634	3	27
seq_id_378	10440	0	4
seq_id_379	4357	0	1
seq_id_380	2929	0	1
seq_id_381	9976	0	3
seq_id_382	2153	0	1
seq_id_383	3637	0	3
seq_id_384	1865	0	0
seq_id_385	1892	0	1
seq_id_386	8314	0	5
seq_id_387	8372	0	4
seq_id_388	1986	0	0
seq_id_389	1048	0	2
seq_id_390	543	0	0
seq_id_391	1745	0	0
seq_id_392	4520	0	2
seq_id_393	1311	0	1
seq_id_394	2132	1	0
seq_id_395	13591	0	4
seq_id_396	65335	4	28
seq_id_397	3801	0	0
seq_id_398	3015	0	1
seq_id_399	17747	0	5
seq_id_400	4219	0	2
seq_id_401	907	0	0
seq_id_402	1367	0	0
seq_id_403	1258	0	0
seq_id_404	21676	1	12
seq_id_405	168018	13	83
seq_id_406	651	0	1
seq_id_407	39407	2	26
seq_id_408	7248	1	15
seq_id_409	659	0	0
seq_id_410	7568	0	4
seq_id_411	6008	2	8
seq_id_412	3807	0	9
seq_id_413	7916	0	6
seq_id_414	6985	0	9
