fragment	length	numhm	numht
seq_id_1	550	0	1
seq_id_2	512	1	3
seq_id_3	580	0	0
seq_id_4	3907	0	0
seq_id_5	1326	0	2
seq_id_6	89254	4	45
seq_id_7	1243	0	0
seq_id_8	9758	0	10
seq_id_9	741	0	0
seq_id_10	2202	0	3
seq_id_11	2414	0	0
seq_id_12	19020	1	9
seq_id_13	2033	3	0
seq_id_14	7144	1	4
seq_id_15	1113	0	1
seq_id_16	4900	0	6
seq_id_17	19280	2	11
seq_id_18	1320	0	0
seq_id_19	1265	0	0
seq_id_20	4673	1	1
seq_id_21	1485	0	0
seq_id_22	4931	0	0
seq_id_23	1867	0	2
seq_id_24	768	0	0
seq_id_25	4629	1	7
seq_id_26	4212	0	3
seq_id_27	19922	2	9
seq_id_28	10667	2	4
seq_id_29	30230	13	29
seq_id_30	1935	0	0
seq_id_31	2590	0	4
seq_id_32	21032	1	7
seq_id_33	923	0	2
seq_id_34	555	0	0
seq_id_35	2047	0	0
seq_id_36	5266	0	3
seq_id_37	6066	0	6
seq_id_38	10784	0	8
seq_id_39	914	0	1
seq_id_40	4527	0	1
seq_id_41	577	0	0
seq_id_42	583	0	0
seq_id_43	11724	1	3
seq_id_44	9358	1	5
seq_id_45	531	0	0
seq_id_46	2868	0	3
seq_id_47	3140	0	1
seq_id_48	2841	0	1
seq_id_49	1393	0	0
seq_id_50	1319	3	0
seq_id_51	1356	0	3
seq_id_52	772	0	0
seq_id_53	794	0	0
seq_id_54	1055	0	0
seq_id_55	12830	0	10
seq_id_56	19682	2	17
seq_id_57	7895	1	4
seq_id_58	847	0	0
seq_id_59	617	0	0
seq_id_60	34165	6	30
seq_id_61	4857	1	5
seq_id_62	763	0	3
seq_id_63	975	0	0
seq_id_64	1078	0	2
seq_id_65	14480	5	21
seq_id_66	1806	0	1
seq_id_67	960	0	0
seq_id_68	1506	0	0
seq_id_69	1312	0	1
seq_id_70	604	0	0
seq_id_71	4057	0	3
seq_id_72	1636	0	0
seq_id_73	601	0	0
seq_id_74	11440	1	3
seq_id_75	42988	1	12
seq_id_76	1475	0	0
seq_id_77	1114	0	0
seq_id_78	3768	0	0
seq_id_79	2526	0	0
seq_id_80	5777	0	0
seq_id_81	686	0	0
seq_id_82	5111	0	0
seq_id_83	1028	0	0
seq_id_84	3278	0	0
