fragment	length	numhm	numht
seq_id_1	1229	1	4
seq_id_2	560	0	0
seq_id_3	3658	0	0
seq_id_4	3278	0	2
seq_id_5	836	0	0
seq_id_6	767	0	1
seq_id_7	1585	0	1
seq_id_8	17159	1	2
seq_id_9	33378	0	12
seq_id_10	19285	3	18
seq_id_11	9261	0	8
seq_id_12	6224	0	3
seq_id_13	489191	49	259
seq_id_14	13545	0	0
seq_id_15	4008	0	0
seq_id_16	14214	0	0
seq_id_17	1212	0	0
seq_id_18	4261	0	0
seq_id_19	1625	0	0
seq_id_20	13145	0	0
seq_id_21	7973	0	0
seq_id_22	1872	0	0
seq_id_23	2551	0	0
seq_id_24	19799	0	0
seq_id_25	2078	0	0
seq_id_26	556	0	0
seq_id_27	44190	0	0
seq_id_28	1409	1	0
seq_id_29	1005	0	0
seq_id_30	2699	0	0
seq_id_31	1718	0	0
seq_id_32	1203	0	0
seq_id_33	1867	0	0
seq_id_34	4556	0	0
seq_id_35	1534	0	0
seq_id_36	71399	0	1
seq_id_37	2413	0	0
seq_id_38	2475	0	0
seq_id_39	4554	0	0
seq_id_40	922	0	0
seq_id_41	10344	0	0
seq_id_42	14177	0	0
seq_id_43	1051	0	0
seq_id_44	25905	0	0
seq_id_45	10250	0	0
seq_id_46	922	0	0
seq_id_47	7535	0	0
seq_id_48	715	0	0
seq_id_49	4378	0	0
seq_id_50	9035	0	0
seq_id_51	2013	0	0
seq_id_52	840	0	0
seq_id_53	10077	0	0
seq_id_54	514	0	0
seq_id_55	4135	0	0
seq_id_56	757	0	0
seq_id_57	687	0	0
seq_id_58	3412	0	0
seq_id_59	1010	0	0
seq_id_60	7418	0	0
seq_id_61	10243	0	0
seq_id_62	5445	0	0
seq_id_63	13655	0	0
seq_id_64	68520	0	0
seq_id_65	1344	0	0
seq_id_66	4901	0	0
seq_id_67	15413	0	0
seq_id_68	1065	0	0
seq_id_69	5329	0	0
seq_id_70	10604	0	1
seq_id_71	752	0	0
seq_id_72	1034	0	0
seq_id_73	1373	0	0
seq_id_74	1352	0	0
seq_id_75	7507	0	0
seq_id_76	2728	0	0
seq_id_77	3902	0	0
seq_id_78	7575	0	0
seq_id_79	765	0	0
seq_id_80	83144	9	35
seq_id_81	592	0	0
seq_id_82	1820	0	1
seq_id_83	3139	0	4
seq_id_84	1114	0	1
seq_id_85	13230	1	12
seq_id_86	2464	0	2
seq_id_87	4822	1	0
seq_id_88	1589	0	0
seq_id_89	6353	2	1
seq_id_90	542	0	0
seq_id_91	516	0	0
seq_id_92	700	0	0
seq_id_93	3603	1	4
seq_id_94	1289	0	1
seq_id_95	29789	4	15
seq_id_96	813	0	1
seq_id_97	2390	0	0
seq_id_98	1856	0	5
seq_id_99	678	0	0
seq_id_100	2154	0	2
seq_id_101	5638	0	8
seq_id_102	38017	1	19
seq_id_103	13673	0	2
seq_id_104	16184	0	5
seq_id_105	3552	0	0
seq_id_106	2011	0	0
seq_id_107	13489	0	2
seq_id_108	2505	0	0
seq_id_109	2220	0	0
seq_id_110	1758	0	0
seq_id_111	7926	0	0
seq_id_112	949	0	1
seq_id_113	43903	1	13
seq_id_114	1469	0	0
seq_id_115	6042	0	3
seq_id_116	45869	1	21
seq_id_117	640	0	0
seq_id_118	1098	0	0
seq_id_119	58285	3	22
seq_id_120	522	0	0
seq_id_121	2395	2	2
seq_id_122	15285	2	4
seq_id_123	4217	0	0
seq_id_124	1699	0	0
seq_id_125	1609	0	0
seq_id_126	59798	10	66
seq_id_127	1566	0	0
seq_id_128	7185	0	5
seq_id_129	5935	0	1
seq_id_130	2026	0	0
seq_id_131	4248	0	3
seq_id_132	5996	0	4
seq_id_133	2562	0	0
seq_id_134	939	0	0
seq_id_135	26797	5	11
seq_id_136	12227	0	3
seq_id_137	871	0	1
seq_id_138	5107	0	3
seq_id_139	14201	0	4
seq_id_140	1010	0	0
seq_id_141	3384	0	0
seq_id_142	1675	0	0
seq_id_143	541	0	0
seq_id_144	3826	0	1
seq_id_145	2663	0	3
seq_id_146	7887	1	19
seq_id_147	1527	0	3
seq_id_148	7650	0	14
seq_id_149	40252	2	11
seq_id_150	1921	0	0
seq_id_151	4478	0	0
seq_id_152	4956	0	0
seq_id_153	1849	0	0
seq_id_154	6526	0	1
seq_id_155	86102	3	34
seq_id_156	1754	0	0
seq_id_157	11380	0	0
seq_id_158	1780	0	2
seq_id_159	4734	0	1
seq_id_160	49326	0	13
seq_id_161	8760	0	12
seq_id_162	4809	0	2
seq_id_163	852	0	0
seq_id_164	4485	0	1
seq_id_165	823	0	0
seq_id_166	9971	0	2
seq_id_167	1312	0	1
seq_id_168	848	0	0
seq_id_169	24359	1	8
seq_id_170	21241	0	15
seq_id_171	5494	0	5
seq_id_172	4479	1	1
seq_id_173	10115	0	1
seq_id_174	897	0	2
seq_id_175	1995	0	0
seq_id_176	1273	0	0
seq_id_177	2997	0	0
seq_id_178	4360	0	3
seq_id_179	1339	0	1
seq_id_180	530	0	1
seq_id_181	553	0	0
seq_id_182	8393	1	3
seq_id_183	5386	0	0
seq_id_184	10799	0	2
seq_id_185	11940	1	4
seq_id_186	23107	0	2
seq_id_187	850	0	0
seq_id_188	9128	0	0
seq_id_189	5392	0	1
seq_id_190	1931	0	0
seq_id_191	827	0	0
seq_id_192	1950	0	0
seq_id_193	7926	0	0
seq_id_194	1453	0	0
seq_id_195	2588	0	0
seq_id_196	1404	0	0
seq_id_197	1672	0	0
seq_id_198	1458	0	0
seq_id_199	1454	0	0
seq_id_200	23590	0	0
seq_id_201	8390	0	0
seq_id_202	797	0	0
seq_id_203	697	0	0
seq_id_204	7581	0	0
seq_id_205	17844	0	0
seq_id_206	659	0	0
seq_id_207	3580	0	0
seq_id_208	5305	0	0
seq_id_209	9999	0	0
seq_id_210	7229	0	0
seq_id_211	1941	0	0
seq_id_212	33893	0	0
seq_id_213	8154	0	0
seq_id_214	1559	0	0
seq_id_215	2207	0	0
seq_id_216	531	0	0
seq_id_217	4132	1	0
seq_id_218	1613	0	0
seq_id_219	8876	0	0
seq_id_220	3392	0	2
seq_id_221	12588	0	4
seq_id_222	3482	1	4
seq_id_223	3567	0	6
seq_id_224	71443	14	75
seq_id_225	6912	2	6
seq_id_226	5383	0	1
seq_id_227	2833	0	1
seq_id_228	978	0	1
seq_id_229	606	0	0
seq_id_230	5007	0	9
seq_id_231	639	0	0
seq_id_232	682	0	0
seq_id_233	13230	0	15
seq_id_234	629	0	0
seq_id_235	2902	0	1
seq_id_236	624	0	2
seq_id_237	863	0	0
seq_id_238	4258	0	3
seq_id_239	613	0	0
seq_id_240	4862	0	3
seq_id_241	5590	0	1
seq_id_242	26754	1	5
seq_id_243	52916	0	4
seq_id_244	978	0	0
seq_id_245	50589	1	13
seq_id_246	1268	1	1
seq_id_247	1963	0	5
seq_id_248	3621	1	2
seq_id_249	10053	0	2
seq_id_250	1178	0	0
seq_id_251	9700	0	0
seq_id_252	1346	0	0
seq_id_253	1221	0	0
seq_id_254	2100	1	2
seq_id_255	20419	1	7
seq_id_256	5325	0	3
seq_id_257	5434	0	1
seq_id_258	12441	0	4
seq_id_259	1894	0	0
seq_id_260	1698	0	0
seq_id_261	6538	0	2
seq_id_262	601	0	0
seq_id_263	807	0	0
seq_id_264	789	0	0
seq_id_265	1454	0	0
seq_id_266	3182	0	0
seq_id_267	259853	11	109
seq_id_268	14954	0	2
seq_id_269	4950	0	4
seq_id_270	4390	0	1
seq_id_271	5241	0	7
seq_id_272	18838	0	6
seq_id_273	6936	0	5
seq_id_274	14609	0	7
seq_id_275	4432	0	0
seq_id_276	48782	1	14
seq_id_277	11861	1	0
seq_id_278	595	0	0
seq_id_279	7435	0	1
seq_id_280	2683	0	0
seq_id_281	1164	0	0
seq_id_282	2137	0	0
seq_id_283	1107	0	0
seq_id_284	1237	0	0
seq_id_285	22924	0	3
seq_id_286	1349	1	1
seq_id_287	3348	0	0
seq_id_288	7766	0	4
seq_id_289	4132	0	1
seq_id_290	944	0	1
seq_id_291	5322	2	2
seq_id_292	49645	5	38
seq_id_293	1802	0	2
seq_id_294	2938	0	6
seq_id_295	1600	1	3
seq_id_296	526	0	0
seq_id_297	1223	2	3
seq_id_298	3941	1	23
seq_id_299	2292	0	1
seq_id_300	3741	0	15
seq_id_301	122533	7	36
seq_id_302	1040	0	0
seq_id_303	14755	0	11
seq_id_304	1033	0	1
seq_id_305	2742	0	0
seq_id_306	5648	0	4
seq_id_307	11559	0	6
seq_id_308	738	0	0
seq_id_309	2390	1	2
seq_id_310	567	0	1
seq_id_311	5469	1	1
seq_id_312	10476	3	21
seq_id_313	2362	0	6
seq_id_314	1039	0	0
seq_id_315	8751	0	4
seq_id_316	8665	0	2
seq_id_317	882	0	1
seq_id_318	1507	0	0
seq_id_319	2462	0	0
seq_id_320	2136	0	2
seq_id_321	61502	1	23
seq_id_322	773	0	0
seq_id_323	2016	0	0
seq_id_324	5952	0	6
seq_id_325	1429	0	0
seq_id_326	2083	0	0
seq_id_327	1299	0	0
seq_id_328	2275	3	1
seq_id_329	6401	0	7
seq_id_330	7615	0	5
seq_id_331	1963	0	1
seq_id_332	24232	0	8
seq_id_333	35757	1	10
seq_id_334	2078	0	0
seq_id_335	22345	1	12
seq_id_336	5470	0	6
seq_id_337	3041	0	1
seq_id_338	979	0	0
seq_id_339	2422	0	0
seq_id_340	2033	0	0
seq_id_341	1210	0	0
seq_id_342	927	0	0
seq_id_343	837	0	0
seq_id_344	3223	0	0
seq_id_345	28592	7	32
seq_id_346	1472	0	0
seq_id_347	6318	1	4
seq_id_348	2449	0	0
seq_id_349	2187	0	2
seq_id_350	2143	0	1
seq_id_351	2045	0	0
seq_id_352	25106	1	4
seq_id_353	967	0	0
seq_id_354	16041	0	5
seq_id_355	13186	2	1
seq_id_356	1279	0	1
seq_id_357	15092	0	6
seq_id_358	9176	1	10
seq_id_359	11902	0	4
seq_id_360	982	1	0
seq_id_361	632	0	0
seq_id_362	82361	5	78
seq_id_363	1395	0	0
seq_id_364	4575	0	7
seq_id_365	2396	0	1
seq_id_366	948	0	1
seq_id_367	2224	0	0
seq_id_368	8492	1	2
seq_id_369	8231	0	2
seq_id_370	41250	4	11
seq_id_371	17854	0	9
seq_id_372	880	1	0
seq_id_373	96504	11	74
seq_id_374	2738	0	5
seq_id_375	2205	0	2
seq_id_376	12125	1	3
seq_id_377	14610	0	3
seq_id_378	22297	1	18
seq_id_379	783	0	0
seq_id_380	1090	0	0
seq_id_381	16988	0	4
seq_id_382	4240	0	1
seq_id_383	764	0	0
seq_id_384	19243	1	0
seq_id_385	2950	0	2
seq_id_386	5231	0	1
seq_id_387	1714	0	2
seq_id_388	5131	1	9
