fragment	length	numhm	numht
seq_id_1	1932	1	4
seq_id_2	6555	0	2
seq_id_3	640	0	0
seq_id_4	789	0	1
seq_id_5	8104	0	2
seq_id_6	36613	1	12
seq_id_7	624	0	0
seq_id_8	6246	0	1
seq_id_9	7246	0	8
seq_id_10	1814	0	1
seq_id_11	1100	0	1
seq_id_12	909	0	0
seq_id_13	4171	1	5
seq_id_14	560	0	0
seq_id_15	2635	0	2
seq_id_16	2842	2	1
seq_id_17	35517	0	28
seq_id_18	1318	0	1
seq_id_19	8415	1	2
seq_id_20	1032	0	1
seq_id_21	1470	0	0
seq_id_22	1034	0	1
seq_id_23	1007	3	0
seq_id_24	1826	0	1
seq_id_25	688	0	0
seq_id_26	525	0	0
seq_id_27	3328	1	1
seq_id_28	1282	0	2
seq_id_29	1115	0	0
seq_id_30	6713	0	7
seq_id_31	10153	1	5
seq_id_32	5253	1	3
seq_id_33	4087	0	3
seq_id_34	1084	0	0
seq_id_35	1339	1	0
seq_id_36	7878	0	1
seq_id_37	1310	0	0
seq_id_38	800	0	1
seq_id_39	3232	0	1
seq_id_40	2214	0	7
seq_id_41	3906	1	2
seq_id_42	3505	0	1
seq_id_43	4531	0	5
seq_id_44	7614	1	4
seq_id_45	1245	1	0
seq_id_46	1818	0	0
seq_id_47	10441	1	2
seq_id_48	6596	5	3
seq_id_49	4227	2	2
seq_id_50	47180	8	37
seq_id_51	535	0	0
seq_id_52	650	0	1
seq_id_53	2156	0	1
seq_id_54	561	0	0
seq_id_55	21486	0	17
seq_id_56	1854	0	1
seq_id_57	1663	0	0
seq_id_58	31935	2	13
seq_id_59	7575	3	4
seq_id_60	835	0	0
seq_id_61	4529	0	3
seq_id_62	3430	0	7
seq_id_63	2616	0	0
seq_id_64	5457	0	1
seq_id_65	2631	1	0
seq_id_66	2346	0	1
seq_id_67	18459	2	19
seq_id_68	11725	3	8
seq_id_69	21848	2	16
seq_id_70	6132	1	6
seq_id_71	1233	0	1
seq_id_72	8452	2	11
seq_id_73	3235	0	7
seq_id_74	979	0	0
seq_id_75	2788	0	3
seq_id_76	1486	2	3
seq_id_77	3971	2	7
seq_id_78	3365	0	1
seq_id_79	2799	0	1
seq_id_80	734	0	1
seq_id_81	1930	0	1
seq_id_82	9434	1	1
seq_id_83	1020	0	0
seq_id_84	28393	0	8
seq_id_85	16372	1	6
seq_id_86	4465	0	0
seq_id_87	7687	0	0
seq_id_88	823	0	0
seq_id_89	24896	0	0
seq_id_90	24390	0	0
seq_id_91	1398	0	0
seq_id_92	820	0	0
seq_id_93	5654	0	0
seq_id_94	5547	0	0
seq_id_95	11991	0	0
seq_id_96	1267	0	0
seq_id_97	2479	0	0
seq_id_98	2021	0	0
seq_id_99	1569	0	0
seq_id_100	3443	0	0
seq_id_101	2354	0	0
seq_id_102	17016	0	0
seq_id_103	2264	0	0
seq_id_104	5494	0	0
seq_id_105	2113	0	0
seq_id_106	577	0	0
seq_id_107	11014	0	0
seq_id_108	1492	0	0
seq_id_109	653	0	0
seq_id_110	4699	0	0
seq_id_111	1525	0	0
seq_id_112	1697	0	0
seq_id_113	64666	1	0
seq_id_114	11408	0	1
seq_id_115	1676	0	0
seq_id_116	1498	0	0
seq_id_117	592	0	0
seq_id_118	3060	0	0
seq_id_119	9476	0	0
seq_id_120	716	0	0
seq_id_121	4696	0	0
seq_id_122	23777	0	0
seq_id_123	17724	0	0
seq_id_124	15721	0	0
seq_id_125	1460	0	0
seq_id_126	14088	0	0
seq_id_127	6369	0	0
seq_id_128	1631	0	0
seq_id_129	1897	0	0
seq_id_130	2948	0	0
seq_id_131	1125	0	0
seq_id_132	7478	0	0
seq_id_133	5665	0	0
seq_id_134	1868	0	0
seq_id_135	2523	0	0
seq_id_136	3973	0	0
seq_id_137	1517	0	0
seq_id_138	2136	0	0
seq_id_139	1016	0	0
seq_id_140	689	0	0
seq_id_141	787	0	0
seq_id_142	716	0	0
seq_id_143	2568	0	0
seq_id_144	645	0	0
seq_id_145	39011	0	0
seq_id_146	29994	0	0
seq_id_147	10334	0	0
seq_id_148	994	0	0
seq_id_149	5268	0	0
seq_id_150	1813	0	0
seq_id_151	1574	0	0
seq_id_152	116640	0	1
seq_id_153	4131	0	0
seq_id_154	926	0	0
seq_id_155	51985	1	9
seq_id_156	628	0	0
seq_id_157	1668	0	2
