fragment	length	numhm	numht
seq_id_1	1191	1	4
seq_id_2	5235	0	2
seq_id_3	1297	0	0
seq_id_4	2047	0	0
seq_id_5	2296	0	2
seq_id_6	4691	0	1
seq_id_7	3227	0	0
seq_id_8	742	0	0
seq_id_9	1207	0	0
seq_id_10	2715	1	0
seq_id_11	847	0	1
seq_id_12	14569	0	5
seq_id_13	13260	0	6
seq_id_14	7618	0	1
seq_id_15	11379	0	10
seq_id_16	1376	0	2
seq_id_17	2344	0	3
seq_id_18	1334	1	0
seq_id_19	2027	0	2
seq_id_20	2244	1	1
seq_id_21	14823	1	11
seq_id_22	4761	0	6
seq_id_23	116810	12	62
seq_id_24	1793	1	2
seq_id_25	13554	7	5
seq_id_26	1656	0	0
seq_id_27	1657	1	0
seq_id_28	1263	0	1
seq_id_29	1530	0	2
seq_id_30	16084	5	24
seq_id_31	3279	0	3
seq_id_32	2046	0	1
seq_id_33	19404	1	6
seq_id_34	14600	0	13
seq_id_35	2319	0	0
seq_id_36	1640	0	1
seq_id_37	2524	0	3
seq_id_38	10860	0	3
seq_id_39	1590	1	0
seq_id_40	3163	0	1
seq_id_41	1405	0	0
seq_id_42	5057	0	3
seq_id_43	2045	0	2
seq_id_44	3740	1	0
seq_id_45	1851	0	1
seq_id_46	2033	0	2
seq_id_47	1846	0	2
seq_id_48	3745	0	0
seq_id_49	30173	4	17
seq_id_50	4757	1	12
seq_id_51	1665	0	0
seq_id_52	31612	4	18
seq_id_53	39549	9	50
seq_id_54	1312	0	0
seq_id_55	21893	1	7
seq_id_56	3474	0	0
seq_id_57	3544	0	0
seq_id_58	2683	0	0
seq_id_59	1544	0	1
seq_id_60	7402	0	1
seq_id_61	2422	0	0
seq_id_62	10519	1	7
seq_id_63	11033	0	3
seq_id_64	1280	0	0
seq_id_65	2745	0	0
seq_id_66	4408	0	0
seq_id_67	814	0	0
seq_id_68	172266	0	0
seq_id_69	9911	0	0
seq_id_70	3347	0	0
seq_id_71	876	0	0
seq_id_72	10981	1	0
seq_id_73	1268	0	0
seq_id_74	8050	0	0
seq_id_75	657	0	0
seq_id_76	980	0	0
seq_id_77	12078	0	1
seq_id_78	3881	0	0
seq_id_79	4694	0	0
seq_id_80	1920	0	0
seq_id_81	1663	0	0
seq_id_82	1623	0	0
seq_id_83	3698	0	0
seq_id_84	8702	0	0
seq_id_85	4079	0	0
seq_id_86	2537	0	0
seq_id_87	18453	0	0
seq_id_88	19831	0	0
seq_id_89	19602	0	0
seq_id_90	30083	0	0
seq_id_91	634	0	0
seq_id_92	4130	0	0
seq_id_93	23145	0	0
seq_id_94	21392	0	0
seq_id_95	2612	0	0
seq_id_96	5877	0	0
seq_id_97	1755	0	0
seq_id_98	7503	0	0
seq_id_99	3020	0	0
seq_id_100	2447	0	0
seq_id_101	570	0	0
seq_id_102	11563	0	0
seq_id_103	2329	0	0
seq_id_104	8876	0	0
seq_id_105	973	0	0
seq_id_106	3789	0	0
seq_id_107	6559	0	0
seq_id_108	4246	0	0
seq_id_109	813	0	0
seq_id_110	1130	0	0
seq_id_111	1130	0	0
seq_id_112	700	0	0
seq_id_113	888	0	0
seq_id_114	4382	0	0
seq_id_115	14055	0	0
seq_id_116	7468	0	0
seq_id_117	1261	0	0
seq_id_118	6272	0	0
seq_id_119	4017	0	0
seq_id_120	1796	0	0
seq_id_121	565	0	0
seq_id_122	12607	0	0
seq_id_123	2630	0	0
seq_id_124	1634	0	0
seq_id_125	23912	0	1
seq_id_126	27479	0	0
seq_id_127	2435	0	0
seq_id_128	4855	0	0
seq_id_129	4489	0	0
seq_id_130	5202	0	0
seq_id_131	2965	0	0
seq_id_132	13211	0	0
seq_id_133	4037	0	2
seq_id_134	39808	6	30
seq_id_135	637	0	1
seq_id_136	12980	3	2
seq_id_137	11044	0	7
seq_id_138	24685	4	14
seq_id_139	2650	1	1
seq_id_140	115600	5	61
seq_id_141	16913	0	2
seq_id_142	2577	0	0
seq_id_143	5391	0	0
seq_id_144	7438	0	0
seq_id_145	8378	0	2
seq_id_146	2620	0	0
seq_id_147	1339	0	0
seq_id_148	4786	0	1
seq_id_149	748	0	0
seq_id_150	7113	0	2
seq_id_151	978	0	0
seq_id_152	3247	0	1
seq_id_153	10949	0	8
seq_id_154	3346	1	0
seq_id_155	6971	0	1
seq_id_156	8367	0	4
seq_id_157	1514	1	0
seq_id_158	13422	0	13
seq_id_159	2145	0	0
seq_id_160	2377	0	0
seq_id_161	18404	0	6
seq_id_162	20537	0	1
seq_id_163	2134	0	0
seq_id_164	922	0	0
seq_id_165	26006	2	20
seq_id_166	3056	0	0
seq_id_167	10647	3	3
seq_id_168	12509	2	4
seq_id_169	10859	0	0
seq_id_170	4326	1	9
seq_id_171	653	0	0
seq_id_172	26045	6	46
seq_id_173	15966	3	9
seq_id_174	53492	5	22
seq_id_175	1123	0	0
seq_id_176	1085	0	0
seq_id_177	5011	0	0
seq_id_178	4309	0	4
seq_id_179	1791	0	0
seq_id_180	3643	0	0
seq_id_181	9674	0	1
seq_id_182	31336	0	10
seq_id_183	3577	0	4
seq_id_184	3645	0	1
seq_id_185	6183	1	21
seq_id_186	84577	2	30
seq_id_187	3238	0	0
seq_id_188	3029	0	1
seq_id_189	1716	0	0
seq_id_190	19140	1	12
seq_id_191	2566	0	1
seq_id_192	2675	0	0
seq_id_193	22993	2	7
seq_id_194	958	0	1
seq_id_195	784	0	0
seq_id_196	901	0	0
seq_id_197	2536	0	2
seq_id_198	15307	0	6
seq_id_199	4116	0	0
seq_id_200	13519	0	3
seq_id_201	19459	0	4
seq_id_202	10035	0	3
seq_id_203	6906	0	0
seq_id_204	813	0	0
seq_id_205	5901	0	4
seq_id_206	2168	0	2
seq_id_207	3914	0	3
seq_id_208	12762	0	12
seq_id_209	1948	0	0
seq_id_210	708	0	0
seq_id_211	4571	0	1
seq_id_212	4819	0	1
seq_id_213	1157	0	0
seq_id_214	49943	1	28
seq_id_215	19507	1	5
seq_id_216	1376	0	0
seq_id_217	4502	0	1
seq_id_218	1244	0	0
seq_id_219	6578	0	6
seq_id_220	35928	2	7
seq_id_221	1529	0	2
seq_id_222	799	0	0
seq_id_223	11039	0	0
seq_id_224	10914	0	0
seq_id_225	1907	0	0
seq_id_226	2880	0	0
seq_id_227	1168	0	0
seq_id_228	758	0	0
seq_id_229	2049	0	1
seq_id_230	8693	0	0
seq_id_231	44204	0	0
seq_id_232	707	0	0
seq_id_233	22881	0	0
seq_id_234	996	0	0
seq_id_235	609	0	0
seq_id_236	4599	0	0
seq_id_237	2107	0	0
seq_id_238	547	0	0
seq_id_239	833	0	0
seq_id_240	4052	0	0
seq_id_241	2643	0	0
seq_id_242	25120	0	0
seq_id_243	4434	0	0
seq_id_244	1159	0	0
seq_id_245	1831	0	0
seq_id_246	1645	0	0
seq_id_247	1136	0	0
seq_id_248	3736	0	0
seq_id_249	1122	0	0
seq_id_250	1488	0	0
seq_id_251	787	0	0
seq_id_252	5887	0	0
seq_id_253	4111	0	0
seq_id_254	2532	0	0
seq_id_255	529	0	0
seq_id_256	23117	1	0
seq_id_257	70516	12	74
seq_id_258	4525	0	0
seq_id_259	5853	2	6
seq_id_260	1940	1	4
seq_id_261	3524	0	1
seq_id_262	3937	0	2
seq_id_263	10442	0	7
seq_id_264	1989	1	1
seq_id_265	11091	1	4
seq_id_266	2319	0	4
seq_id_267	17905	0	20
seq_id_268	3197	0	2
seq_id_269	6104	0	5
seq_id_270	1302	0	0
seq_id_271	4043	0	3
seq_id_272	1605	0	1
seq_id_273	2180	0	0
seq_id_274	796	0	0
seq_id_275	6759	0	3
seq_id_276	128874	3	25
seq_id_277	7481	1	2
seq_id_278	22136	1	4
seq_id_279	834	0	0
seq_id_280	16248	0	6
seq_id_281	2350	0	1
seq_id_282	1148	1	0
seq_id_283	1345	0	2
seq_id_284	45918	1	10
seq_id_285	10899	3	10
seq_id_286	30126	0	24
seq_id_287	36329	2	26
seq_id_288	3779	0	4
seq_id_289	11954	0	1
seq_id_290	3217	0	1
seq_id_291	6694	1	1
seq_id_292	1509	0	0
seq_id_293	18675	0	3
seq_id_294	528	0	0
seq_id_295	936	0	0
seq_id_296	33651	0	15
seq_id_297	2644	0	4
seq_id_298	3791	0	1
seq_id_299	13861	4	8
seq_id_300	1116	0	0
seq_id_301	12701	0	2
seq_id_302	27081	0	2
seq_id_303	68394	0	23
seq_id_304	600	0	0
seq_id_305	10092	0	1
seq_id_306	1101	0	1
seq_id_307	9064	0	5
seq_id_308	919	0	0
seq_id_309	2003	0	5
seq_id_310	1573	0	0
seq_id_311	11696	0	2
seq_id_312	959	0	0
seq_id_313	2435	0	1
seq_id_314	17949	1	1
seq_id_315	6363	0	0
seq_id_316	13555	0	6
seq_id_317	24275	1	7
seq_id_318	27197	0	2
seq_id_319	45737	7	29
seq_id_320	9370	1	6
seq_id_321	3643	0	3
seq_id_322	2386	0	1
seq_id_323	5762	0	1
seq_id_324	1483	0	0
seq_id_325	3220	0	2
seq_id_326	2855	0	3
seq_id_327	1669	0	0
seq_id_328	6671	0	4
seq_id_329	1737	0	3
seq_id_330	506	0	1
seq_id_331	4181	1	7
seq_id_332	11035	3	42
seq_id_333	8119	0	4
seq_id_334	532	0	0
seq_id_335	19375	0	6
seq_id_336	6319	0	1
seq_id_337	7379	0	1
seq_id_338	1913	0	1
seq_id_339	14893	1	3
seq_id_340	1985	0	1
seq_id_341	6800	0	2
seq_id_342	825	0	0
seq_id_343	1007	0	0
seq_id_344	9924	0	4
seq_id_345	3190	0	0
seq_id_346	894	0	1
seq_id_347	1130	0	0
seq_id_348	3077	1	0
seq_id_349	3028	0	1
seq_id_350	21464	5	10
seq_id_351	1314	0	0
seq_id_352	5352	0	0
seq_id_353	4835	0	0
seq_id_354	2868	0	1
seq_id_355	1072	0	3
seq_id_356	1519	0	3
seq_id_357	1444	0	0
seq_id_358	7260	0	2
seq_id_359	2137	0	3
seq_id_360	17182	0	7
seq_id_361	2569	0	3
seq_id_362	4102	1	3
seq_id_363	60981	4	47
seq_id_364	6585	0	4
seq_id_365	1195	0	0
seq_id_366	2405	0	0
seq_id_367	1953	0	0
seq_id_368	1611	0	2
seq_id_369	2076	0	0
seq_id_370	23952	1	7
seq_id_371	6709	0	0
seq_id_372	3167	0	2
seq_id_373	782	0	3
seq_id_374	3168	0	1
seq_id_375	1256	0	0
seq_id_376	1582	0	0
seq_id_377	15774	3	13
seq_id_378	10342	0	3
seq_id_379	745	0	2
seq_id_380	661	0	0
seq_id_381	30876	1	5
seq_id_382	9615	0	4
seq_id_383	36350	1	18
seq_id_384	53210	8	39
seq_id_385	13177	0	6
seq_id_386	3193	0	2
seq_id_387	12972	0	2
seq_id_388	18849	1	5
seq_id_389	1821	0	0
seq_id_390	4300	0	0
seq_id_391	1427	0	0
seq_id_392	5859	2	0
seq_id_393	2268	0	1
seq_id_394	1261	0	0
seq_id_395	5987	0	1
seq_id_396	2779	0	1
seq_id_397	2658	0	0
seq_id_398	1191	0	1
seq_id_399	5047	0	4
seq_id_400	4889	0	2
seq_id_401	3143	1	4
seq_id_402	1572	0	4
seq_id_403	1923	0	2
seq_id_404	9152	0	2
seq_id_405	9727	1	5
seq_id_406	3848	0	2
seq_id_407	38471	3	28
seq_id_408	1278	0	8
seq_id_409	9345	0	7
seq_id_410	1278	0	1
seq_id_411	11863	2	20
seq_id_412	4070	0	1
seq_id_413	2315	0	1
seq_id_414	22176	1	16
seq_id_415	3206	0	0
seq_id_416	3773	0	2
seq_id_417	2065	0	0
seq_id_418	21292	0	0
seq_id_419	7146	1	1
seq_id_420	2013	0	1
seq_id_421	22583	3	17
seq_id_422	44631	4	27
seq_id_423	43844	2	19
seq_id_424	2575	0	2
seq_id_425	3774	0	3
seq_id_426	2625	3	5
seq_id_427	17442	4	28
seq_id_428	726	0	0
seq_id_429	14289	0	3
seq_id_430	3159	0	1
seq_id_431	7165	0	0
seq_id_432	1083	0	0
seq_id_433	12042	1	18
seq_id_434	4813	0	0
seq_id_435	26115	0	5
seq_id_436	8982	1	0
seq_id_437	1324	0	0
seq_id_438	8069	0	2
seq_id_439	13549	1	12
seq_id_440	56348	11	42
seq_id_441	1643	0	0
seq_id_442	1198	0	1
seq_id_443	6006	0	8
seq_id_444	6116	0	3
seq_id_445	3753	0	0
seq_id_446	12218	3	14
seq_id_447	1892	0	1
seq_id_448	2387	0	0
seq_id_449	1168	0	0
seq_id_450	3059	1	1
seq_id_451	5810	0	11
seq_id_452	9428	1	4
seq_id_453	613	0	0
seq_id_454	2137	0	1
seq_id_455	1329	0	0
seq_id_456	755	0	0
seq_id_457	6951	0	3
seq_id_458	1774	0	0
seq_id_459	3973	0	2
seq_id_460	1435	0	0
seq_id_461	9518	0	7
seq_id_462	13718	1	7
seq_id_463	172890	15	183
seq_id_464	7691	1	1
seq_id_465	5972	0	1
seq_id_466	1872	0	0
seq_id_467	945	0	1
seq_id_468	581	0	1
seq_id_469	2147	0	0
seq_id_470	1115	0	1
seq_id_471	4278	0	1
seq_id_472	1153	0	0
seq_id_473	4836	0	1
seq_id_474	930	0	0
seq_id_475	14384	0	6
seq_id_476	2240	0	1
seq_id_477	958	0	0
seq_id_478	9484	0	4
seq_id_479	13849	0	9
seq_id_480	5359	0	5
seq_id_481	2512	0	2
seq_id_482	3307	0	3
seq_id_483	14625	4	14
seq_id_484	680	0	0
seq_id_485	2402	1	2
seq_id_486	1618	0	0
seq_id_487	17780	0	4
seq_id_488	3818	0	1
seq_id_489	33068	4	12
seq_id_490	12408	0	4
seq_id_491	7015	1	7
seq_id_492	3994	0	0
seq_id_493	21719	0	3
seq_id_494	1900	0	2
seq_id_495	15215	0	6
seq_id_496	289506	7	144
seq_id_497	40624	2	9
seq_id_498	4724	0	0
seq_id_499	1082	0	0
seq_id_500	6640	0	0
seq_id_501	4401	0	0
seq_id_502	7270	0	1
seq_id_503	2386	0	0
seq_id_504	23622	0	9
seq_id_505	20241	1	0
seq_id_506	1437	0	0
seq_id_507	7951	0	0
seq_id_508	733	0	0
seq_id_509	1196	0	0
seq_id_510	52056	0	0
seq_id_511	1729	0	0
seq_id_512	4040	0	0
seq_id_513	5595	0	0
seq_id_514	2981	0	0
seq_id_515	798	0	0
seq_id_516	5830	0	0
seq_id_517	1607	0	0
