fragment	length	numhm	numht
seq_id_1	7131	1	6
seq_id_2	1042	0	0
seq_id_3	618	0	0
seq_id_4	8487	0	3
seq_id_5	3675	0	0
seq_id_6	5401	1	1
seq_id_7	8701	0	4
seq_id_8	6711	0	2
seq_id_9	205510	26	130
seq_id_10	10649	3	9
seq_id_11	5296	0	3
seq_id_12	5555	0	0
seq_id_13	3616	1	2
seq_id_14	1001	0	0
seq_id_15	2868	0	1
seq_id_16	4952	0	2
seq_id_17	4260	0	3
seq_id_18	8467	0	10
seq_id_19	16450	0	6
seq_id_20	666	0	1
seq_id_21	4122	1	0
seq_id_22	1578	0	0
seq_id_23	681	0	1
seq_id_24	48560	5	26
seq_id_25	10951	1	14
seq_id_26	3253	0	1
seq_id_27	3266	1	3
seq_id_28	3092	0	1
seq_id_29	6765	2	7
seq_id_30	22559	3	14
seq_id_31	653	0	1
seq_id_32	608	0	1
seq_id_33	2077	0	1
seq_id_34	2994	1	6
seq_id_35	6203	1	7
seq_id_36	6627	1	6
seq_id_37	17239	4	20
seq_id_38	1380	0	2
seq_id_39	53119	2	15
seq_id_40	8247	0	1
seq_id_41	6512	0	0
seq_id_42	2135	0	0
seq_id_43	2982	0	0
seq_id_44	3964	0	0
seq_id_45	85196	0	0
seq_id_46	549	0	0
seq_id_47	694	0	0
seq_id_48	1878	0	0
seq_id_49	15712	0	0
seq_id_50	7997	0	0
seq_id_51	839	0	0
seq_id_52	12795	0	0
seq_id_53	1332	0	0
seq_id_54	4764	0	0
seq_id_55	6789	0	0
seq_id_56	38868	0	0
seq_id_57	4783	0	0
seq_id_58	565	0	0
seq_id_59	5312	1	0
seq_id_60	177365	0	1
seq_id_61	20989	0	0
seq_id_62	1299	0	0
seq_id_63	708	0	0
seq_id_64	2740	0	0
seq_id_65	4027	0	0
seq_id_66	740	0	0
seq_id_67	588	0	0
seq_id_68	912	0	0
seq_id_69	1863	0	0
seq_id_70	9048	0	0
seq_id_71	1012	0	0
seq_id_72	1745	0	0
seq_id_73	29333	0	0
seq_id_74	3962	0	0
seq_id_75	16897	0	0
seq_id_76	30614	0	0
seq_id_77	222056	18	73
seq_id_78	4629	0	5
seq_id_79	6867	0	5
seq_id_80	3125	0	6
seq_id_81	3130	0	4
seq_id_82	2156	0	0
seq_id_83	20709	0	12
seq_id_84	2201	0	3
seq_id_85	1133	1	0
seq_id_86	1579	0	0
seq_id_87	1005	0	0
seq_id_88	1086	0	1
seq_id_89	4762	0	2
seq_id_90	2112	0	1
seq_id_91	2632	0	0
seq_id_92	1445	0	0
seq_id_93	14752	0	2
seq_id_94	23882	0	6
seq_id_95	5670	0	1
seq_id_96	1149	0	0
seq_id_97	3737	0	0
seq_id_98	35658	0	3
seq_id_99	17372	1	11
seq_id_100	2727	0	0
seq_id_101	2017	0	0
seq_id_102	6595	0	3
seq_id_103	1779	0	0
seq_id_104	10045	1	8
seq_id_105	4673	0	7
seq_id_106	13125	0	3
seq_id_107	1725	0	1
seq_id_108	2748	0	0
seq_id_109	3363	0	2
seq_id_110	1925	0	0
seq_id_111	3001	0	0
seq_id_112	13804	0	1
seq_id_113	1035	0	0
seq_id_114	857	0	0
seq_id_115	2577	0	0
seq_id_116	8299	0	0
seq_id_117	803	0	0
seq_id_118	2296	0	2
seq_id_119	7575	0	7
seq_id_120	7692	2	3
seq_id_121	2381	0	6
seq_id_122	9244	0	2
seq_id_123	1244	1	0
seq_id_124	3047	0	1
seq_id_125	27301	4	6
seq_id_126	11848	1	13
seq_id_127	605	0	2
seq_id_128	1140	1	3
seq_id_129	37993	8	47
seq_id_130	3539	0	0
seq_id_131	2243	0	0
seq_id_132	5607	0	1
seq_id_133	544	0	0
seq_id_134	1062	0	2
seq_id_135	5363	0	3
seq_id_136	1448	0	1
seq_id_137	1613	0	0
seq_id_138	1135	0	0
seq_id_139	1181	0	0
seq_id_140	1310	0	0
seq_id_141	2180	0	2
seq_id_142	14212	1	5
seq_id_143	18673	4	11
seq_id_144	662	0	0
seq_id_145	3539	0	0
seq_id_146	6033	0	0
seq_id_147	2992	0	0
seq_id_148	525	0	0
seq_id_149	1935	0	1
seq_id_150	1187	0	2
seq_id_151	1434	0	1
seq_id_152	821	0	0
seq_id_153	41376	1	33
seq_id_154	9840	1	15
seq_id_155	2100	0	1
seq_id_156	2571	0	1
seq_id_157	2827	0	1
seq_id_158	5439	1	1
seq_id_159	8489	0	4
seq_id_160	1175	0	0
seq_id_161	829	0	1
seq_id_162	13603	0	1
seq_id_163	1841	0	0
seq_id_164	509	0	0
seq_id_165	699	0	0
seq_id_166	6346	0	0
seq_id_167	39217	0	6
seq_id_168	1716	0	1
seq_id_169	582	0	1
