fragment	length	numhm	numht
seq_id_1	5139	1	4
seq_id_2	5128	0	3
seq_id_3	548	0	1
seq_id_4	62708	1	26
seq_id_5	3421	1	3
seq_id_6	5959	2	3
seq_id_7	1483	0	0
seq_id_8	1845	0	1
seq_id_9	1476	0	2
seq_id_10	937	0	1
seq_id_11	12183	0	11
seq_id_12	8035	0	6
seq_id_13	883	0	2
seq_id_14	722	0	1
seq_id_15	3223	0	0
seq_id_16	3604	0	4
seq_id_17	8625	1	2
seq_id_18	1404	0	1
seq_id_19	3707	0	2
seq_id_20	1221	0	0
seq_id_21	11615	4	9
seq_id_22	2446	0	2
seq_id_23	41807	4	21
seq_id_24	23476	2	12
seq_id_25	602	0	0
seq_id_26	699	0	2
seq_id_27	9144	2	2
seq_id_28	11203	7	5
seq_id_29	2629	0	0
seq_id_30	3170	1	2
seq_id_31	2406	0	3
seq_id_32	30054	6	29
seq_id_33	3210	0	1
seq_id_34	22828	0	15
seq_id_35	4357	0	4
seq_id_36	4274	0	1
seq_id_37	4483	0	1
seq_id_38	17393	2	7
seq_id_39	3169	0	1
seq_id_40	2799	0	3
seq_id_41	3590	0	1
seq_id_42	54339	8	41
seq_id_43	82183	11	63
seq_id_44	2304	0	0
seq_id_45	685	0	0
seq_id_46	1514	0	0
seq_id_47	4891	0	1
seq_id_48	788	0	0
seq_id_49	1626	0	0
seq_id_50	516	0	0
seq_id_51	1290	0	0
seq_id_52	49329	1	11
seq_id_53	984	0	0
seq_id_54	2917	0	0
seq_id_55	519	0	0
seq_id_56	4700	0	0
seq_id_57	14378	0	0
seq_id_58	4129	0	0
seq_id_59	621	0	0
seq_id_60	760	0	0
seq_id_61	9641	0	0
seq_id_62	607	0	0
seq_id_63	6738	0	0
seq_id_64	8080	0	0
seq_id_65	29952	0	0
seq_id_66	983	0	0
seq_id_67	2359	0	0
seq_id_68	1410	0	0
seq_id_69	14319	0	0
seq_id_70	12001	0	0
seq_id_71	4037	0	0
seq_id_72	26940	0	0
seq_id_73	1445	0	0
seq_id_74	2182	0	0
seq_id_75	44873	1	0
seq_id_76	19731	0	1
seq_id_77	7890	0	0
seq_id_78	6079	0	0
seq_id_79	16948	0	0
seq_id_80	55189	0	0
seq_id_81	715	0	0
seq_id_82	8665	0	0
seq_id_83	1657	0	0
seq_id_84	6488	0	0
seq_id_85	4531	0	0
seq_id_86	784	0	0
seq_id_87	2323	0	0
seq_id_88	3803	0	0
seq_id_89	53800	0	0
seq_id_90	1412	0	0
seq_id_91	2599	0	0
seq_id_92	944	0	0
seq_id_93	1397	0	0
seq_id_94	34802	0	0
seq_id_95	2759	0	0
seq_id_96	1795	0	0
seq_id_97	1742	0	0
seq_id_98	7183	0	0
seq_id_99	1835	0	0
seq_id_100	1493	0	0
seq_id_101	1550	0	0
seq_id_102	2873	0	0
seq_id_103	1338	0	0
seq_id_104	11325	0	0
seq_id_105	40897	0	0
seq_id_106	1034	0	0
seq_id_107	4786	0	0
seq_id_108	6874	0	0
seq_id_109	1464	0	0
seq_id_110	60638	0	1
seq_id_111	664	0	0
seq_id_112	3492	0	0
seq_id_113	1082	0	0
seq_id_114	44380	6	27
seq_id_115	35798	4	24
seq_id_116	2103	0	2
seq_id_117	1400	0	2
seq_id_118	746	0	0
seq_id_119	5344	1	0
seq_id_120	1642	1	0
seq_id_121	984	0	0
seq_id_122	4462	1	1
seq_id_123	41642	5	26
seq_id_124	25075	0	19
seq_id_125	16018	1	8
seq_id_126	7089	0	2
seq_id_127	7701	0	2
seq_id_128	1117	0	0
seq_id_129	3597	0	0
seq_id_130	1365	0	0
seq_id_131	2403	0	0
seq_id_132	8010	0	4
seq_id_133	2016	0	1
seq_id_134	12969	0	1
seq_id_135	6421	0	1
seq_id_136	547	0	0
seq_id_137	852	0	0
seq_id_138	1101	0	0
seq_id_139	8374	0	0
seq_id_140	7569	0	2
seq_id_141	1569	0	0
seq_id_142	2222	0	0
seq_id_143	2661	0	0
seq_id_144	27524	0	11
seq_id_145	4554	1	1
seq_id_146	7641	0	1
seq_id_147	1073	0	0
seq_id_148	975	0	1
seq_id_149	6217	0	3
seq_id_150	8149	1	9
seq_id_151	5301	0	4
seq_id_152	43498	0	7
seq_id_153	3587	0	0
seq_id_154	5048	0	0
seq_id_155	933	0	1
seq_id_156	771	0	1
seq_id_157	572	0	0
seq_id_158	1059	0	0
seq_id_159	5985	0	7
seq_id_160	3393	0	1
seq_id_161	1357	0	1
seq_id_162	23223	5	12
seq_id_163	6828	2	1
seq_id_164	20143	1	12
seq_id_165	1051	0	0
seq_id_166	16884	5	42
seq_id_167	3613	1	2
seq_id_168	1941	0	2
seq_id_169	3095	0	0
seq_id_170	835	0	0
seq_id_171	641	1	0
seq_id_172	1600	0	1
seq_id_173	4549	1	1
seq_id_174	7707	1	6
seq_id_175	3272	0	2
seq_id_176	35961	0	13
seq_id_177	725	0	1
seq_id_178	3398	0	0
seq_id_179	2532	1	0
seq_id_180	9125	4	7
seq_id_181	773	0	0
seq_id_182	5257	0	0
seq_id_183	7648	0	4
seq_id_184	1865	0	0
seq_id_185	3987	0	0
