fragment	length	numhm	numht
seq_id_1	11932	1	8
seq_id_2	1512	0	1
seq_id_3	792	0	0
seq_id_4	1386	0	0
seq_id_5	15259	1	3
seq_id_6	12351	0	5
seq_id_7	1500	0	1
seq_id_8	1788	0	0
seq_id_9	6059	0	3
seq_id_10	16072	0	8
seq_id_11	2626	0	2
seq_id_12	797	0	1
seq_id_13	1175	0	2
seq_id_14	936	0	1
seq_id_15	3099	1	2
seq_id_16	1326	0	1
seq_id_17	4308	2	2
seq_id_18	2364	0	0
seq_id_19	8615	0	11
seq_id_20	1351	0	0
seq_id_21	9763	0	7
seq_id_22	2000	0	3
seq_id_23	4575	0	3
seq_id_24	7091	0	4
seq_id_25	765	0	1
seq_id_26	605	0	0
seq_id_27	1058	1	1
seq_id_28	4324	0	0
seq_id_29	1518	0	0
seq_id_30	787	0	1
seq_id_31	5628	3	2
seq_id_32	5997	1	3
seq_id_33	3359	0	3
seq_id_34	4729	0	5
seq_id_35	25000	3	12
seq_id_36	2026	0	0
seq_id_37	6955	0	2
seq_id_38	5909	1	7
seq_id_39	1007	0	0
seq_id_40	8175	0	6
seq_id_41	1942	0	4
seq_id_42	574	0	0
seq_id_43	1219	0	0
seq_id_44	10733	2	2
seq_id_45	2274	0	2
seq_id_46	9260	6	2
seq_id_47	661	0	1
seq_id_48	1598	0	0
seq_id_49	8465	3	4
seq_id_50	11749	1	15
seq_id_51	1227	0	4
seq_id_52	5354	5	5
seq_id_53	21362	1	10
seq_id_54	1247	0	0
seq_id_55	8339	0	4
seq_id_56	1499	0	1
seq_id_57	3771	0	1
seq_id_58	1785	0	1
seq_id_59	4337	0	9
seq_id_60	1430	0	0
seq_id_61	3210	0	1
seq_id_62	3305	0	3
seq_id_63	66364	6	31
seq_id_64	2226	0	2
seq_id_65	891	0	1
seq_id_66	3292	1	9
seq_id_67	39720	5	24
seq_id_68	27705	4	34
seq_id_69	2210	2	6
seq_id_70	561	1	1
seq_id_71	16086	2	8
seq_id_72	11290	0	2
seq_id_73	1378	0	0
seq_id_74	3823	0	0
seq_id_75	6065	0	1
seq_id_76	3435	0	0
seq_id_77	5196	0	1
seq_id_78	2744	0	4
seq_id_79	8444	1	4
seq_id_80	1268	0	1
seq_id_81	4780	0	0
seq_id_82	1185	0	1
seq_id_83	7160	0	0
seq_id_84	1591	0	0
seq_id_85	18584	0	0
seq_id_86	746	0	0
seq_id_87	1489	0	0
seq_id_88	8772	0	0
seq_id_89	1586	0	0
