fragment	length	numhm	numht
seq_id_1	3303	1	4
seq_id_2	1390	0	0
seq_id_3	5420	0	3
seq_id_4	3745	0	2
seq_id_5	1341	0	0
seq_id_6	3241	0	0
seq_id_7	5846	0	0
seq_id_8	31744	1	13
seq_id_9	1672	0	0
seq_id_10	1256	0	0
seq_id_11	9569	0	7
seq_id_12	684	0	1
seq_id_13	2343	0	2
seq_id_14	1616	0	2
seq_id_15	2919	0	3
seq_id_16	1342	1	0
seq_id_17	1757	0	2
seq_id_18	4246	2	1
seq_id_19	17892	0	17
seq_id_20	10373	0	7
seq_id_21	27520	5	12
seq_id_22	4922	0	6
seq_id_23	1774	0	2
seq_id_24	1431	0	0
seq_id_25	1035	0	0
seq_id_26	9023	1	4
seq_id_27	9992	1	7
seq_id_28	1135	0	0
seq_id_29	7290	1	1
seq_id_30	13678	1	11
seq_id_31	1767	0	1
seq_id_32	52569	12	33
seq_id_33	10591	5	10
seq_id_34	12870	0	7
seq_id_35	847	0	0
seq_id_36	2383	0	1
seq_id_37	16752	1	7
seq_id_38	6466	0	10
seq_id_39	877	0	0
seq_id_40	3321	0	0
seq_id_41	7773	0	5
seq_id_42	1533	0	0
seq_id_43	945	0	0
seq_id_44	7038	1	2
seq_id_45	2189	0	1
seq_id_46	13032	1	6
seq_id_47	4330	0	4
seq_id_48	3065	0	0
seq_id_49	1249	0	1
seq_id_50	14965	3	13
seq_id_51	1178	0	0
seq_id_52	11061	1	2
seq_id_53	31409	5	28
seq_id_54	4657	0	1
seq_id_55	5547	0	2
seq_id_56	9746	2	11
seq_id_57	2276	0	2
seq_id_58	1036	0	4
seq_id_59	27745	7	33
seq_id_60	1433	0	1
seq_id_61	6354	0	3
seq_id_62	1316	0	0
seq_id_63	62456	2	15
seq_id_64	4564	0	0
seq_id_65	19973	0	0
seq_id_66	2784	0	0
seq_id_67	12537	0	0
seq_id_68	9627	0	0
seq_id_69	926	0	0
seq_id_70	1050	0	0
seq_id_71	1017	0	0
