fragment	length	numhm	numht
seq_id_1	1435	1	4
seq_id_2	198583	13	111
seq_id_3	4882	1	2
seq_id_4	19195	7	5
seq_id_5	81807	10	59
seq_id_6	12096	1	3
seq_id_7	1086	0	0
seq_id_8	64510	7	44
seq_id_9	7161	1	5
seq_id_10	687	1	1
seq_id_11	1003	0	2
seq_id_12	1162	0	0
seq_id_13	1727	1	1
seq_id_14	867	0	0
seq_id_15	511	0	0
seq_id_16	1486	0	1
seq_id_17	927	0	0
seq_id_18	977	0	0
seq_id_19	9705	0	3
seq_id_20	3479	1	2
seq_id_21	2279	1	7
seq_id_22	941	0	0
seq_id_23	4524	0	8
seq_id_24	2888	1	1
seq_id_25	5018	1	8
seq_id_26	985	0	0
seq_id_27	680	0	2
seq_id_28	12338	1	15
seq_id_29	19797	5	12
seq_id_30	5095	0	0
seq_id_31	1459	0	2
seq_id_32	2034	0	0
seq_id_33	5369	0	0
seq_id_34	132906	1	12
seq_id_35	2914	0	0
seq_id_36	7964	0	0
seq_id_37	2944	0	0
seq_id_38	23873	0	0
seq_id_39	3390	0	0
seq_id_40	1032	0	0
seq_id_41	4697	0	0
seq_id_42	1347	0	0
seq_id_43	960	0	0
seq_id_44	2457	0	0
seq_id_45	1005	0	0
seq_id_46	1065	0	0
seq_id_47	6005	0	0
seq_id_48	867	0	0
seq_id_49	6464	0	0
seq_id_50	13468	0	0
seq_id_51	16526	0	0
seq_id_52	8566	0	0
seq_id_53	514	0	0
seq_id_54	3246	1	0
seq_id_55	30398	0	1
seq_id_56	4355	0	0
seq_id_57	1377	0	0
seq_id_58	1559	0	0
seq_id_59	651	0	0
seq_id_60	773	0	0
seq_id_61	151025	0	0
seq_id_62	4530	0	0
seq_id_63	5151	0	0
seq_id_64	4660	0	0
seq_id_65	7211	0	0
seq_id_66	67649	0	0
seq_id_67	1345	0	0
seq_id_68	41801	0	0
seq_id_69	1641	0	0
seq_id_70	4363	0	0
seq_id_71	20069	0	1
seq_id_72	1131	0	0
seq_id_73	2862	0	0
seq_id_74	19903	0	0
seq_id_75	20931	0	0
seq_id_76	11782	0	2
seq_id_77	5520	1	3
seq_id_78	14234	1	13
seq_id_79	713	1	0
seq_id_80	2539	0	0
seq_id_81	1091	1	1
seq_id_82	9349	2	8
seq_id_83	3265	0	0
seq_id_84	757	0	0
seq_id_85	995	0	4
