fragment	length	numhm	numht
seq_id_1	4114	1	4
seq_id_2	1242	0	0
seq_id_3	4391	0	2
seq_id_4	17618	1	4
seq_id_5	1229	0	0
seq_id_6	534	0	0
seq_id_7	1027	0	1
seq_id_8	5363	0	3
seq_id_9	2285	0	1
seq_id_10	8169	0	3
seq_id_11	2310	0	2
seq_id_12	9212	0	2
seq_id_13	6014	0	1
seq_id_14	20300	3	17
seq_id_15	5716	0	7
seq_id_16	6519	0	4
seq_id_17	1075	0	0
seq_id_18	3418	0	4
seq_id_19	6811	0	6
seq_id_20	14192	1	9
seq_id_21	4667	0	0
seq_id_22	566	0	0
seq_id_23	528	0	1
seq_id_24	1112	0	1
seq_id_25	1201	0	0
seq_id_26	15293	4	11
seq_id_27	10257	0	3
seq_id_28	10331	2	9
seq_id_29	672	0	0
seq_id_30	1990	0	0
seq_id_31	1791	1	0
seq_id_32	14498	0	5
seq_id_33	1087	0	5
seq_id_34	48888	12	21
seq_id_35	14657	3	23
seq_id_36	19556	3	9
seq_id_37	4131	1	2
seq_id_38	9944	0	4
seq_id_39	1971	0	2
seq_id_40	9212	0	10
seq_id_41	4996	0	1
seq_id_42	19492	1	7
seq_id_43	9392	1	5
seq_id_44	766	0	0
seq_id_45	7256	0	5
seq_id_46	1544	0	0
seq_id_47	2075	0	1
seq_id_48	4950	3	3
seq_id_49	2958	0	0
seq_id_50	2181	0	2
seq_id_51	4080	0	8
seq_id_52	3214	0	0
seq_id_53	1878	0	0
seq_id_54	560	0	0
seq_id_55	10529	1	5
seq_id_56	18812	2	16
seq_id_57	1046	0	1
seq_id_58	1045	1	2
seq_id_59	1847	1	4
seq_id_60	3975	1	1
seq_id_61	7065	0	3
seq_id_62	798	0	1
seq_id_63	1831	0	0
seq_id_64	1064	0	0
seq_id_65	8564	2	9
seq_id_66	14039	2	17
seq_id_67	17202	5	24
seq_id_68	47266	1	13
seq_id_69	249476	2	7
seq_id_70	12613	0	0
seq_id_71	4960	0	0
seq_id_72	39737	0	0
seq_id_73	5242	0	0
seq_id_74	1070	0	0
seq_id_75	21502	0	0
seq_id_76	7047	0	0
seq_id_77	529	0	0
seq_id_78	1228	0	0
seq_id_79	3365	0	0
seq_id_80	1451	0	0
seq_id_81	777	0	0
seq_id_82	1072	0	0
seq_id_83	25755	0	0
seq_id_84	3840	0	0
seq_id_85	1754	0	0
seq_id_86	3381	0	0
seq_id_87	13485	0	0
seq_id_88	6815	0	0
seq_id_89	11942	0	0
seq_id_90	875	0	0
seq_id_91	2622	0	0
seq_id_92	11302	0	0
seq_id_93	1960	0	0
seq_id_94	3248	0	0
seq_id_95	856	0	0
seq_id_96	4648	0	0
seq_id_97	8753	0	0
seq_id_98	1372	0	0
seq_id_99	872	0	0
seq_id_100	1791	0	0
seq_id_101	4222	0	0
seq_id_102	4527	0	0
seq_id_103	1403	0	0
seq_id_104	2359	0	0
seq_id_105	5128	0	0
seq_id_106	15262	0	0
seq_id_107	1110	0	0
seq_id_108	15904	0	0
seq_id_109	3923	0	0
seq_id_110	2299	0	0
seq_id_111	1632	0	0
seq_id_112	3128	0	0
seq_id_113	1822	0	0
seq_id_114	2537	0	0
seq_id_115	11953	0	0
seq_id_116	18219	0	0
seq_id_117	3438	0	0
seq_id_118	4864	0	0
seq_id_119	23754	0	1
seq_id_120	7586	0	0
seq_id_121	853	0	0
seq_id_122	1069	0	0
seq_id_123	67857	4	23
seq_id_124	33068	5	19
seq_id_125	35365	5	20
seq_id_126	638	0	1
seq_id_127	3003	0	0
seq_id_128	6408	3	1
seq_id_129	6664	0	3
seq_id_130	8594	1	9
seq_id_131	2672	0	1
seq_id_132	4225	0	5
seq_id_133	7324	0	10
seq_id_134	812	0	0
seq_id_135	27640	1	15
seq_id_136	5436	0	3
seq_id_137	1564	0	0
seq_id_138	1345	0	1
seq_id_139	2599	0	0
seq_id_140	1214	0	0
seq_id_141	10345	0	2
seq_id_142	6142	0	1
seq_id_143	19342	0	5
seq_id_144	1556	0	0
seq_id_145	6901	0	1
seq_id_146	2341	0	0
seq_id_147	6497	0	0
seq_id_148	99603	2	38
seq_id_149	1059	0	0
seq_id_150	14116	0	0
seq_id_151	4874	0	1
seq_id_152	9537	0	0
seq_id_153	662	0	0
seq_id_154	4450	0	2
seq_id_155	9985	0	8
seq_id_156	1690	0	1
seq_id_157	3744	2	7
seq_id_158	654	0	1
seq_id_159	551	0	1
seq_id_160	34396	5	7
seq_id_161	88603	10	75
seq_id_162	7509	0	4
seq_id_163	9751	5	7
seq_id_164	4571	0	0
seq_id_165	3572	0	1
seq_id_166	763	0	2
seq_id_167	912	0	0
seq_id_168	2558	0	1
seq_id_169	33766	0	11
seq_id_170	9888	0	0
seq_id_171	36385	3	44
seq_id_172	18762	0	6
seq_id_173	12362	0	1
seq_id_174	4271	0	0
seq_id_175	188678	3	67
seq_id_176	784	0	0
seq_id_177	1003	0	0
seq_id_178	546	0	0
seq_id_179	92564	2	42
seq_id_180	1060	0	0
seq_id_181	1377	1	0
seq_id_182	1921	0	0
seq_id_183	556	0	0
seq_id_184	735	0	0
seq_id_185	2880	0	0
seq_id_186	1334	0	0
seq_id_187	4557	0	2
seq_id_188	20821	1	6
seq_id_189	1341	0	0
seq_id_190	2459	0	0
seq_id_191	1792	0	0
seq_id_192	22861	0	0
seq_id_193	3251	0	1
seq_id_194	598	0	0
seq_id_195	724	0	0
seq_id_196	2773	0	0
seq_id_197	660	0	0
seq_id_198	1087	0	0
seq_id_199	6185	0	0
seq_id_200	3103	0	0
seq_id_201	9875	0	0
seq_id_202	1528	0	0
seq_id_203	2470	0	0
seq_id_204	20233	0	0
seq_id_205	765	0	0
seq_id_206	16266	0	0
seq_id_207	14611	0	0
seq_id_208	2670	0	0
seq_id_209	1804	0	0
seq_id_210	1688	0	0
seq_id_211	3297	0	0
seq_id_212	6599	0	0
seq_id_213	3784	0	0
seq_id_214	563	0	0
seq_id_215	1410	0	0
seq_id_216	1048	0	0
seq_id_217	702	0	0
seq_id_218	4492	0	0
seq_id_219	1291	0	0
seq_id_220	1751	0	0
seq_id_221	16795	0	0
seq_id_222	1941	0	0
seq_id_223	1679	0	0
seq_id_224	698	0	0
seq_id_225	979	0	0
seq_id_226	1385	0	0
seq_id_227	13105	0	0
seq_id_228	1480	0	0
seq_id_229	3985	0	0
seq_id_230	4250	0	0
seq_id_231	7206	1	0
seq_id_232	7927	0	0
seq_id_233	780	0	0
seq_id_234	3624	0	2
seq_id_235	1286	0	0
seq_id_236	13119	0	5
seq_id_237	1051	1	2
seq_id_238	1726	0	1
seq_id_239	55701	13	70
seq_id_240	2174	1	4
seq_id_241	1954	0	0
seq_id_242	1199	0	1
seq_id_243	5002	0	2
seq_id_244	2529	0	0
seq_id_245	3930	0	2
seq_id_246	24318	2	20
seq_id_247	509	0	0
seq_id_248	1682	0	1
seq_id_249	1121	0	1
seq_id_250	659	0	0
seq_id_251	1187	0	2
seq_id_252	13112	0	14
seq_id_253	610	0	2
seq_id_254	13383	0	5
seq_id_255	6709	0	3
seq_id_256	1878	0	0
seq_id_257	5372	0	1
seq_id_258	7496	0	0
seq_id_259	8147	1	1
seq_id_260	12319	0	2
seq_id_261	1064	0	0
seq_id_262	9225	0	0
seq_id_263	2150	0	0
seq_id_264	927	0	0
seq_id_265	11161	0	0
seq_id_266	3266	0	0
seq_id_267	17141	0	3
seq_id_268	813	0	0
seq_id_269	726	0	0
seq_id_270	801	0	0
seq_id_271	956	0	0
seq_id_272	17345	0	0
seq_id_273	17611	1	7
seq_id_274	14252	2	13
seq_id_275	3312	0	0
seq_id_276	2754	0	1
seq_id_277	5818	0	1
seq_id_278	53617	2	16
seq_id_279	635	0	0
seq_id_280	3619	0	1
seq_id_281	21389	1	4
seq_id_282	5917	0	3
seq_id_283	2016	0	0
seq_id_284	1587	0	0
seq_id_285	2511	1	5
seq_id_286	1542	2	2
seq_id_287	23933	0	24
seq_id_288	2569	0	0
seq_id_289	7215	0	0
seq_id_290	4025	0	0
seq_id_291	1750	0	0
seq_id_292	1639	0	0
seq_id_293	5016	0	2
seq_id_294	1071	0	0
seq_id_295	911	0	1
seq_id_296	2000	0	0
seq_id_297	1451	0	2
seq_id_298	629	0	0
seq_id_299	4605	0	4
seq_id_300	567	0	0
seq_id_301	5527	2	4
seq_id_302	5621	0	15
seq_id_303	8647	0	2
seq_id_304	2016	0	1
seq_id_305	9128	0	1
seq_id_306	7373	1	3
seq_id_307	1176	0	0
seq_id_308	9597	0	0
seq_id_309	4680	0	1
seq_id_310	3972	0	2
seq_id_311	1336	0	1
seq_id_312	2922	0	1
seq_id_313	37449	0	16
seq_id_314	642	0	0
seq_id_315	1330	0	0
seq_id_316	577	0	0
seq_id_317	3397	4	8
seq_id_318	5141	0	0
seq_id_319	2079	0	0
seq_id_320	2188	0	0
seq_id_321	8241	0	2
seq_id_322	15008	0	1
seq_id_323	1209	0	1
seq_id_324	9237	0	0
seq_id_325	4525	0	0
seq_id_326	2680	0	0
seq_id_327	13735	0	3
seq_id_328	856	0	1
seq_id_329	1298	0	0
seq_id_330	1277	0	0
seq_id_331	4088	0	1
seq_id_332	26155	0	6
seq_id_333	6609	0	2
seq_id_334	11079	0	10
seq_id_335	1703	0	0
seq_id_336	598	0	0
seq_id_337	5427	0	1
seq_id_338	1201	0	0
seq_id_339	7301	0	3
seq_id_340	1611	0	3
seq_id_341	4002	0	5
seq_id_342	10620	0	2
seq_id_343	9059	0	1
seq_id_344	4606	1	1
seq_id_345	1646	0	0
seq_id_346	3586	0	0
seq_id_347	2077	0	0
seq_id_348	1654	0	0
seq_id_349	1715	0	0
seq_id_350	729	0	0
seq_id_351	3719	0	0
seq_id_352	2341	0	1
seq_id_353	12712	0	5
seq_id_354	1760	0	1
seq_id_355	6504	0	4
seq_id_356	2435	0	1
seq_id_357	2675	0	0
seq_id_358	7847	1	0
seq_id_359	1191	0	0
seq_id_360	850	0	1
seq_id_361	2079	0	0
seq_id_362	6980	0	0
seq_id_363	6991	0	0
seq_id_364	715	0	0
seq_id_365	49319	3	27
seq_id_366	28614	5	15
seq_id_367	7324	0	5
seq_id_368	1755	0	0
seq_id_369	2052	0	1
seq_id_370	23242	4	57
seq_id_371	4448	0	3
seq_id_372	3095	0	0
seq_id_373	853	0	0
seq_id_374	2560	0	0
seq_id_375	2203	0	0
seq_id_376	1851	0	1
seq_id_377	18968	0	6
seq_id_378	10478	0	2
seq_id_379	1111	0	0
seq_id_380	14323	1	4
seq_id_381	48663	6	18
seq_id_382	2935	0	0
seq_id_383	8554	0	0
seq_id_384	871	0	0
seq_id_385	5217	0	1
seq_id_386	6270	0	6
seq_id_387	7837	0	5
seq_id_388	2221	0	0
seq_id_389	11938	0	6
seq_id_390	3113	0	1
seq_id_391	3660	0	4
seq_id_392	3169	1	2
seq_id_393	1238	1	0
seq_id_394	1376	0	0
seq_id_395	529	0	1
seq_id_396	1609	0	0
seq_id_397	105598	4	64
seq_id_398	5404	0	1
