fragment	length	numhm	numht
seq_id_1	1741	1	4
seq_id_2	1510	0	0
seq_id_3	13014	0	5
seq_id_4	14663	1	3
seq_id_5	1438	0	2
seq_id_6	1306	0	0
seq_id_7	7084	0	1
seq_id_8	580	0	1
seq_id_9	1378	0	1
seq_id_10	1388	0	0
seq_id_11	7711	0	4
seq_id_12	21197	0	13
seq_id_13	1092	0	1
seq_id_14	51164	4	35
seq_id_15	1469	0	0
seq_id_16	2825	0	2
seq_id_17	146784	26	89
seq_id_18	11859	0	5
seq_id_19	631	0	1
seq_id_20	3204	0	4
seq_id_21	7483	0	8
seq_id_22	659	0	0
seq_id_23	19096	1	5
seq_id_24	1923	0	1
seq_id_25	4676	1	4
seq_id_26	2044	0	0
seq_id_27	6069	0	4
seq_id_28	7298	0	2
seq_id_29	7773	3	3
seq_id_30	13704	1	11
seq_id_31	1351	0	0
seq_id_32	517	0	0
seq_id_33	1563	0	1
seq_id_34	6505	1	12
seq_id_35	4196	0	2
seq_id_36	1528	0	1
seq_id_37	5559	1	3
seq_id_38	18513	3	12
seq_id_39	37807	5	39
seq_id_40	2230	0	2
seq_id_41	8703	4	11
seq_id_42	3966	0	3
seq_id_43	6538	1	1
seq_id_44	3669	0	0
seq_id_45	12880	0	2
seq_id_46	1392	0	0
seq_id_47	1711	0	1
seq_id_48	10108	0	1
seq_id_49	7755	1	7
seq_id_50	13733	0	3
seq_id_51	695	0	0
seq_id_52	1888	0	0
seq_id_53	6120	0	0
seq_id_54	24995	0	0
seq_id_55	2990	0	0
seq_id_56	17849	0	0
seq_id_57	6473	0	0
seq_id_58	1808	0	0
seq_id_59	1853	0	0
seq_id_60	3063	0	0
seq_id_61	10526	0	0
seq_id_62	2972	0	0
seq_id_63	2277	0	0
seq_id_64	44450	0	0
seq_id_65	3027	0	0
seq_id_66	2480	0	0
seq_id_67	2004	0	0
seq_id_68	13253	0	0
seq_id_69	2917	0	0
seq_id_70	736	0	0
seq_id_71	5689	0	0
seq_id_72	14960	0	0
seq_id_73	28166	0	0
seq_id_74	5309	1	0
seq_id_75	753	0	0
seq_id_76	674	0	0
seq_id_77	1339	0	0
seq_id_78	7741	0	0
seq_id_79	2319	0	0
seq_id_80	7236	0	1
seq_id_81	4074	0	0
seq_id_82	760	0	0
seq_id_83	13983	0	0
seq_id_84	261128	0	0
seq_id_85	2521	0	0
seq_id_86	2669	0	0
seq_id_87	13575	0	0
seq_id_88	5272	0	0
seq_id_89	1881	0	0
seq_id_90	2425	0	0
seq_id_91	56488	0	1
seq_id_92	1317	0	0
seq_id_93	832	0	0
seq_id_94	15283	0	0
seq_id_95	11485	1	7
seq_id_96	1923	0	1
seq_id_97	1368	0	1
seq_id_98	2373	0	0
seq_id_99	1583	0	1
seq_id_100	2736	1	6
