fragment	length	numhm	numht
seq_id_1	3008	1	4
seq_id_2	7315	0	3
seq_id_3	3606	0	2
seq_id_4	36447	1	11
seq_id_5	6475	0	2
seq_id_6	1250	0	0
seq_id_7	2314	0	0
seq_id_8	7629	0	7
seq_id_9	18574	3	12
seq_id_10	5240	0	7
seq_id_11	3036	0	3
seq_id_12	3834	0	3
seq_id_13	3704	0	3
seq_id_14	2241	0	1
seq_id_15	110905	12	61
seq_id_16	117865	17	74
seq_id_17	13501	3	5
seq_id_18	3622	0	3
seq_id_19	13377	1	8
seq_id_20	3765	0	2
seq_id_21	2368	0	2
seq_id_22	1400	0	2
seq_id_23	2985	1	8
seq_id_24	25442	4	15
seq_id_25	15677	2	12
seq_id_26	3640	0	3
seq_id_27	870	0	3
seq_id_28	92648	9	54
seq_id_29	1020	0	0
seq_id_30	8997	0	0
seq_id_31	1082	0	0
seq_id_32	1924	0	0
seq_id_33	39982	0	0
seq_id_34	5593	0	0
seq_id_35	146348	0	0
seq_id_36	1069	1	0
seq_id_37	2011	0	0
seq_id_38	503	0	0
seq_id_39	4084	0	0
seq_id_40	3385	0	0
seq_id_41	870	0	0
seq_id_42	4567	0	1
seq_id_43	9665	0	0
seq_id_44	136207	0	0
seq_id_45	63380	0	0
seq_id_46	12542	0	0
seq_id_47	2345	0	0
seq_id_48	3315	0	0
seq_id_49	2256	0	0
seq_id_50	5600	0	0
seq_id_51	2800	0	0
seq_id_52	1104	0	0
seq_id_53	669	0	0
seq_id_54	11513	0	0
seq_id_55	7806	0	0
seq_id_56	5992	0	0
seq_id_57	13102	0	0
seq_id_58	3710	0	0
seq_id_59	3055	0	0
seq_id_60	54613	0	1
seq_id_61	4420	0	0
seq_id_62	28206	0	0
seq_id_63	659	0	0
seq_id_64	17447	0	2
seq_id_65	5236	1	4
seq_id_66	3217	0	1
seq_id_67	665	0	0
seq_id_68	3954	0	2
seq_id_69	1999	0	0
seq_id_70	2468	1	2
seq_id_71	1439	0	7
seq_id_72	6772	2	3
seq_id_73	1050	0	0
seq_id_74	230985	15	102
seq_id_75	2607	0	0
seq_id_76	25204	1	11
seq_id_77	10893	0	5
seq_id_78	830	0	0
seq_id_79	3150	1	2
seq_id_80	33395	0	17
seq_id_81	5152	0	0
seq_id_82	6931	0	0
seq_id_83	1880	0	1
seq_id_84	748	0	0
seq_id_85	1588	0	0
seq_id_86	2825	0	0
seq_id_87	18621	0	9
seq_id_88	2393	0	0
seq_id_89	15233	2	11
seq_id_90	693	0	0
seq_id_91	29172	5	7
