fragment	length	numhm	numht
seq_id_1	24277	1	9
seq_id_2	1080	1	1
seq_id_3	30762	0	12
seq_id_4	202014	29	133
seq_id_5	5723	0	3
seq_id_6	760	0	0
seq_id_7	3608	0	0
seq_id_8	1004	0	0
seq_id_9	2294	1	2
seq_id_10	3190	0	1
seq_id_11	6631	0	3
seq_id_12	7671	0	3
seq_id_13	1667	0	1
seq_id_14	755	0	2
seq_id_15	7733	0	7
seq_id_16	632	0	2
seq_id_17	4285	0	2
seq_id_18	3135	0	0
seq_id_19	3171	0	1
seq_id_20	4968	1	1
seq_id_21	26406	1	12
seq_id_22	2432	3	3
seq_id_23	2629	0	0
seq_id_24	1427	0	0
seq_id_25	1415	0	3
seq_id_26	18039	1	10
seq_id_27	48701	7	39
seq_id_28	4039	0	8
seq_id_29	1240	1	1
seq_id_30	721	0	0
seq_id_31	10737	2	11
seq_id_32	7550	0	9
seq_id_33	1249	0	2
seq_id_34	103208	6	29
seq_id_35	4780	0	0
seq_id_36	765	0	0
seq_id_37	7058	0	0
seq_id_38	5225	0	0
seq_id_39	8201	0	0
seq_id_40	3540	0	0
seq_id_41	39520	0	0
seq_id_42	9424	0	0
seq_id_43	857	0	0
seq_id_44	10903	0	0
seq_id_45	35486	0	0
seq_id_46	4945	0	0
seq_id_47	4354	0	0
seq_id_48	8638	0	0
seq_id_49	6973	0	0
seq_id_50	6627	0	0
seq_id_51	1850	0	0
seq_id_52	3560	0	0
seq_id_53	1977	0	0
seq_id_54	5996	0	0
seq_id_55	906	0	0
seq_id_56	7526	1	0
seq_id_57	1225	0	0
seq_id_58	2230	0	0
seq_id_59	1028	0	0
seq_id_60	28983	0	1
seq_id_61	1158	0	0
seq_id_62	2348	0	0
seq_id_63	3698	0	0
seq_id_64	773	0	0
seq_id_65	898	0	0
seq_id_66	2252	0	0
seq_id_67	646	0	0
seq_id_68	34410	0	0
seq_id_69	734	0	0
seq_id_70	4895	0	0
seq_id_71	1143	0	0
seq_id_72	1927	0	0
seq_id_73	43860	0	0
seq_id_74	14505	0	0
seq_id_75	10541	0	0
seq_id_76	16483	0	0
seq_id_77	12962	0	0
seq_id_78	7349	0	0
seq_id_79	1655	0	0
seq_id_80	4775	0	0
seq_id_81	4441	0	0
seq_id_82	1952	0	0
seq_id_83	680	0	0
seq_id_84	8095	0	0
seq_id_85	700	0	0
seq_id_86	7584	0	0
seq_id_87	36382	0	0
seq_id_88	8166	0	0
seq_id_89	917	0	0
seq_id_90	5738	0	0
seq_id_91	1818	0	0
seq_id_92	14130	0	0
seq_id_93	10630	0	0
seq_id_94	5904	0	0
seq_id_95	619	0	0
seq_id_96	1161	0	0
seq_id_97	5464	0	0
seq_id_98	7316	0	0
seq_id_99	31220	0	1
seq_id_100	2455	0	0
seq_id_101	7994	0	0
seq_id_102	16434	0	0
seq_id_103	514	0	0
seq_id_104	16295	0	0
seq_id_105	542	0	0
seq_id_106	33841	5	26
seq_id_107	1698	1	1
seq_id_108	54043	7	29
seq_id_109	2638	0	0
seq_id_110	3299	1	3
seq_id_111	630	0	2
seq_id_112	7851	0	2
seq_id_113	34749	4	27
seq_id_114	53375	1	23
seq_id_115	1278	0	0
seq_id_116	1440	0	0
seq_id_117	1967	0	0
seq_id_118	15646	0	5
seq_id_119	72597	1	16
seq_id_120	9129	0	3
seq_id_121	1118	0	0
seq_id_122	3405	0	1
seq_id_123	587	0	1
seq_id_124	2505	1	0
seq_id_125	3738	0	5
seq_id_126	723	0	0
seq_id_127	2807	0	8
seq_id_128	26147	0	6
seq_id_129	2618	0	0
seq_id_130	825	0	0
seq_id_131	6704	0	0
seq_id_132	5913	0	1
seq_id_133	974	0	0
seq_id_134	7168	0	0
seq_id_135	3875	0	0
seq_id_136	4436	0	2
seq_id_137	705	0	0
seq_id_138	7094	0	7
seq_id_139	5615	0	2
seq_id_140	8876	2	9
seq_id_141	1232	0	0
seq_id_142	4846	1	0
seq_id_143	1428	0	1
seq_id_144	653	0	0
seq_id_145	3525	2	2
seq_id_146	2743	0	0
seq_id_147	13979	2	4
seq_id_148	4811	0	0
seq_id_149	918	0	0
seq_id_150	7691	1	9
seq_id_151	1628	0	3
seq_id_152	3203	0	1
seq_id_153	3393	2	11
seq_id_154	1933	0	9
seq_id_155	587	0	0
seq_id_156	1663	1	6
seq_id_157	1115	0	8
seq_id_158	749	2	3
seq_id_159	4263	0	2
seq_id_160	6791	2	3
seq_id_161	9088	1	2
seq_id_162	4192	1	6
seq_id_163	5803	0	2
seq_id_164	6808	0	0
seq_id_165	1943	0	1
seq_id_166	2122	0	0
