fragment	length	numhm	numht
seq_id_1	1662	1	4
seq_id_2	4654	0	2
seq_id_3	856	0	0
seq_id_4	4624	0	2
seq_id_5	733	0	0
seq_id_6	10179	0	1
seq_id_7	2416	1	1
seq_id_8	4175	0	0
seq_id_9	5929	0	4
seq_id_10	1559	0	1
seq_id_11	11502	0	5
seq_id_12	5250	0	1
seq_id_13	1625	0	0
seq_id_14	25282	1	19
seq_id_15	2947	2	0
seq_id_16	1239	0	0
seq_id_17	11510	0	11
seq_id_18	740	0	0
seq_id_19	5056	0	6
seq_id_20	2227	0	0
seq_id_21	5114	0	4
seq_id_22	24753	4	13
seq_id_23	15047	1	10
seq_id_24	1919	0	1
seq_id_25	46725	4	29
seq_id_26	1316	0	1
seq_id_27	1847	0	0
seq_id_28	1720	1	1
seq_id_29	7081	1	1
seq_id_30	3388	0	2
seq_id_31	21397	9	7
seq_id_32	46242	7	37
seq_id_33	55673	2	31
seq_id_34	1001	0	0
seq_id_35	5408	3	1
seq_id_36	2311	0	3
seq_id_37	6859	0	6
seq_id_38	3818	0	4
seq_id_39	1590	0	0
seq_id_40	8343	1	2
seq_id_41	5250	0	3
seq_id_42	8236	1	12
seq_id_43	9127	1	4
seq_id_44	548	0	0
seq_id_45	9200	3	9
seq_id_46	898	0	0
seq_id_47	4073	0	2
seq_id_48	1724	0	1
seq_id_49	79688	10	58
seq_id_50	2640	0	0
seq_id_51	1496	0	1
seq_id_52	543	0	0
seq_id_53	823	0	0
seq_id_54	1170	0	0
seq_id_55	2240	0	3
seq_id_56	3805	1	4
seq_id_57	19624	0	3
seq_id_58	21924	0	0
seq_id_59	1280	0	0
seq_id_60	28931	0	0
seq_id_61	521	0	0
seq_id_62	4131	0	0
seq_id_63	43015	0	0
seq_id_64	2320	0	0
seq_id_65	1529	0	0
seq_id_66	11761	0	0
seq_id_67	2102	0	0
seq_id_68	2911	0	0
seq_id_69	8910	0	0
seq_id_70	838	0	0
seq_id_71	1846	0	0
seq_id_72	892	0	0
seq_id_73	4280	0	0
seq_id_74	10368	0	0
seq_id_75	3056	0	0
seq_id_76	2257	0	0
seq_id_77	1185	0	0
seq_id_78	11986	0	0
seq_id_79	13003	0	0
seq_id_80	6178	0	0
seq_id_81	2972	0	0
seq_id_82	8911	0	0
seq_id_83	3904	0	0
seq_id_84	7580	1	0
seq_id_85	2933	0	0
seq_id_86	8298	0	1
seq_id_87	39783	0	0
seq_id_88	1995	0	0
seq_id_89	1527	0	0
seq_id_90	3555	0	0
seq_id_91	3233	0	0
seq_id_92	3724	0	0
seq_id_93	1206	0	0
seq_id_94	13959	0	0
seq_id_95	8329	0	0
seq_id_96	6652	0	0
seq_id_97	1124	0	0
seq_id_98	20438	0	0
seq_id_99	8389	0	0
seq_id_100	9725	0	0
seq_id_101	9311	0	0
seq_id_102	3030	0	0
seq_id_103	615	0	0
seq_id_104	4863	0	0
seq_id_105	4254	0	0
seq_id_106	6101	0	0
seq_id_107	2036	0	0
