fragment	length	numhm	numht
seq_id_1	20643	1	9
seq_id_2	2125	0	0
seq_id_3	4620	1	1
seq_id_4	3537	0	2
seq_id_5	6508	0	3
seq_id_6	1427	0	0
seq_id_7	2293	0	0
seq_id_8	654	0	1
seq_id_9	2333	0	1
seq_id_10	17644	0	5
seq_id_11	1502	0	1
seq_id_12	1982	0	4
seq_id_13	8966	0	8
seq_id_14	10846	3	5
seq_id_15	19799	0	18
seq_id_16	205419	27	124
seq_id_17	1436	0	1
seq_id_18	2515	1	0
seq_id_19	4393	0	1
seq_id_20	14191	1	8
seq_id_21	765	0	1
seq_id_22	3987	0	1
seq_id_23	73271	9	48
seq_id_24	3771	1	8
seq_id_25	520	1	0
seq_id_26	1911	0	2
seq_id_27	582	0	0
seq_id_28	2016	0	2
seq_id_29	1942	1	5
seq_id_30	21347	2	25
seq_id_31	2454	4	6
seq_id_32	18481	1	6
seq_id_33	6008	0	2
seq_id_34	14880	0	1
seq_id_35	4041	0	1
seq_id_36	7603	1	4
seq_id_37	2238	0	3
seq_id_38	3359	0	0
seq_id_39	2925	0	2
seq_id_40	8203	0	1
seq_id_41	18149	0	0
seq_id_42	9952	0	0
seq_id_43	757	0	0
seq_id_44	1457	0	0
seq_id_45	3777	0	0
seq_id_46	2670	0	0
seq_id_47	7240	0	0
seq_id_48	1789	0	0
seq_id_49	3807	0	0
seq_id_50	8199	0	0
seq_id_51	3460	0	0
seq_id_52	6443	0	0
seq_id_53	5581	0	0
seq_id_54	6197	0	0
seq_id_55	32126	0	0
seq_id_56	1564	0	0
seq_id_57	1391	0	0
seq_id_58	777	0	0
seq_id_59	1115	0	0
seq_id_60	20233	0	0
seq_id_61	863	0	0
seq_id_62	17332	0	0
seq_id_63	2393	0	0
seq_id_64	2691	0	0
seq_id_65	22900	0	0
seq_id_66	1128	0	0
seq_id_67	20359	0	0
seq_id_68	5074	1	0
seq_id_69	23345	0	1
seq_id_70	503	0	0
seq_id_71	9814	0	0
seq_id_72	1591	0	0
seq_id_73	7144	0	0
seq_id_74	3697	0	0
seq_id_75	794	0	0
seq_id_76	2882	0	0
seq_id_77	1961	0	0
seq_id_78	1909	0	0
seq_id_79	5063	0	0
seq_id_80	1590	0	0
seq_id_81	2379	0	0
seq_id_82	512	0	0
seq_id_83	1011	0	0
seq_id_84	2793	0	0
seq_id_85	1493	0	0
seq_id_86	21168	0	0
seq_id_87	655	0	0
seq_id_88	2162	0	0
seq_id_89	14796	0	0
seq_id_90	17870	0	0
seq_id_91	973	0	0
seq_id_92	1338	0	0
seq_id_93	994	0	0
seq_id_94	522	0	0
seq_id_95	588	0	0
seq_id_96	5004	0	0
seq_id_97	11612	0	0
seq_id_98	2077	0	0
seq_id_99	5398	0	0
seq_id_100	8821	0	0
seq_id_101	5736	0	0
seq_id_102	32576	0	0
seq_id_103	5190	0	0
seq_id_104	5306	0	0
seq_id_105	1118	0	0
seq_id_106	6773	0	0
seq_id_107	7378	0	0
seq_id_108	4455	0	0
seq_id_109	73549	0	0
seq_id_110	1584	0	0
seq_id_111	1699	0	0
seq_id_112	1894	0	0
seq_id_113	575	0	0
