fragment	length	numhm	numht
seq_id_1	25242	2	10
seq_id_2	937	0	0
seq_id_3	2319	0	0
seq_id_4	1783	0	1
seq_id_5	3536	0	3
seq_id_6	45569	1	25
seq_id_7	2690	2	1
seq_id_8	3837	0	1
seq_id_9	57374	5	38
seq_id_10	1521	0	3
seq_id_11	2464	0	2
seq_id_12	8631	0	2
seq_id_13	2538	1	3
seq_id_14	2429	1	2
seq_id_15	1143	0	0
seq_id_16	998	0	0
seq_id_17	1219	0	1
seq_id_18	9275	1	4
seq_id_19	6009	0	0
seq_id_20	3246	0	2
seq_id_21	2199	0	3
seq_id_22	2524	1	4
seq_id_23	80180	17	53
seq_id_24	1217	0	0
seq_id_25	8412	1	3
seq_id_26	15105	0	11
seq_id_27	6674	0	5
seq_id_28	3398	0	3
seq_id_29	2849	0	1
seq_id_30	3579	0	1
seq_id_31	9140	1	2
seq_id_32	12153	1	5
seq_id_33	50150	5	36
seq_id_34	8481	1	4
seq_id_35	6640	3	8
seq_id_36	847	0	0
seq_id_37	17878	1	7
seq_id_38	16618	3	25
seq_id_39	710	0	1
seq_id_40	17802	5	21
seq_id_41	523	0	1
seq_id_42	1347	0	0
seq_id_43	11148	1	4
seq_id_44	70772	1	14
seq_id_45	21757	0	0
seq_id_46	2476	0	0
seq_id_47	1764	0	0
seq_id_48	5184	0	0
seq_id_49	754	0	0
seq_id_50	11918	0	0
seq_id_51	1532	0	0
seq_id_52	2152	0	0
seq_id_53	3048	0	0
seq_id_54	23045	0	0
seq_id_55	847	0	0
seq_id_56	2028	0	0
seq_id_57	2921	0	0
seq_id_58	121634	1	1
seq_id_59	4221	0	0
seq_id_60	4985	0	0
seq_id_61	4547	0	0
seq_id_62	11354	0	0
seq_id_63	2465	0	0
seq_id_64	4887	0	0
seq_id_65	38891	0	0
seq_id_66	5638	0	0
seq_id_67	4644	0	0
seq_id_68	3977	0	0
seq_id_69	3931	0	0
seq_id_70	6728	0	0
seq_id_71	2905	0	0
seq_id_72	1829	0	0
seq_id_73	2725	0	0
seq_id_74	4187	0	0
seq_id_75	1326	0	0
seq_id_76	2426	0	0
seq_id_77	3982	0	0
seq_id_78	51488	0	0
seq_id_79	2223	0	0
seq_id_80	20201	0	0
seq_id_81	27839	0	0
seq_id_82	6786	0	0
seq_id_83	8034	0	0
seq_id_84	3135	0	0
seq_id_85	18721	0	0
seq_id_86	2262	0	0
seq_id_87	646	0	0
seq_id_88	2407	0	0
seq_id_89	4448	0	0
seq_id_90	18689	0	0
seq_id_91	1322	0	0
seq_id_92	76375	0	1
seq_id_93	1116	0	0
seq_id_94	3884	0	0
seq_id_95	5931	0	0
seq_id_96	3064	0	0
seq_id_97	1475	0	0
seq_id_98	3768	0	0
seq_id_99	1306	0	0
seq_id_100	8301	0	2
seq_id_101	1559	0	0
seq_id_102	4861	1	4
seq_id_103	1634	0	0
seq_id_104	1875	0	1
seq_id_105	1234	0	0
seq_id_106	69833	10	48
seq_id_107	6703	2	0
seq_id_108	3637	0	1
seq_id_109	270888	8	103
seq_id_110	26894	2	20
seq_id_111	49849	8	31
seq_id_112	5422	3	23
seq_id_113	1537	0	4
seq_id_114	7345	1	4
seq_id_115	2046	0	0
seq_id_116	7137	2	2
seq_id_117	518	0	0
seq_id_118	680	0	0
seq_id_119	640	0	0
seq_id_120	5872	1	7
seq_id_121	1702	0	0
seq_id_122	1953	0	1
seq_id_123	3287	0	0
seq_id_124	5626	0	0
seq_id_125	13478	0	7
seq_id_126	6479	0	2
seq_id_127	4903	0	1
seq_id_128	4649	0	4
seq_id_129	33459	5	11
seq_id_130	3345	0	0
seq_id_131	1682	0	1
seq_id_132	13773	0	8
seq_id_133	11587	0	2
seq_id_134	3676	0	0
seq_id_135	6317	0	4
seq_id_136	1147	0	0
seq_id_137	1842	0	1
seq_id_138	16873	2	36
seq_id_139	4751	0	2
seq_id_140	3331	1	1
seq_id_141	6945	0	4
seq_id_142	3857	0	0
seq_id_143	22617	0	3
seq_id_144	5879	0	0
seq_id_145	2582	0	0
seq_id_146	17774	0	2
seq_id_147	15763	0	4
seq_id_148	1334	0	0
seq_id_149	1133	0	0
seq_id_150	4247	0	2
seq_id_151	14278	1	11
seq_id_152	2155	0	0
seq_id_153	2897	0	0
seq_id_154	523	0	0
seq_id_155	49333	2	18
seq_id_156	29222	0	5
seq_id_157	4360	0	1
seq_id_158	1722	0	2
seq_id_159	724	0	0
seq_id_160	1420	0	0
seq_id_161	5039	0	0
seq_id_162	22631	0	20
seq_id_163	3630	0	0
seq_id_164	25292	1	4
seq_id_165	5366	0	1
seq_id_166	14027	0	7
seq_id_167	1739	0	5
seq_id_168	2690	0	2
seq_id_169	5534	0	4
seq_id_170	2086	0	0
seq_id_171	9373	0	9
seq_id_172	3909	1	1
seq_id_173	15529	0	3
seq_id_174	2176	0	0
seq_id_175	6601	0	3
