fragment	length	numhm	numht
seq_id_1	3174	1	4
seq_id_2	3025	0	2
seq_id_3	4818	0	2
seq_id_4	937	0	0
seq_id_5	9322	0	1
seq_id_6	2844	0	0
seq_id_7	815	1	1
seq_id_8	5750	0	2
seq_id_9	2088	0	2
seq_id_10	4110	0	1
seq_id_11	565	0	0
seq_id_12	622	0	0
seq_id_13	581	0	0
seq_id_14	32135	0	16
seq_id_15	24986	3	20
seq_id_16	4775	0	4
seq_id_17	28988	1	17
seq_id_18	3235	3	1
seq_id_19	3460	0	1
seq_id_20	5678	1	4
seq_id_21	18262	2	13
seq_id_22	12623	1	5
seq_id_23	20611	1	12
seq_id_24	642	0	0
seq_id_25	1665	0	3
seq_id_26	3001	0	4
seq_id_27	3059	0	1
seq_id_28	1814	1	0
seq_id_29	16774	3	5
seq_id_30	899	0	0
seq_id_31	15775	8	5
seq_id_32	13927	5	24
seq_id_33	832	0	0
seq_id_34	1495	0	0
seq_id_35	746	0	1
seq_id_36	3721	0	4
seq_id_37	2557	0	2
seq_id_38	13811	1	3
seq_id_39	1993	0	1
seq_id_40	548	0	0
seq_id_41	1728	0	2
seq_id_42	680	0	0
seq_id_43	31218	0	19
seq_id_44	18780	2	7
seq_id_45	33011	3	20
seq_id_46	1946	1	0
seq_id_47	21845	2	20
seq_id_48	2990	0	0
seq_id_49	870	0	2
seq_id_50	1813	2	3
seq_id_51	62234	10	60
seq_id_52	626	0	1
seq_id_53	993	0	0
seq_id_54	31327	1	4
seq_id_55	4409	0	1
seq_id_56	5968	1	5
seq_id_57	108545	0	5
seq_id_58	20036	0	0
seq_id_59	1704	0	0
seq_id_60	1382	0	0
seq_id_61	860	0	0
seq_id_62	3598	0	0
seq_id_63	2800	0	0
seq_id_64	3403	0	0
seq_id_65	27885	0	0
seq_id_66	1339	0	0
seq_id_67	1192	0	0
seq_id_68	1082	0	0
seq_id_69	1883	0	0
seq_id_70	788	0	0
seq_id_71	2530	0	0
seq_id_72	4063	0	0
seq_id_73	2056	0	0
seq_id_74	5264	0	0
seq_id_75	33521	1	0
seq_id_76	5282	0	0
seq_id_77	7387	0	0
seq_id_78	839	0	1
seq_id_79	1155	0	0
seq_id_80	1434	0	0
seq_id_81	889	0	0
seq_id_82	25047	0	0
seq_id_83	862	0	0
seq_id_84	2895	0	0
seq_id_85	132748	0	0
seq_id_86	6993	0	0
seq_id_87	533	0	0
seq_id_88	7274	0	0
seq_id_89	43048	0	0
seq_id_90	12537	0	0
seq_id_91	30906	0	0
seq_id_92	890	0	0
seq_id_93	1066	0	0
seq_id_94	22278	0	0
seq_id_95	3130	0	0
seq_id_96	1016	0	0
seq_id_97	25789	0	0
seq_id_98	930	0	0
seq_id_99	991	0	0
seq_id_100	74665	1	7
seq_id_101	756	0	1
seq_id_102	67991	9	48
seq_id_103	2236	0	0
seq_id_104	3639	1	0
seq_id_105	11615	3	6
seq_id_106	1315	0	0
seq_id_107	3081	0	1
seq_id_108	5162	1	1
seq_id_109	15576	3	6
seq_id_110	12977	0	13
seq_id_111	16262	0	16
seq_id_112	1015	0	0
seq_id_113	2400	0	0
seq_id_114	4959	0	4
seq_id_115	46721	1	15
seq_id_116	8325	0	1
seq_id_117	3471	0	1
seq_id_118	526	0	0
seq_id_119	24446	0	2
seq_id_120	10952	0	1
seq_id_121	1927	0	0
seq_id_122	9715	0	1
seq_id_123	2302	0	2
seq_id_124	4989	0	2
seq_id_125	778	0	0
seq_id_126	6141	0	6
seq_id_127	1329	0	0
seq_id_128	1485	0	1
seq_id_129	4741	1	0
seq_id_130	15600	1	5
seq_id_131	3055	0	5
seq_id_132	870	0	0
seq_id_133	2703	0	8
seq_id_134	4580	0	0
seq_id_135	1234	0	0
seq_id_136	4070	0	0
seq_id_137	4381	0	0
seq_id_138	512	0	0
seq_id_139	5829	0	4
seq_id_140	4452	0	2
seq_id_141	2284	0	0
seq_id_142	501	0	0
seq_id_143	4174	0	0
seq_id_144	3243	0	0
seq_id_145	18464	0	1
seq_id_146	5477	0	2
seq_id_147	11378	0	9
seq_id_148	792	0	0
seq_id_149	2069	2	5
seq_id_150	3255	0	4
seq_id_151	1282	0	0
seq_id_152	12087	1	1
seq_id_153	3930	2	2
seq_id_154	3055	0	0
seq_id_155	1214	0	0
seq_id_156	3327	2	1
seq_id_157	920	0	0
seq_id_158	298476	19	173
seq_id_159	3118	0	1
seq_id_160	1495	0	0
seq_id_161	1238	0	0
seq_id_162	2433	0	1
seq_id_163	608	0	0
seq_id_164	1113	0	0
seq_id_165	3595	1	0
seq_id_166	9182	1	3
seq_id_167	1488	0	2
