fragment	length	numhm	numht
seq_id_1	1081	1	4
seq_id_2	10442	0	4
seq_id_3	1420	0	0
seq_id_4	1243	0	1
seq_id_5	36561	1	11
seq_id_6	1715	0	1
seq_id_7	653	0	0
seq_id_8	3700	0	1
seq_id_9	3041	0	0
seq_id_10	6016	0	5
seq_id_11	9937	0	10
seq_id_12	4989	1	3
seq_id_13	1354	2	0
seq_id_14	1073	0	0
seq_id_15	532	0	0
seq_id_16	3103	0	1
seq_id_17	8405	0	10
seq_id_18	556	0	0
seq_id_19	1547	0	0
seq_id_20	12175	0	11
seq_id_21	579	0	2
seq_id_22	2388	0	0
seq_id_23	29564	5	14
seq_id_24	5049	0	6
seq_id_25	953	0	0
seq_id_26	93018	16	46
seq_id_27	1140	0	4
seq_id_28	6090	2	14
seq_id_29	6178	3	3
seq_id_30	10359	0	7
seq_id_31	24183	1	9
seq_id_32	7108	0	9
seq_id_33	2945	0	1
seq_id_34	2892	0	3
seq_id_35	33845	2	14
seq_id_36	3417	0	1
seq_id_37	21098	3	13
seq_id_38	14235	2	15
seq_id_39	3881	0	2
seq_id_40	9556	1	4
seq_id_41	72398	13	67
seq_id_42	1003	0	0
seq_id_43	571	0	0
seq_id_44	79099	1	14
seq_id_45	1010	0	0
seq_id_46	6484	0	0
seq_id_47	3946	0	0
seq_id_48	6174	0	0
seq_id_49	2752	0	0
seq_id_50	5585	0	0
seq_id_51	2027	0	0
seq_id_52	1682	0	0
seq_id_53	1647	0	0
seq_id_54	1878	0	0
seq_id_55	19133	0	0
seq_id_56	2466	0	0
seq_id_57	727	0	0
seq_id_58	4802	0	0
seq_id_59	60749	0	0
seq_id_60	25212	0	0
seq_id_61	15563	0	0
seq_id_62	9824	0	0
seq_id_63	9054	1	0
seq_id_64	1225	0	0
seq_id_65	1037	0	0
seq_id_66	10477	0	1
seq_id_67	12963	0	0
seq_id_68	58425	0	0
seq_id_69	1169	0	0
seq_id_70	793	0	0
seq_id_71	1056	0	0
seq_id_72	2701	0	0
seq_id_73	5872	0	0
seq_id_74	8420	0	0
seq_id_75	2151	0	0
seq_id_76	3539	0	0
seq_id_77	6467	0	0
seq_id_78	2439	0	0
seq_id_79	2832	0	0
seq_id_80	5657	0	0
seq_id_81	27075	0	0
seq_id_82	750	0	0
seq_id_83	5469	0	0
seq_id_84	6852	0	0
seq_id_85	1493	0	0
seq_id_86	8891	0	0
seq_id_87	12085	0	0
seq_id_88	2961	0	0
seq_id_89	12863	0	0
seq_id_90	39969	0	0
seq_id_91	2637	0	0
seq_id_92	3535	0	0
seq_id_93	2251	0	0
