fragment	length	numhm	numht
seq_id_1	4277	1	4
seq_id_2	12150	0	5
seq_id_3	2027	0	0
seq_id_4	4490	0	0
seq_id_5	25997	1	11
seq_id_6	4931	0	1
seq_id_7	1671	0	0
seq_id_8	3149	0	1
seq_id_9	811	0	0
seq_id_10	2765	0	0
seq_id_11	22861	3	18
seq_id_12	1420	0	1
seq_id_13	6044	0	8
seq_id_14	16774	0	12
seq_id_15	14922	1	9
seq_id_16	3772	0	1
seq_id_17	3378	0	2
seq_id_18	1126	3	0
seq_id_19	3401	0	1
seq_id_20	7801	1	8
seq_id_21	954	0	0
seq_id_22	4922	0	2
seq_id_23	1479	0	1
seq_id_24	1165	0	0
seq_id_25	2906	0	1
seq_id_26	10998	2	9
seq_id_27	4671	1	0
seq_id_28	10672	0	3
seq_id_29	550	0	0
seq_id_30	4517	1	7
seq_id_31	4169	0	3
seq_id_32	6688	0	5
seq_id_33	2827	0	2
seq_id_34	881	0	0
seq_id_35	11297	2	3
seq_id_36	1176	1	1
seq_id_37	1467	0	0
seq_id_38	1486	0	0
seq_id_39	4418	1	2
seq_id_40	1175	0	0
seq_id_41	2872	4	1
seq_id_42	37641	9	36
seq_id_43	740	0	0
seq_id_44	2655	0	0
seq_id_45	1147	0	0
seq_id_46	16206	1	7
seq_id_47	2502	0	1
seq_id_48	2969	0	1
seq_id_49	4444	0	8
seq_id_50	359000	22	135
seq_id_51	509	0	0
seq_id_52	13243	0	0
seq_id_53	550	0	0
seq_id_54	1839	0	0
seq_id_55	2054	0	0
seq_id_56	2685	0	0
seq_id_57	3103	0	0
seq_id_58	23216	0	0
seq_id_59	10529	0	0
seq_id_60	6773	0	0
seq_id_61	13750	1	0
seq_id_62	1604	0	0
seq_id_63	12872	0	1
seq_id_64	1439	0	0
seq_id_65	11285	0	0
seq_id_66	2338	0	0
seq_id_67	14092	0	0
seq_id_68	931	0	0
seq_id_69	783	0	0
seq_id_70	37921	0	0
seq_id_71	1773	0	0
seq_id_72	24006	0	0
seq_id_73	874	0	0
seq_id_74	2110	0	0
seq_id_75	6272	0	0
seq_id_76	606	0	0
seq_id_77	2474	0	0
seq_id_78	68872	0	0
seq_id_79	882	0	0
seq_id_80	33346	0	0
seq_id_81	3627	0	0
seq_id_82	10531	0	0
seq_id_83	1028	0	0
seq_id_84	97737	0	1
seq_id_85	11772	0	0
seq_id_86	6189	0	0
seq_id_87	1336	0	0
seq_id_88	12183	0	0
seq_id_89	3388	0	0
seq_id_90	1135	0	0
seq_id_91	3391	0	0
seq_id_92	16494	0	2
seq_id_93	33297	6	25
seq_id_94	1884	0	0
