fragment	length	numhm	numht
seq_id_1	1617	1	4
seq_id_2	6632	0	2
seq_id_3	1134	0	0
seq_id_4	54399	1	19
seq_id_5	16624	1	15
seq_id_6	1586	2	0
seq_id_7	2011	0	0
seq_id_8	892	0	0
seq_id_9	1292	0	1
seq_id_10	13510	0	13
seq_id_11	5645	0	4
seq_id_12	1589	0	3
seq_id_13	4142	0	3
seq_id_14	4785	0	4
seq_id_15	4251	0	2
seq_id_16	19353	5	7
seq_id_17	88626	14	47
seq_id_18	2674	1	0
seq_id_19	3582	0	2
seq_id_20	8616	1	9
seq_id_21	8578	5	15
seq_id_22	6541	0	5
seq_id_23	699	0	1
seq_id_24	58630	2	28
seq_id_25	7620	0	4
seq_id_26	6358	1	2
seq_id_27	1901	0	3
seq_id_28	5710	0	2
seq_id_29	142634	19	104
seq_id_30	667	0	0
seq_id_31	112375	1	11
seq_id_32	570	0	0
seq_id_33	52690	0	0
seq_id_34	5950	0	0
seq_id_35	2966	0	0
seq_id_36	1516	0	0
seq_id_37	809	0	0
seq_id_38	94997	1	1
seq_id_39	995	0	0
seq_id_40	2069	0	0
seq_id_41	5410	0	0
seq_id_42	42713	0	0
seq_id_43	2090	0	0
seq_id_44	9532	0	0
seq_id_45	56296	0	0
seq_id_46	37799	0	0
seq_id_47	4088	0	0
seq_id_48	626	0	0
seq_id_49	1985	0	0
seq_id_50	7717	0	0
seq_id_51	693	0	0
seq_id_52	4710	0	0
seq_id_53	1680	0	0
seq_id_54	1840	0	0
seq_id_55	926	0	0
seq_id_56	9167	0	0
seq_id_57	1224	0	0
seq_id_58	773	0	0
seq_id_59	1533	0	0
seq_id_60	6416	0	0
seq_id_61	8275	0	0
seq_id_62	108216	0	1
seq_id_63	31348	0	0
seq_id_64	849	0	0
seq_id_65	2996	0	0
seq_id_66	1265	0	0
seq_id_67	29136	1	9
seq_id_68	7897	2	9
seq_id_69	3285	0	0
seq_id_70	709	1	1
seq_id_71	2006	0	2
seq_id_72	4277	0	3
seq_id_73	562	1	1
seq_id_74	6201	1	2
seq_id_75	27596	3	15
seq_id_76	7877	1	11
seq_id_77	4774	0	2
seq_id_78	2949	1	0
seq_id_79	12745	3	4
seq_id_80	1120	0	2
seq_id_81	7889	0	2
seq_id_82	7824	3	1
seq_id_83	2497	0	0
seq_id_84	3255	0	3
seq_id_85	7499	1	8
seq_id_86	1103	0	1
seq_id_87	1571	0	1
seq_id_88	2102	0	1
seq_id_89	3585	0	4
seq_id_90	1241	0	3
seq_id_91	1487	0	2
seq_id_92	59779	1	26
seq_id_93	11942	0	5
seq_id_94	19140	0	2
seq_id_95	5912	0	0
seq_id_96	1037	0	0
seq_id_97	1066	0	0
seq_id_98	10792	0	2
seq_id_99	3093	0	0
seq_id_100	188491	10	79
seq_id_101	2960	2	15
seq_id_102	3213	1	9
seq_id_103	46346	6	29
seq_id_104	5945	0	4
seq_id_105	641	0	0
seq_id_106	2663	0	0
seq_id_107	6034	0	3
seq_id_108	5176	0	3
seq_id_109	8284	1	2
seq_id_110	22288	4	10
seq_id_111	869	0	0
seq_id_112	46421	0	15
seq_id_113	2468	0	1
seq_id_114	5403	1	19
seq_id_115	11469	1	17
seq_id_116	14820	1	7
seq_id_117	4723	0	1
seq_id_118	657	0	0
seq_id_119	8158	0	1
seq_id_120	598	0	0
seq_id_121	10290	0	1
seq_id_122	664	0	0
seq_id_123	6122	0	0
seq_id_124	108092	3	35
seq_id_125	7137	0	3
seq_id_126	5072	0	0
seq_id_127	1330	0	0
seq_id_128	2510	0	1
seq_id_129	16945	0	3
seq_id_130	690	0	0
seq_id_131	1512	0	0
seq_id_132	2318	0	0
seq_id_133	3778	0	3
seq_id_134	18270	0	7
seq_id_135	6227	0	7
seq_id_136	1500	0	4
seq_id_137	2565	0	2
seq_id_138	572	0	0
seq_id_139	21566	1	4
seq_id_140	1117	0	0
seq_id_141	6000	0	0
seq_id_142	4473	0	1
seq_id_143	9147	0	7
seq_id_144	11612	0	10
seq_id_145	7334	0	4
seq_id_146	32717	1	11
seq_id_147	925	0	0
seq_id_148	67810	2	15
seq_id_149	906	0	0
seq_id_150	4342	0	0
seq_id_151	4536	0	1
seq_id_152	2794	0	0
seq_id_153	11328	0	0
seq_id_154	1457	0	0
seq_id_155	1822	0	0
seq_id_156	792	0	0
seq_id_157	902	0	0
seq_id_158	2923	0	0
seq_id_159	17364	0	0
seq_id_160	600	0	0
seq_id_161	1096	0	0
seq_id_162	3374	0	0
seq_id_163	14891	0	0
seq_id_164	14551	0	0
seq_id_165	905	0	0
seq_id_166	3106	0	0
seq_id_167	4672	0	0
seq_id_168	2349	0	0
seq_id_169	908	0	0
seq_id_170	1334	0	0
seq_id_171	8966	0	0
seq_id_172	1270	0	0
seq_id_173	3180	0	0
seq_id_174	13178	0	0
seq_id_175	1156	0	0
seq_id_176	1706	0	0
seq_id_177	3400	0	0
seq_id_178	8829	0	0
seq_id_179	550	0	0
seq_id_180	3687	0	0
seq_id_181	743	0	0
seq_id_182	1228	0	0
seq_id_183	1355	0	0
seq_id_184	1499	0	0
seq_id_185	195193	18	137
seq_id_186	13297	1	1
seq_id_187	15279	0	3
seq_id_188	1357	0	0
seq_id_189	23680	0	0
seq_id_190	6152	0	0
seq_id_191	986	0	0
seq_id_192	1530	0	1
seq_id_193	808	0	0
seq_id_194	38446	0	2
seq_id_195	1437	0	0
seq_id_196	4535	0	0
seq_id_197	9057	1	9
seq_id_198	930	0	2
seq_id_199	14383	2	9
seq_id_200	1459	0	1
seq_id_201	12076	0	1
seq_id_202	16663	1	4
seq_id_203	2999	0	1
seq_id_204	965	0	0
seq_id_205	4693	0	1
seq_id_206	6380	1	5
seq_id_207	3442	0	1
seq_id_208	10573	0	3
seq_id_209	1659	0	1
seq_id_210	649	0	0
seq_id_211	1343	0	0
seq_id_212	3481	0	1
seq_id_213	19598	0	4
seq_id_214	17563	4	11
seq_id_215	43038	0	24
seq_id_216	3471	0	2
seq_id_217	1314	0	0
seq_id_218	598	0	0
seq_id_219	3860	0	4
seq_id_220	15159	2	23
seq_id_221	5368	0	0
seq_id_222	1331	0	0
seq_id_223	10952	0	2
seq_id_224	11164	1	3
seq_id_225	2058	0	0
