fragment	length	numhm	numht
seq_id_1	3731	1	4
seq_id_2	6381	0	3
seq_id_3	3048	0	2
seq_id_4	5182	0	0
seq_id_5	20991	1	6
seq_id_6	786	0	0
seq_id_7	2140	0	2
seq_id_8	526	0	0
seq_id_9	2863	0	1
seq_id_10	577	0	0
seq_id_11	1157	0	0
seq_id_12	26788	0	17
seq_id_13	700	0	2
seq_id_14	657	0	0
seq_id_15	8392	3	3
seq_id_16	2077	0	1
seq_id_17	5543	0	7
seq_id_18	2131	0	3
seq_id_19	5471	0	3
seq_id_20	3241	0	3
seq_id_21	2009	0	1
seq_id_22	8375	0	6
seq_id_23	5729	0	4
seq_id_24	17364	4	6
seq_id_25	3218	1	2
seq_id_26	595	0	1
seq_id_27	54065	4	31
seq_id_28	2999	0	3
seq_id_29	5707	1	5
seq_id_30	1919	0	0
seq_id_31	46844	16	34
seq_id_32	34965	1	16
seq_id_33	9094	0	10
seq_id_34	3512	0	1
seq_id_35	7337	0	4
seq_id_36	2293	0	1
seq_id_37	23472	2	8
seq_id_38	3484	0	4
seq_id_39	1266	0	0
seq_id_40	23588	3	14
seq_id_41	1381	0	1
seq_id_42	3552	1	1
seq_id_43	6244	0	4
seq_id_44	527	0	1
seq_id_45	1802	1	8
seq_id_46	68053	9	58
seq_id_47	2491	2	6
seq_id_48	4789	2	4
seq_id_49	12637	1	5
seq_id_50	2023	0	0
seq_id_51	3990	0	0
seq_id_52	1902	0	2
seq_id_53	2788	0	0
seq_id_54	7185	0	0
seq_id_55	4308	0	1
seq_id_56	2520	0	0
seq_id_57	3332	0	1
seq_id_58	14529	1	9
seq_id_59	22869	0	1
seq_id_60	1131	0	0
seq_id_61	2483	0	0
seq_id_62	5710	0	0
seq_id_63	1164	0	0
seq_id_64	6739	0	0
seq_id_65	5947	0	0
seq_id_66	726	0	0
seq_id_67	6063	0	0
seq_id_68	4265	0	0
seq_id_69	6508	0	0
seq_id_70	20456	0	0
seq_id_71	768	0	0
seq_id_72	1411	0	0
seq_id_73	3949	0	0
seq_id_74	9433	0	0
seq_id_75	797	0	0
seq_id_76	4528	0	0
seq_id_77	5109	0	0
seq_id_78	4887	0	0
seq_id_79	62319	0	0
seq_id_80	2857	0	0
seq_id_81	3640	0	0
seq_id_82	2952	0	0
seq_id_83	11481	0	0
seq_id_84	15116	0	0
seq_id_85	2079	1	0
seq_id_86	55829	0	1
seq_id_87	805	0	0
seq_id_88	1152	0	0
seq_id_89	32561	0	0
