fragment	length	numhm	numht
seq_id_1	5311	1	4
seq_id_2	2301	0	2
seq_id_3	4471	0	2
seq_id_4	717	0	0
seq_id_5	1184	0	1
seq_id_6	1973	0	0
seq_id_7	4175	0	0
seq_id_8	9203	1	1
seq_id_9	2493	0	3
seq_id_10	1494	0	1
seq_id_11	3689	0	1
seq_id_12	6674	0	2
seq_id_13	1165	0	1
seq_id_14	22715	0	11
seq_id_15	2141	0	1
seq_id_16	9750	1	9
seq_id_17	761	0	0
seq_id_18	4792	2	1
seq_id_19	896	0	1
seq_id_20	1702	0	1
seq_id_21	1416	0	2
seq_id_22	6312	0	7
seq_id_23	2324	0	0
seq_id_24	45021	5	28
seq_id_25	808	0	0
seq_id_26	9980	0	6
seq_id_27	1160	0	0
seq_id_28	28244	3	13
seq_id_29	1064	0	2
seq_id_30	727	0	0
seq_id_31	8460	1	8
seq_id_32	13962	2	9
seq_id_33	4519	0	0
seq_id_34	4360	1	2
seq_id_35	14193	8	5
seq_id_36	748	0	0
seq_id_37	8675	1	5
seq_id_38	763	0	1
seq_id_39	21222	5	27
seq_id_40	12301	1	3
seq_id_41	619	0	0
seq_id_42	6795	0	4
seq_id_43	6253	0	2
seq_id_44	931	0	0
seq_id_45	3102	0	4
seq_id_46	4063	0	6
seq_id_47	545	0	0
seq_id_48	1386	0	0
seq_id_49	19133	1	7
seq_id_50	894	0	1
seq_id_51	2316	0	0
seq_id_52	3169	0	3
seq_id_53	6943	1	2
seq_id_54	12585	3	6
seq_id_55	3186	0	3
seq_id_56	3777	0	3
seq_id_57	3011	0	3
seq_id_58	8397	0	4
seq_id_59	9239	1	5
seq_id_60	1561	0	2
seq_id_61	9671	2	12
seq_id_62	6284	0	2
seq_id_63	2455	1	2
seq_id_64	2080	1	5
seq_id_65	10872	1	4
seq_id_66	89887	10	63
seq_id_67	907	0	1
seq_id_68	21642	1	6
seq_id_69	1747	0	0
seq_id_70	4093	0	0
seq_id_71	6280	0	0
seq_id_72	3815	0	0
seq_id_73	2622	0	0
seq_id_74	21999	0	0
seq_id_75	24366	0	0
seq_id_76	43777	0	0
seq_id_77	2442	0	0
seq_id_78	1606	0	0
seq_id_79	5451	0	0
seq_id_80	1435	0	0
seq_id_81	1538	0	0
seq_id_82	1602	0	0
seq_id_83	19096	0	0
seq_id_84	9867	0	0
