fragment	length	numhm	numht
seq_id_1	2833	1	4
seq_id_2	1250	0	0
seq_id_3	1624	0	0
seq_id_4	927	0	2
seq_id_5	2466	0	0
seq_id_6	43361	1	15
seq_id_7	1080	0	0
seq_id_8	1039	0	0
seq_id_9	827	0	0
seq_id_10	2042	0	1
seq_id_11	2061	0	0
seq_id_12	610	0	0
seq_id_13	606	0	0
seq_id_14	1586	0	0
seq_id_15	1766	0	4
seq_id_16	99939	10	66
seq_id_17	6526	1	3
seq_id_18	8743	0	1
seq_id_19	16435	1	15
seq_id_20	610	0	0
seq_id_21	1809	0	4
seq_id_22	15672	3	4
seq_id_23	895	0	0
seq_id_24	1490	0	0
seq_id_25	3814	1	2
seq_id_26	967	0	0
seq_id_27	1054	0	0
seq_id_28	3847	4	1
seq_id_29	10108	3	4
seq_id_30	1399	1	1
seq_id_31	2136	0	2
seq_id_32	8486	2	18
seq_id_33	9487	3	8
seq_id_34	660	0	0
seq_id_35	1471	0	2
seq_id_36	6364	0	1
seq_id_37	7834	1	2
seq_id_38	4714	0	3
seq_id_39	1307	0	0
seq_id_40	1682	0	1
seq_id_41	30054	0	19
seq_id_42	18431	2	6
seq_id_43	4593	0	4
seq_id_44	8828	3	3
seq_id_45	2246	0	2
seq_id_46	2564	0	0
seq_id_47	3253	0	5
seq_id_48	6886	0	5
seq_id_49	1241	0	0
seq_id_50	1277	0	0
seq_id_51	3548	1	1
seq_id_52	7426	0	6
seq_id_53	835	1	7
seq_id_54	1347	0	1
seq_id_55	8760	1	5
seq_id_56	580	0	0
seq_id_57	4853	0	1
seq_id_58	1538	1	2
seq_id_59	3308	1	5
seq_id_60	538	0	0
seq_id_61	3089	1	1
seq_id_62	3778	0	1
seq_id_63	1295	0	1
seq_id_64	57128	10	57
seq_id_65	13604	0	2
seq_id_66	1621	0	0
seq_id_67	3643	0	0
seq_id_68	864	0	0
seq_id_69	1158	0	0
seq_id_70	4626	0	1
seq_id_71	7482	0	1
seq_id_72	15870	1	9
seq_id_73	2336	0	1
seq_id_74	5699	0	0
seq_id_75	2022	0	0
seq_id_76	12620	0	0
seq_id_77	2006	0	0
seq_id_78	11596	0	0
seq_id_79	2319	0	0
seq_id_80	5345	0	0
seq_id_81	22027	0	0
seq_id_82	4528	0	0
seq_id_83	2357	0	0
seq_id_84	21374	0	0
seq_id_85	2054	0	0
seq_id_86	1393	0	0
seq_id_87	5732	0	0
seq_id_88	1837	0	0
seq_id_89	7129	0	0
seq_id_90	4185	0	0
seq_id_91	32448	0	0
seq_id_92	1117	0	0
seq_id_93	13090	0	0
seq_id_94	648	0	0
seq_id_95	701	0	0
seq_id_96	8852	0	0
seq_id_97	4381	0	0
seq_id_98	2051	0	0
seq_id_99	837	0	0
seq_id_100	7351	0	0
seq_id_101	1132	0	0
seq_id_102	1413	0	0
seq_id_103	4565	0	0
seq_id_104	9226	0	0
seq_id_105	1189	0	0
seq_id_106	1106	0	0
seq_id_107	7352	1	0
seq_id_108	5096	0	0
seq_id_109	859	0	0
seq_id_110	4375	0	0
seq_id_111	1378	0	0
seq_id_112	2729	0	1
seq_id_113	1018	0	0
seq_id_114	5151	0	0
seq_id_115	1631	0	0
seq_id_116	4244	0	0
seq_id_117	2243	0	0
seq_id_118	2987	0	0
seq_id_119	624	0	0
seq_id_120	5045	0	0
seq_id_121	1572	0	0
seq_id_122	804	0	0
seq_id_123	981	0	0
seq_id_124	7619	0	0
seq_id_125	3851	0	0
seq_id_126	645	0	0
seq_id_127	10007	0	0
seq_id_128	846	0	0
seq_id_129	594	0	0
seq_id_130	8220	0	0
seq_id_131	977	0	0
seq_id_132	960	0	0
seq_id_133	3521	0	0
seq_id_134	1276	0	0
seq_id_135	28178	0	0
seq_id_136	1833	0	0
seq_id_137	2827	0	0
seq_id_138	2539	0	0
seq_id_139	21569	0	0
seq_id_140	1597	0	0
seq_id_141	15481	0	0
seq_id_142	55752	0	0
seq_id_143	2567	0	0
seq_id_144	2643	0	0
seq_id_145	3629	0	0
seq_id_146	53634	0	0
seq_id_147	1359	0	0
seq_id_148	5626	0	0
seq_id_149	1707	0	0
seq_id_150	8193	0	0
seq_id_151	1693	0	0
seq_id_152	55921	0	1
seq_id_153	2038	0	0
seq_id_154	953	0	0
seq_id_155	15082	0	0
seq_id_156	13147	0	0
seq_id_157	3370	0	0
seq_id_158	4008	0	0
seq_id_159	7047	0	0
seq_id_160	657	0	0
seq_id_161	2843	0	0
seq_id_162	1709	0	0
seq_id_163	8996	1	4
seq_id_164	6573	0	3
seq_id_165	3058	0	2
seq_id_166	855	0	0
seq_id_167	1828	0	0
seq_id_168	3220	1	7
