fragment	length	numhm	numht
seq_id_1	642	0	1
seq_id_2	11110	1	7
seq_id_3	6251	0	1
seq_id_4	3718	0	0
seq_id_5	646	0	0
seq_id_6	2595	1	1
seq_id_7	19591	0	7
seq_id_8	13874	0	5
seq_id_9	7061	0	5
seq_id_10	13020	1	11
seq_id_11	33316	2	26
seq_id_12	11075	1	6
seq_id_13	1861	0	0
seq_id_14	2028	0	0
seq_id_15	1369	0	1
seq_id_16	966	0	1
seq_id_17	3400	3	1
seq_id_18	9418	1	5
seq_id_19	4092	0	6
seq_id_20	3543	0	0
seq_id_21	855	0	1
seq_id_22	15410	2	10
seq_id_23	2290	0	0
seq_id_24	1775	1	0
seq_id_25	2330	0	1
seq_id_26	23865	1	15
seq_id_27	4509	0	4
seq_id_28	849	0	0
seq_id_29	5998	2	2
seq_id_30	4453	0	0
seq_id_31	3357	1	2
seq_id_32	770	0	0
seq_id_33	1777	0	0
seq_id_34	503	0	0
seq_id_35	3434	1	2
seq_id_36	1142	4	1
seq_id_37	2192	0	0
seq_id_38	2663	1	2
seq_id_39	1209	1	0
seq_id_40	625	0	0
seq_id_41	6320	1	2
seq_id_42	1529	1	1
seq_id_43	1852	0	2
seq_id_44	30924	5	30
seq_id_45	4561	1	2
seq_id_46	5184	0	2
seq_id_47	12447	0	9
seq_id_48	1711	0	4
seq_id_49	8670	0	4
seq_id_50	6727	0	2
seq_id_51	1252	0	0
seq_id_52	16395	2	7
seq_id_53	1485	0	0
seq_id_54	3119	0	1
seq_id_55	3065	0	4
seq_id_56	13052	3	4
seq_id_57	6212	0	10
seq_id_58	1199	0	0
seq_id_59	3433	0	0
seq_id_60	20156	2	17
seq_id_61	540	0	0
seq_id_62	819	0	0
seq_id_63	858	1	2
seq_id_64	1172	0	0
seq_id_65	712	0	1
seq_id_66	958	0	0
seq_id_67	2284	0	1
seq_id_68	2447	0	0
seq_id_69	16872	3	12
seq_id_70	56196	10	55
seq_id_71	687	0	0
seq_id_72	783	0	0
seq_id_73	830	0	0
seq_id_74	911	0	0
seq_id_75	14415	0	2
seq_id_76	2939	0	1
seq_id_77	11059	0	4
seq_id_78	1840	0	1
seq_id_79	1020	1	0
seq_id_80	6754	0	4
seq_id_81	2220	0	1
seq_id_82	645	0	0
seq_id_83	648	0	0
seq_id_84	1289	0	0
seq_id_85	16556	0	1
seq_id_86	1392	0	0
seq_id_87	3737	0	0
seq_id_88	2488	0	0
seq_id_89	14260	0	0
seq_id_90	3700	0	0
seq_id_91	3348	0	0
seq_id_92	1818	0	0
seq_id_93	2534	0	0
seq_id_94	52270	0	0
seq_id_95	11377	0	0
seq_id_96	7744	0	0
seq_id_97	711	0	0
seq_id_98	891	0	0
seq_id_99	1567	0	0
seq_id_100	4419	0	0
seq_id_101	3418	0	0
seq_id_102	14579	0	0
seq_id_103	4653	0	0
seq_id_104	961	0	0
seq_id_105	7465	0	0
seq_id_106	3027	0	0
seq_id_107	11368	0	0
seq_id_108	1683	0	0
seq_id_109	4861	0	0
seq_id_110	1567	0	0
seq_id_111	2270	0	0
seq_id_112	711	0	0
seq_id_113	14773	0	0
seq_id_114	878	0	0
seq_id_115	11106	1	0
seq_id_116	2761	0	0
seq_id_117	10504	0	0
seq_id_118	8122	0	1
seq_id_119	3127	0	0
seq_id_120	1171	0	0
seq_id_121	11459	0	0
seq_id_122	3067	0	0
seq_id_123	2284	0	0
seq_id_124	20301	0	0
seq_id_125	68670	0	0
seq_id_126	3108	0	0
seq_id_127	3723	0	0
seq_id_128	2228	0	0
seq_id_129	11800	0	0
seq_id_130	1426	0	0
seq_id_131	28143	0	0
seq_id_132	2606	0	0
seq_id_133	5846	0	0
seq_id_134	58308	0	0
seq_id_135	623	0	0
seq_id_136	1819	0	0
seq_id_137	5043	0	0
seq_id_138	8790	0	0
seq_id_139	2215	0	0
seq_id_140	2946	0	0
seq_id_141	2378	0	0
seq_id_142	1580	0	0
seq_id_143	2464	0	0
seq_id_144	1058	0	0
seq_id_145	20713	0	0
seq_id_146	22103	0	0
seq_id_147	1301	0	0
seq_id_148	6843	0	0
seq_id_149	5608	0	0
seq_id_150	16798	0	1
seq_id_151	803	0	0
seq_id_152	2250	0	0
seq_id_153	92635	6	33
seq_id_154	620	0	0
seq_id_155	1939	0	0
seq_id_156	26091	4	12
seq_id_157	16253	3	11
seq_id_158	3168	0	0
seq_id_159	8992	1	7
seq_id_160	3233	1	0
seq_id_161	881	0	0
seq_id_162	1169	0	1
seq_id_163	2917	2	0
seq_id_164	13361	1	9
seq_id_165	8488	0	9
seq_id_166	1833	0	0
seq_id_167	3679	0	6
seq_id_168	2298	0	2
seq_id_169	45068	1	21
seq_id_170	2062	0	1
seq_id_171	1079	0	1
seq_id_172	835	0	0
seq_id_173	1422	0	0
seq_id_174	3163	0	0
seq_id_175	26832	0	6
seq_id_176	1605	0	0
seq_id_177	835	0	1
seq_id_178	4781	0	0
seq_id_179	5239	0	0
seq_id_180	6204	0	0
seq_id_181	9565	0	2
seq_id_182	1618	0	0
seq_id_183	1510	0	0
seq_id_184	4316	0	0
seq_id_185	24288	0	11
seq_id_186	9261	1	1
seq_id_187	531	0	0
seq_id_188	3924	0	3
seq_id_189	34023	1	19
