fragment	length	numhm	numht
seq_id_1	3487	1	4
seq_id_2	958	0	0
seq_id_3	629	0	0
seq_id_4	722	0	0
seq_id_5	3910	0	2
seq_id_6	757	0	2
seq_id_7	21422	1	5
seq_id_8	857	0	1
seq_id_9	2534	0	0
seq_id_10	3698	0	1
seq_id_11	3026	0	2
seq_id_12	906	0	0
seq_id_13	5914	0	3
seq_id_14	2975	0	1
seq_id_15	1071	0	0
seq_id_16	2170	0	0
seq_id_17	3011	0	1
seq_id_18	1019	0	0
seq_id_19	14591	0	12
seq_id_20	922	0	3
seq_id_21	17895	3	11
seq_id_22	6542	0	6
seq_id_23	3546	0	3
seq_id_24	23217	1	13
seq_id_25	107649	19	56
seq_id_26	22464	6	28
seq_id_27	92141	6	44
seq_id_28	41904	4	33
seq_id_29	667	0	1
seq_id_30	584	1	1
seq_id_31	40124	5	37
seq_id_32	612	0	0
seq_id_33	11482	3	14
seq_id_34	3472	2	7
seq_id_35	2924	0	1
seq_id_36	541	0	0
seq_id_37	2472	0	0
seq_id_38	3035	0	3
seq_id_39	17919	1	3
seq_id_40	8535	0	1
seq_id_41	1490	0	0
seq_id_42	15688	1	8
seq_id_43	2325	0	0
seq_id_44	21772	0	3
seq_id_45	1548	0	0
seq_id_46	1599	0	0
seq_id_47	1748	0	0
seq_id_48	1690	0	0
seq_id_49	28327	0	0
seq_id_50	4290	0	0
seq_id_51	1925	0	0
seq_id_52	11391	0	0
seq_id_53	20556	0	0
seq_id_54	3008	0	0
seq_id_55	7461	0	0
seq_id_56	1716	0	0
seq_id_57	4287	0	0
seq_id_58	15370	0	0
seq_id_59	2981	0	0
seq_id_60	732	0	0
seq_id_61	576	0	0
seq_id_62	894	0	0
seq_id_63	2258	0	0
seq_id_64	5044	0	0
seq_id_65	16869	0	0
seq_id_66	11068	0	0
seq_id_67	6438	0	0
seq_id_68	14093	0	0
seq_id_69	10263	0	0
seq_id_70	4059	0	0
seq_id_71	99357	1	1
seq_id_72	5301	0	0
seq_id_73	3883	0	0
seq_id_74	3138	0	0
seq_id_75	2723	0	0
seq_id_76	6933	0	0
seq_id_77	23649	0	0
seq_id_78	860	0	0
seq_id_79	61895	0	0
seq_id_80	1863	0	0
seq_id_81	6080	0	0
seq_id_82	3283	0	0
seq_id_83	581	0	0
seq_id_84	7089	0	0
seq_id_85	11244	0	0
seq_id_86	739	0	0
seq_id_87	1407	0	0
seq_id_88	4989	0	0
seq_id_89	2545	0	0
seq_id_90	3630	0	0
seq_id_91	2252	0	0
seq_id_92	708	0	0
seq_id_93	6334	0	0
seq_id_94	2217	0	0
seq_id_95	2271	0	0
seq_id_96	1899	0	0
seq_id_97	20192	0	0
seq_id_98	3115	0	0
seq_id_99	3846	0	0
seq_id_100	3622	0	0
seq_id_101	3719	0	0
seq_id_102	14646	0	0
seq_id_103	8142	0	0
seq_id_104	6446	0	0
seq_id_105	43518	0	1
seq_id_106	937	0	0
seq_id_107	1159	0	0
seq_id_108	1973	0	0
seq_id_109	1994	0	0
seq_id_110	1463	0	0
seq_id_111	19986	0	0
seq_id_112	1308	0	0
seq_id_113	10874	0	0
seq_id_114	951	0	0
seq_id_115	2109	0	0
seq_id_116	47989	6	33
seq_id_117	1162	0	0
seq_id_118	4473	3	0
seq_id_119	1712	0	1
seq_id_120	600	0	1
seq_id_121	26474	1	20
seq_id_122	2931	1	0
seq_id_123	1076	1	0
seq_id_124	2098	0	0
seq_id_125	2587	1	1
seq_id_126	3268	0	0
seq_id_127	5543	1	6
seq_id_128	2996	0	1
seq_id_129	7394	2	1
seq_id_130	48593	2	37
seq_id_131	10809	1	6
seq_id_132	10806	0	4
seq_id_133	1002	0	0
seq_id_134	18989	0	3
seq_id_135	3271	0	3
seq_id_136	504	0	0
seq_id_137	1535	0	0
seq_id_138	20311	0	3
seq_id_139	5399	0	0
seq_id_140	4045	0	0
seq_id_141	4023	0	0
seq_id_142	28147	0	4
seq_id_143	6648	0	3
seq_id_144	4300	0	6
seq_id_145	3945	0	1
seq_id_146	21216	2	5
seq_id_147	3470	0	5
seq_id_148	836	0	2
seq_id_149	2025	0	6
seq_id_150	1001	0	0
seq_id_151	7290	0	0
seq_id_152	39514	0	7
seq_id_153	749	0	0
seq_id_154	30736	2	20
seq_id_155	1984	0	0
seq_id_156	643	0	0
seq_id_157	2034	0	0
seq_id_158	700	0	0
seq_id_159	7318	1	1
seq_id_160	3001	2	2
seq_id_161	1458	0	0
seq_id_162	5335	2	1
seq_id_163	2781	0	3
seq_id_164	1934	0	0
seq_id_165	19797	1	13
seq_id_166	6872	2	20
seq_id_167	5652	3	19
seq_id_168	10425	2	3
seq_id_169	4116	1	2
seq_id_170	7748	1	6
seq_id_171	8382	0	2
seq_id_172	31949	0	13
seq_id_173	18145	5	8
seq_id_174	9226	0	4
seq_id_175	1349	0	0
seq_id_176	2504	0	0
seq_id_177	924	0	0
seq_id_178	62095	1	51
seq_id_179	3334	1	1
seq_id_180	1797	0	1
seq_id_181	1597	0	1
seq_id_182	2799	0	0
seq_id_183	715	0	0
seq_id_184	17171	1	7
seq_id_185	18136	0	1
seq_id_186	1175	0	0
seq_id_187	5840	0	0
seq_id_188	6221	0	1
seq_id_189	10119	0	0
seq_id_190	1679	0	1
seq_id_191	7221	0	3
seq_id_192	2794	0	0
seq_id_193	3345	0	1
seq_id_194	523	0	0
seq_id_195	14255	1	11
seq_id_196	2800	0	0
seq_id_197	95196	2	28
seq_id_198	1170	0	0
seq_id_199	34849	0	21
seq_id_200	1159	0	0
seq_id_201	3969	0	1
seq_id_202	1434	0	0
seq_id_203	1782	0	0
seq_id_204	599	0	0
seq_id_205	242605	4	51
seq_id_206	74414	0	0
seq_id_207	2657	0	0
seq_id_208	2796	1	0
seq_id_209	277513	18	144
seq_id_210	13019	1	12
seq_id_211	4204	1	6
seq_id_212	1242	0	1
seq_id_213	2016	1	1
seq_id_214	759	0	0
seq_id_215	1010	0	0
seq_id_216	25309	1	4
seq_id_217	1852	0	1
seq_id_218	5122	0	1
seq_id_219	1118	0	1
seq_id_220	2416	0	0
seq_id_221	24926	1	10
seq_id_222	1117	0	1
seq_id_223	998	0	0
seq_id_224	22917	0	5
seq_id_225	8204	1	1
seq_id_226	1680	0	2
seq_id_227	1116	0	0
seq_id_228	905	0	0
seq_id_229	2938	0	0
seq_id_230	11396	3	11
seq_id_231	1360	0	6
seq_id_232	1604	0	9
seq_id_233	791	0	1
seq_id_234	6101	0	4
seq_id_235	2773	0	0
seq_id_236	2980	0	0
seq_id_237	11451	0	0
seq_id_238	963	0	0
seq_id_239	10219	0	2
seq_id_240	3083	0	1
seq_id_241	703	0	0
seq_id_242	5143	0	6
seq_id_243	1104	0	0
seq_id_244	179517	7	64
seq_id_245	1265	0	0
seq_id_246	7756	0	0
seq_id_247	10985	0	2
seq_id_248	10453	0	6
seq_id_249	4182	0	6
seq_id_250	2811	0	2
seq_id_251	3517	0	2
seq_id_252	1275	0	0
seq_id_253	131276	2	32
seq_id_254	67825	8	41
seq_id_255	847	0	0
seq_id_256	726	0	1
seq_id_257	3206	0	2
seq_id_258	1565	0	1
seq_id_259	5124	0	4
seq_id_260	3450	0	6
seq_id_261	647	0	0
seq_id_262	3387	3	8
