fragment	length	numhm	numht
seq_id_1	59598	2	22
seq_id_2	15771	0	15
seq_id_3	52145	4	34
seq_id_4	830	0	0
seq_id_5	20596	4	13
seq_id_6	8621	1	4
seq_id_7	5904	1	4
seq_id_8	9170	1	4
seq_id_9	1502	0	0
seq_id_10	6113	0	1
seq_id_11	83622	18	61
seq_id_12	2015	0	0
seq_id_13	9696	1	3
seq_id_14	1598	0	0
seq_id_15	1461	0	2
seq_id_16	2349	0	0
seq_id_17	6621	0	3
seq_id_18	21265	0	16
seq_id_19	9891	1	2
seq_id_20	10842	1	5
seq_id_21	594	0	0
seq_id_22	8230	0	5
seq_id_23	22600	3	14
seq_id_24	41864	6	32
seq_id_25	21202	3	19
seq_id_26	2726	0	2
seq_id_27	2184	1	6
seq_id_28	1214	0	1
seq_id_29	18663	5	23
seq_id_30	1794	0	1
seq_id_31	513	0	0
seq_id_32	1649	0	0
seq_id_33	4742	0	3
seq_id_34	2334	1	1
seq_id_35	4635	0	0
seq_id_36	3274	0	0
seq_id_37	2688	0	2
seq_id_38	11940	0	1
seq_id_39	1301	0	0
seq_id_40	1788	0	0
seq_id_41	1752	0	0
seq_id_42	2343	0	1
seq_id_43	972	0	0
seq_id_44	32562	1	10
seq_id_45	2410	0	0
seq_id_46	3123	0	0
seq_id_47	1900	0	0
seq_id_48	826	0	0
seq_id_49	898	0	0
seq_id_50	7472	0	0
seq_id_51	2153	0	0
seq_id_52	6651	0	0
seq_id_53	1975	0	0
seq_id_54	1730	0	0
seq_id_55	558	0	0
seq_id_56	1780	0	0
seq_id_57	7671	0	0
seq_id_58	2248	0	0
seq_id_59	861	0	0
seq_id_60	1008	0	0
seq_id_61	1909	0	0
seq_id_62	754	0	0
seq_id_63	513	0	0
seq_id_64	91431	0	0
seq_id_65	3216	0	0
seq_id_66	3308	0	0
seq_id_67	1705	0	0
seq_id_68	1980	0	0
seq_id_69	1475	0	0
seq_id_70	12828	0	0
seq_id_71	23356	0	0
seq_id_72	6735	0	0
seq_id_73	1872	0	0
seq_id_74	5415	1	0
seq_id_75	58421	0	1
seq_id_76	775	0	0
seq_id_77	27760	0	0
seq_id_78	1900	0	0
seq_id_79	1947	0	0
seq_id_80	16437	0	0
seq_id_81	1308	0	0
seq_id_82	95878	0	0
seq_id_83	662	0	0
seq_id_84	2952	0	0
seq_id_85	1770	0	0
seq_id_86	1173	0	0
seq_id_87	843	0	0
seq_id_88	2070	0	0
seq_id_89	2328	0	0
seq_id_90	1577	0	0
seq_id_91	686	0	0
seq_id_92	1731	0	0
seq_id_93	2012	0	0
seq_id_94	3121	0	0
seq_id_95	1511	0	0
seq_id_96	785	0	0
seq_id_97	872	0	0
seq_id_98	564	0	0
seq_id_99	1945	0	0
seq_id_100	30463	0	0
seq_id_101	943	0	0
seq_id_102	2448	0	0
seq_id_103	1607	0	0
seq_id_104	5474	0	0
seq_id_105	5497	0	0
seq_id_106	10364	0	0
seq_id_107	800	0	0
seq_id_108	9625	0	0
seq_id_109	3466	0	0
seq_id_110	11849	0	0
seq_id_111	72866	0	1
seq_id_112	2774	0	0
seq_id_113	1420	0	0
seq_id_114	12271	1	2
seq_id_115	726	0	1
seq_id_116	2953	0	2
seq_id_117	6161	0	4
seq_id_118	2230	0	0
seq_id_119	550	0	0
seq_id_120	3144	0	2
seq_id_121	5328	2	7
seq_id_122	8694	2	8
seq_id_123	3277	1	1
seq_id_124	3169	0	0
seq_id_125	3036	0	6
seq_id_126	857	0	0
seq_id_127	9144	3	0
seq_id_128	13678	0	9
seq_id_129	2004	0	0
seq_id_130	1646	1	1
seq_id_131	793	0	0
seq_id_132	2333	0	5
seq_id_133	14430	2	7
seq_id_134	16983	3	8
seq_id_135	120962	4	57
seq_id_136	2318	0	0
seq_id_137	4770	0	0
seq_id_138	10938	0	2
seq_id_139	3431	0	0
seq_id_140	642	0	0
seq_id_141	30860	0	11
seq_id_142	10623	1	1
seq_id_143	1222	0	1
seq_id_144	1090	0	0
seq_id_145	4929	0	2
seq_id_146	3004	0	2
seq_id_147	4293	1	2
seq_id_148	5282	0	11
seq_id_149	2248	0	0
seq_id_150	13247	0	3
seq_id_151	4814	0	1
seq_id_152	9845	0	2
seq_id_153	858	0	0
seq_id_154	2347	0	0
seq_id_155	2152	0	0
seq_id_156	9331	0	1
seq_id_157	27571	0	11
seq_id_158	769	2	5
seq_id_159	961	0	0
seq_id_160	3151	0	4
seq_id_161	840	0	0
seq_id_162	2397	0	0
seq_id_163	1380	0	0
seq_id_164	20328	5	5
seq_id_165	2782	0	2
seq_id_166	3679	0	0
seq_id_167	8784	1	5
seq_id_168	1446	0	4
seq_id_169	45782	9	55
seq_id_170	13352	0	2
seq_id_171	854	0	0
seq_id_172	5864	0	5
seq_id_173	13741	0	4
seq_id_174	21456	5	11
seq_id_175	16453	0	4
seq_id_176	1104	0	0
seq_id_177	855	0	0
seq_id_178	37769	0	13
seq_id_179	692	0	2
