fragment	length	numhm	numht
seq_id_1	1087	1	4
seq_id_2	686	0	0
seq_id_3	8923	0	4
seq_id_4	1638	0	0
seq_id_5	4833	0	1
seq_id_6	50042	1	20
seq_id_7	916	0	0
seq_id_8	1875	0	2
seq_id_9	1656	0	1
seq_id_10	822	0	0
seq_id_11	26085	3	21
seq_id_12	1638	0	1
seq_id_13	3727	0	3
seq_id_14	526	0	1
seq_id_15	1695	0	3
seq_id_16	19570	1	9
seq_id_17	5461	0	3
seq_id_18	38327	7	22
seq_id_19	945	0	0
seq_id_20	2898	0	1
seq_id_21	4883	0	0
seq_id_22	1144	0	0
seq_id_23	3802	0	2
seq_id_24	17093	1	17
seq_id_25	8213	2	2
seq_id_26	4589	0	2
seq_id_27	640	1	0
seq_id_28	5443	1	1
seq_id_29	832	0	1
seq_id_30	2508	2	0
seq_id_31	1637	2	1
seq_id_32	803	0	0
seq_id_33	573	0	0
seq_id_34	1939	1	2
seq_id_35	24236	8	26
seq_id_36	513	0	0
seq_id_37	1333	0	0
seq_id_38	3749	0	5
seq_id_39	1549	0	1
seq_id_40	1934	0	1
seq_id_41	9814	0	2
seq_id_42	14431	1	7
seq_id_43	1002	0	0
seq_id_44	14280	0	14
seq_id_45	22165	1	7
seq_id_46	595	0	0
seq_id_47	27447	4	14
seq_id_48	7998	0	7
seq_id_49	7397	1	2
seq_id_50	1648	0	1
seq_id_51	4013	0	4
seq_id_52	2195	1	8
seq_id_53	20156	3	13
seq_id_54	10021	1	4
seq_id_55	3825	0	1
seq_id_56	1992	0	0
seq_id_57	9059	2	12
seq_id_58	5041	1	6
seq_id_59	1448	0	0
seq_id_60	590	0	1
seq_id_61	2394	1	4
seq_id_62	3169	0	6
seq_id_63	1569	1	0
seq_id_64	2144	0	2
seq_id_65	7464	0	9
seq_id_66	512	2	3
seq_id_67	2673	2	7
seq_id_68	811	0	0
seq_id_69	1984	0	0
seq_id_70	12224	1	5
seq_id_71	1114	0	0
seq_id_72	6354	0	0
seq_id_73	1168	0	2
seq_id_74	2744	0	0
seq_id_75	2446	0	0
seq_id_76	2571	0	0
seq_id_77	2940	0	0
seq_id_78	2520	0	1
seq_id_79	17848	1	8
seq_id_80	5221	0	2
seq_id_81	6953	0	1
seq_id_82	8654	0	0
seq_id_83	527	0	0
seq_id_84	1272	0	0
seq_id_85	5542	0	0
seq_id_86	2124	0	0
seq_id_87	4433	0	0
seq_id_88	7787	0	0
seq_id_89	621	0	0
seq_id_90	527	0	0
seq_id_91	961	0	0
seq_id_92	2300	0	0
seq_id_93	1008	0	0
seq_id_94	506	0	0
seq_id_95	604	0	0
seq_id_96	1644	0	0
seq_id_97	1351	0	0
seq_id_98	6054	0	0
seq_id_99	129240	0	0
seq_id_100	7822	0	0
seq_id_101	510	0	0
seq_id_102	5953	0	0
seq_id_103	1289	0	0
seq_id_104	1169	0	0
seq_id_105	1778	0	0
seq_id_106	2236	0	0
seq_id_107	7697	0	0
seq_id_108	11176	1	0
seq_id_109	686	0	0
seq_id_110	2105	0	0
seq_id_111	733	0	0
seq_id_112	1413	0	0
seq_id_113	49278	0	1
seq_id_114	1837	0	0
seq_id_115	1230	0	0
seq_id_116	200123	0	0
seq_id_117	1054	0	0
seq_id_118	25564	0	0
seq_id_119	1245	0	0
seq_id_120	16998	0	0
seq_id_121	4688	0	0
seq_id_122	926	0	0
seq_id_123	17861	0	0
seq_id_124	8437	0	1
seq_id_125	596	0	0
seq_id_126	1710	0	0
seq_id_127	4221	0	0
seq_id_128	14351	0	0
seq_id_129	11538	0	0
seq_id_130	9918	0	0
seq_id_131	60458	6	33
seq_id_132	898	0	0
seq_id_133	6865	1	0
seq_id_134	5839	2	3
seq_id_135	573	0	0
seq_id_136	3159	0	4
seq_id_137	2603	0	2
seq_id_138	6826	0	0
seq_id_139	18776	3	13
seq_id_140	5074	1	2
seq_id_141	1159	1	0
seq_id_142	1604	0	4
seq_id_143	2482	0	0
seq_id_144	17796	3	5
seq_id_145	505	0	1
seq_id_146	3117	1	1
seq_id_147	3686	0	5
seq_id_148	2472	0	2
seq_id_149	3135	0	2
seq_id_150	22561	0	21
seq_id_151	1397	0	0
seq_id_152	4114	0	3
seq_id_153	1851	0	1
seq_id_154	12342	1	6
seq_id_155	1446	0	1
seq_id_156	1329	0	1
seq_id_157	2903	0	1
seq_id_158	680	0	0
seq_id_159	52487	0	9
seq_id_160	9971	0	0
seq_id_161	9815	0	2
seq_id_162	1010	0	0
seq_id_163	973	0	0
seq_id_164	4301	0	0
seq_id_165	1249	0	1
seq_id_166	1081	0	0
seq_id_167	822	0	0
seq_id_168	25060	1	11
seq_id_169	4597	0	0
seq_id_170	690	0	0
seq_id_171	1133	0	1
seq_id_172	2711	0	2
seq_id_173	9396	1	3
seq_id_174	3078	0	4
seq_id_175	5940	0	8
seq_id_176	125249	8	47
seq_id_177	10592	5	39
seq_id_178	14940	3	5
seq_id_179	10363	1	7
seq_id_180	687	0	0
seq_id_181	11712	0	2
seq_id_182	582	0	0
seq_id_183	982	0	0
seq_id_184	1863	0	0
seq_id_185	5593	0	5
seq_id_186	3733	0	1
seq_id_187	31250	5	14
seq_id_188	588	0	0
seq_id_189	14779	0	4
seq_id_190	15814	0	7
seq_id_191	23958	0	4
seq_id_192	1652	0	4
seq_id_193	4192	0	1
seq_id_194	6524	1	21
seq_id_195	132457	5	47
seq_id_196	16655	0	10
seq_id_197	2263	0	1
seq_id_198	2150	0	1
seq_id_199	615	0	1
seq_id_200	580	0	0
seq_id_201	15582	0	2
seq_id_202	3838	0	1
seq_id_203	2014	0	0
seq_id_204	12443	0	4
