fragment	length	numhm	numht
seq_id_1	16231	1	9
seq_id_2	2092	0	0
seq_id_3	17796	1	6
seq_id_4	1017	0	0
seq_id_5	581	0	0
seq_id_6	6626	0	2
seq_id_7	17629	0	5
seq_id_8	25514	3	20
seq_id_9	10538	0	9
seq_id_10	43944	5	27
seq_id_11	505	0	1
seq_id_12	5936	0	5
seq_id_13	75932	12	38
seq_id_14	1603	0	0
seq_id_15	2975	2	2
seq_id_16	4205	1	2
seq_id_17	676	0	0
seq_id_18	738	0	0
seq_id_19	8133	1	8
seq_id_20	4064	0	11
seq_id_21	1638	2	3
seq_id_22	34164	4	16
seq_id_23	2194	0	2
seq_id_24	6844	0	4
seq_id_25	1906	0	6
seq_id_26	2136	0	0
seq_id_27	3186	0	1
seq_id_28	2038	0	3
seq_id_29	653	0	0
seq_id_30	41260	5	15
seq_id_31	78008	8	63
seq_id_32	612	1	0
seq_id_33	2137	0	1
seq_id_34	1060	0	0
seq_id_35	2102	0	1
seq_id_36	3232	1	7
seq_id_37	1635	0	3
seq_id_38	873	1	0
seq_id_39	3571	0	6
seq_id_40	7690	2	9
seq_id_41	1070	0	2
seq_id_42	5738	2	5
seq_id_43	26561	1	6
seq_id_44	10894	0	2
seq_id_45	2378	0	0
seq_id_46	3327	0	4
seq_id_47	2299	0	0
seq_id_48	5793	1	3
seq_id_49	8863	0	3
seq_id_50	4445	0	0
seq_id_51	1359	0	0
seq_id_52	722	0	0
seq_id_53	5095	0	0
seq_id_54	15318	0	0
seq_id_55	2555	0	0
seq_id_56	5464	0	0
seq_id_57	1800	0	0
seq_id_58	1053	0	0
seq_id_59	5453	0	0
seq_id_60	848	0	0
seq_id_61	2080	0	0
seq_id_62	10128	0	0
seq_id_63	1610	0	0
seq_id_64	747	0	0
seq_id_65	6916	0	0
seq_id_66	3107	0	0
seq_id_67	5989	0	0
seq_id_68	25245	0	0
seq_id_69	1912	0	0
seq_id_70	1523	0	0
seq_id_71	2811	0	0
seq_id_72	11284	0	0
seq_id_73	1012	0	0
seq_id_74	810	0	0
seq_id_75	19130	0	0
seq_id_76	664	0	0
seq_id_77	16012	0	0
seq_id_78	1321	0	0
seq_id_79	3627	0	0
seq_id_80	4342	0	0
seq_id_81	6282	0	0
seq_id_82	2191	0	0
seq_id_83	789	0	0
seq_id_84	44648	1	0
seq_id_85	848	0	0
seq_id_86	570	0	0
seq_id_87	7139	0	1
seq_id_88	7103	0	0
seq_id_89	11123	0	0
seq_id_90	4978	0	0
seq_id_91	6423	0	0
seq_id_92	22756	0	0
seq_id_93	1161	0	0
seq_id_94	2222	0	0
seq_id_95	6335	0	0
seq_id_96	1444	0	0
seq_id_97	7455	0	0
