fragment	length	numhm	numht
seq_id_1	1673	1	4
seq_id_2	46055	1	15
seq_id_3	21243	0	11
seq_id_4	20608	3	17
seq_id_5	7609	0	4
seq_id_6	27188	1	19
seq_id_7	19993	4	12
seq_id_8	1604	0	2
seq_id_9	2374	0	0
seq_id_10	1002	0	0
seq_id_11	1331	0	1
seq_id_12	6042	1	3
seq_id_13	9388	1	7
seq_id_14	1059	0	0
seq_id_15	6772	1	1
seq_id_16	1492	0	0
seq_id_17	3704	0	0
seq_id_18	1641	0	1
seq_id_19	1277	0	1
seq_id_20	832	0	0
seq_id_21	732	0	0
seq_id_22	11248	1	13
seq_id_23	83961	18	52
seq_id_24	1676	0	0
seq_id_25	22327	0	17
seq_id_26	6874	0	2
seq_id_27	6534	1	1
seq_id_28	6267	0	4
seq_id_29	564	0	0
seq_id_30	1562	0	1
seq_id_31	1136	1	1
seq_id_32	33878	3	19
seq_id_33	1438	0	0
seq_id_34	10598	1	7
seq_id_35	1381	1	7
seq_id_36	8208	1	5
seq_id_37	9981	2	6
seq_id_38	585	0	2
seq_id_39	5748	1	2
seq_id_40	1982	0	1
seq_id_41	1167	0	0
seq_id_42	2031	0	2
seq_id_43	5589	0	1
seq_id_44	6570	1	9
seq_id_45	28391	6	34
seq_id_46	555	0	3
seq_id_47	8511	2	5
seq_id_48	2074	0	3
seq_id_49	1992	0	0
seq_id_50	13941	1	3
seq_id_51	2076	0	0
seq_id_52	634	0	0
seq_id_53	65390	1	12
seq_id_54	937	0	0
seq_id_55	4913	0	0
seq_id_56	1343	0	0
seq_id_57	931	0	0
seq_id_58	12912	0	0
seq_id_59	2464	0	0
seq_id_60	1613	0	0
seq_id_61	10789	0	0
seq_id_62	1015	0	0
seq_id_63	1957	0	0
seq_id_64	5641	0	0
seq_id_65	2152	0	0
seq_id_66	643	0	0
seq_id_67	822	0	0
seq_id_68	10381	0	0
seq_id_69	1603	0	0
seq_id_70	2199	0	0
seq_id_71	6240	0	0
seq_id_72	4930	0	0
seq_id_73	3250	0	0
seq_id_74	5849	0	0
seq_id_75	2172	0	0
seq_id_76	3992	0	0
seq_id_77	6637	0	0
seq_id_78	5284	0	0
seq_id_79	4189	0	0
seq_id_80	1612	0	0
seq_id_81	6870	0	0
seq_id_82	7868	0	0
seq_id_83	4648	0	0
seq_id_84	1525	0	0
seq_id_85	14435	0	0
seq_id_86	3300	0	0
seq_id_87	9511	0	0
seq_id_88	3492	0	0
seq_id_89	7524	0	0
seq_id_90	10761	0	0
seq_id_91	3111	1	0
seq_id_92	673	0	0
seq_id_93	3089	0	0
seq_id_94	3740	0	0
seq_id_95	11399	0	1
seq_id_96	1267	0	0
seq_id_97	12701	0	0
seq_id_98	9362	0	0
seq_id_99	1518	0	0
seq_id_100	11648	0	0
seq_id_101	3778	0	0
seq_id_102	2333	0	0
seq_id_103	237991	0	0
seq_id_104	2565	0	0
seq_id_105	1689	0	0
seq_id_106	19946	0	0
seq_id_107	10006	0	0
seq_id_108	4836	0	0
seq_id_109	13475	0	1
seq_id_110	2118	0	0
seq_id_111	6433	0	0
seq_id_112	14511	0	0
seq_id_113	4163	0	0
seq_id_114	1850	0	0
seq_id_115	2625	0	0
seq_id_116	5882	0	0
seq_id_117	85222	10	43
seq_id_118	17437	3	12
seq_id_119	4091	0	1
seq_id_120	35245	5	21
seq_id_121	33453	0	25
seq_id_122	4097	0	5
seq_id_123	1944	1	0
seq_id_124	5242	0	2
seq_id_125	26693	0	5
seq_id_126	1179	0	0
seq_id_127	1305	0	2
seq_id_128	4844	0	1
seq_id_129	2037	0	1
seq_id_130	2120	0	0
seq_id_131	19144	0	2
seq_id_132	3873	0	0
seq_id_133	1097	0	0
seq_id_134	2512	0	0
seq_id_135	707	0	0
seq_id_136	1613	0	0
seq_id_137	1469	0	0
seq_id_138	1916	0	1
seq_id_139	3325	0	1
seq_id_140	1646	0	0
seq_id_141	2167	0	0
seq_id_142	6995	0	1
seq_id_143	2939	0	0
seq_id_144	774	0	0
seq_id_145	755	0	0
seq_id_146	1547	0	0
seq_id_147	516	0	0
seq_id_148	15961	0	10
seq_id_149	10681	1	1
seq_id_150	591	0	1
seq_id_151	17263	1	15
seq_id_152	2524	0	2
seq_id_153	1927	0	0
seq_id_154	577	0	0
seq_id_155	673	0	0
seq_id_156	2448	0	0
seq_id_157	14705	0	4
seq_id_158	1976	0	2
seq_id_159	1730	0	0
seq_id_160	1644	0	0
seq_id_161	1392	0	0
seq_id_162	10733	0	0
seq_id_163	9468	0	1
seq_id_164	1084	0	0
seq_id_165	1121	0	0
seq_id_166	3357	0	0
seq_id_167	7018	0	8
seq_id_168	3053	0	1
seq_id_169	3115	0	0
seq_id_170	5278	0	2
seq_id_171	1850	2	5
seq_id_172	6415	0	4
seq_id_173	5659	1	0
seq_id_174	5714	2	3
seq_id_175	2663	0	0
seq_id_176	1388	0	0
seq_id_177	5022	2	1
seq_id_178	501	0	0
seq_id_179	18174	1	12
seq_id_180	5222	0	4
seq_id_181	842	0	0
seq_id_182	7180	2	20
seq_id_183	3220	3	17
seq_id_184	3429	0	2
seq_id_185	13572	3	5
seq_id_186	4889	1	6
seq_id_187	887	0	0
seq_id_188	3380	0	1
seq_id_189	4711	0	1
seq_id_190	7560	0	0
seq_id_191	92454	5	36
seq_id_192	937	0	0
seq_id_193	2390	0	0
seq_id_194	19916	1	28
seq_id_195	3720	0	11
seq_id_196	1927	1	1
seq_id_197	64499	1	12
seq_id_198	813	0	0
seq_id_199	1196	0	0
seq_id_200	19929	0	5
seq_id_201	2072	0	0
seq_id_202	40776	3	19
seq_id_203	964	0	0
seq_id_204	1014	0	1
seq_id_205	3431	0	2
seq_id_206	1924	0	1
seq_id_207	4258	0	3
seq_id_208	523	0	0
seq_id_209	27072	0	6
seq_id_210	9512	0	3
seq_id_211	4621	0	1
seq_id_212	1004	0	0
seq_id_213	809	0	0
seq_id_214	2549	0	0
seq_id_215	1098	0	0
seq_id_216	45626	0	24
seq_id_217	1129	0	0
seq_id_218	3328	0	1
seq_id_219	2079	0	0
seq_id_220	5788	0	2
seq_id_221	18423	1	6
seq_id_222	5094	0	2
seq_id_223	520	0	0
seq_id_224	182634	3	41
seq_id_225	3052	0	0
seq_id_226	3790	0	0
seq_id_227	25065	0	0
seq_id_228	10832	0	0
seq_id_229	3900	0	0
seq_id_230	3157	0	0
seq_id_231	946	0	0
seq_id_232	21220	0	0
seq_id_233	1073	0	0
seq_id_234	14900	0	0
seq_id_235	563	0	0
seq_id_236	3772	0	0
seq_id_237	1869	0	0
seq_id_238	790	0	0
seq_id_239	43701	2	8
seq_id_240	821	0	2
seq_id_241	642	0	0
seq_id_242	3049	0	10
