fragment	length	numhm	numht
seq_id_1	13655	1	9
seq_id_2	6066	0	0
seq_id_3	3977	0	0
seq_id_4	34120	1	13
seq_id_5	14231	0	10
seq_id_6	10608	3	8
seq_id_7	801	0	0
seq_id_8	2200	0	1
seq_id_9	5512	0	7
seq_id_10	1914	0	3
seq_id_11	2946	0	0
seq_id_12	1387	0	0
seq_id_13	3480	0	6
seq_id_14	4262	0	1
seq_id_15	8044	0	6
seq_id_16	2531	0	4
seq_id_17	1287	0	0
seq_id_18	2571	0	1
seq_id_19	29789	5	15
seq_id_20	4363	0	1
seq_id_21	6119	2	5
seq_id_22	1714	0	1
seq_id_23	11929	1	5
seq_id_24	693	0	0
seq_id_25	2626	0	0
seq_id_26	1044	0	0
seq_id_27	2109	0	1
seq_id_28	3949	0	3
seq_id_29	923	0	1
seq_id_30	758	0	4
seq_id_31	2437	1	0
seq_id_32	10679	0	10
seq_id_33	5998	1	2
seq_id_34	95505	17	62
seq_id_35	14759	1	4
seq_id_36	2140	0	1
seq_id_37	541	0	0
seq_id_38	643	0	0
seq_id_39	16309	1	9
seq_id_40	677	0	1
seq_id_41	3388	0	0
seq_id_42	1905	0	1
seq_id_43	4567	3	3
seq_id_44	2679	0	0
seq_id_45	5272	0	6
seq_id_46	1578	0	4
seq_id_47	858	0	0
seq_id_48	1447	0	0
seq_id_49	2236	0	0
seq_id_50	1906	0	0
seq_id_51	11824	2	14
seq_id_52	948	0	1
seq_id_53	2381	0	1
seq_id_54	1685	0	1
seq_id_55	1651	0	0
seq_id_56	778	0	0
seq_id_57	681	1	2
seq_id_58	3099	0	1
seq_id_59	630	0	0
seq_id_60	2488	0	1
seq_id_61	779	0	0
seq_id_62	2194	1	2
seq_id_63	3071	1	5
seq_id_64	1178	0	1
seq_id_65	3010	1	0
seq_id_66	2166	0	1
seq_id_67	13794	1	5
seq_id_68	14492	3	21
seq_id_69	7326	1	8
seq_id_70	1667	0	5
seq_id_71	4852	0	4
seq_id_72	2771	2	6
seq_id_73	7110	2	5
seq_id_74	2085	0	2
seq_id_75	923	0	1
seq_id_76	848	0	0
seq_id_77	2157	0	0
seq_id_78	691	1	1
seq_id_79	7783	0	0
seq_id_80	4296	0	2
seq_id_81	1362	0	0
seq_id_82	5266	0	0
seq_id_83	5383	0	1
seq_id_84	1085	0	0
seq_id_85	1047	0	0
seq_id_86	1120	0	0
seq_id_87	5605	0	1
seq_id_88	7657	1	7
seq_id_89	2103	0	0
seq_id_90	1140	0	1
seq_id_91	1552	0	0
seq_id_92	2541	0	1
seq_id_93	2176	0	0
seq_id_94	15540	0	1
seq_id_95	804	0	0
seq_id_96	1960	0	0
seq_id_97	1198	0	0
seq_id_98	2210	0	0
seq_id_99	16628	0	0
seq_id_100	3791	0	0
seq_id_101	11737	0	0
seq_id_102	2164	0	0
seq_id_103	16788	0	0
seq_id_104	7960	0	0
seq_id_105	1518	0	0
seq_id_106	2042	0	0
seq_id_107	3984	0	0
seq_id_108	3348	0	0
seq_id_109	2782	0	0
seq_id_110	1048	0	0
seq_id_111	8806	0	0
seq_id_112	1828	0	0
seq_id_113	6167	0	0
seq_id_114	1412	0	0
seq_id_115	1399	0	0
seq_id_116	25607	0	0
seq_id_117	15975	0	0
seq_id_118	1495	0	0
seq_id_119	1569	0	0
seq_id_120	2206	0	0
seq_id_121	5635	0	0
seq_id_122	6510	0	0
seq_id_123	13442	0	0
seq_id_124	880	0	0
seq_id_125	1168	0	0
seq_id_126	1540	0	0
seq_id_127	919	0	0
seq_id_128	665	0	0
seq_id_129	2911	0	0
seq_id_130	7719	0	0
seq_id_131	848	0	0
seq_id_132	21713	1	1
seq_id_133	675	0	0
seq_id_134	1486	0	0
seq_id_135	3129	0	0
seq_id_136	11612	0	0
seq_id_137	1023	0	0
seq_id_138	900	0	0
seq_id_139	5346	0	0
seq_id_140	32741	0	0
seq_id_141	4986	0	0
seq_id_142	778	0	0
seq_id_143	6501	0	0
seq_id_144	547	0	0
seq_id_145	10009	0	0
seq_id_146	8512	0	0
seq_id_147	1688	0	0
seq_id_148	3089	0	0
seq_id_149	1190	0	0
seq_id_150	1226	0	0
seq_id_151	3161	0	0
seq_id_152	1811	0	0
seq_id_153	6893	0	0
seq_id_154	2806	0	0
seq_id_155	4796	0	0
seq_id_156	1245	0	0
seq_id_157	21276	0	0
seq_id_158	3426	0	0
seq_id_159	9449	0	0
seq_id_160	621	0	0
seq_id_161	7283	0	0
seq_id_162	878	0	0
seq_id_163	17534	0	0
seq_id_164	7975	0	0
seq_id_165	32707	0	0
seq_id_166	1650	0	0
seq_id_167	9432	0	0
seq_id_168	1753	0	0
seq_id_169	12588	0	0
seq_id_170	1721	0	0
seq_id_171	8958	0	0
seq_id_172	628	0	0
seq_id_173	590	0	0
seq_id_174	168247	6	28
seq_id_175	2764	0	0
seq_id_176	1475	0	0
seq_id_177	9826	1	6
seq_id_178	4536	2	1
seq_id_179	1934	0	2
seq_id_180	4806	0	5
seq_id_181	13840	1	10
seq_id_182	2773	0	4
seq_id_183	8595	2	0
seq_id_184	1317	0	0
seq_id_185	1966	1	1
seq_id_186	39188	5	21
seq_id_187	3287	0	5
seq_id_188	95144	1	38
seq_id_189	13342	0	0
seq_id_190	1580	0	0
seq_id_191	594	0	1
seq_id_192	7753	0	1
seq_id_193	953	0	0
seq_id_194	18030	0	4
seq_id_195	9194	0	7
seq_id_196	10121	1	1
seq_id_197	5281	0	3
seq_id_198	19798	1	15
seq_id_199	628	0	0
seq_id_200	8323	0	0
seq_id_201	18050	0	6
seq_id_202	3752	0	0
seq_id_203	6790	0	1
seq_id_204	838	0	0
seq_id_205	2081	0	0
seq_id_206	2640	0	0
seq_id_207	5075	0	0
seq_id_208	512	0	0
seq_id_209	4639	0	2
seq_id_210	13932	0	9
seq_id_211	5183	2	9
seq_id_212	7836	0	0
seq_id_213	18753	5	5
seq_id_214	931	0	2
seq_id_215	6955	0	0
seq_id_216	8782	1	9
seq_id_217	3446	0	0
seq_id_218	965	0	3
seq_id_219	1419	0	1
seq_id_220	2009	0	0
seq_id_221	6872	3	26
seq_id_222	653	0	4
seq_id_223	4949	2	9
seq_id_224	889	0	0
seq_id_225	501	1	1
seq_id_226	1693	0	1
seq_id_227	6989	1	2
seq_id_228	1533	0	1
seq_id_229	981	1	0
seq_id_230	15120	1	8
seq_id_231	14341	0	5
seq_id_232	5112	0	2
seq_id_233	812	0	0
seq_id_234	22780	1	9
seq_id_235	2346	0	1
seq_id_236	510	0	0
seq_id_237	11049	4	7
seq_id_238	4888	0	1
seq_id_239	1322	0	0
seq_id_240	35041	0	11
seq_id_241	4795	0	0
seq_id_242	16470	1	24
seq_id_243	9699	1	16
seq_id_244	4019	0	2
seq_id_245	1042	0	1
seq_id_246	12830	1	5
seq_id_247	8405	0	2
seq_id_248	1904	0	0
seq_id_249	2422	0	0
seq_id_250	847	0	0
seq_id_251	7450	0	1
seq_id_252	4769	0	0
seq_id_253	2776	0	0
seq_id_254	5200	0	0
seq_id_255	8041	0	1
seq_id_256	595	0	0
seq_id_257	1986	0	0
seq_id_258	37594	1	16
seq_id_259	1161	0	0
seq_id_260	798	0	1
seq_id_261	1574	0	0
seq_id_262	9538	0	2
seq_id_263	16747	2	6
seq_id_264	1798	0	1
seq_id_265	6555	0	5
seq_id_266	2798	0	0
seq_id_267	4601	0	3
seq_id_268	748	0	0
seq_id_269	1720	0	0
seq_id_270	24332	0	4
seq_id_271	8063	0	3
seq_id_272	6019	0	0
seq_id_273	8275	0	3
seq_id_274	4056	0	0
seq_id_275	2557	0	0
seq_id_276	9681	0	3
seq_id_277	7164	0	6
seq_id_278	924	0	0
seq_id_279	2165	0	4
seq_id_280	7238	0	7
seq_id_281	1563	0	0
seq_id_282	2033	0	1
seq_id_283	7532	0	1
