fragment	length	numhm	numht
seq_id_1	503	0	1
seq_id_2	307223	32	180
seq_id_3	918	0	1
seq_id_4	6767	1	1
seq_id_5	9411	0	5
seq_id_6	10060	1	6
seq_id_7	30365	4	16
seq_id_8	8349	1	13
seq_id_9	3774	0	2
seq_id_10	575	0	0
seq_id_11	11652	1	5
seq_id_12	1400	2	3
seq_id_13	583	0	1
seq_id_14	2137	0	2
seq_id_15	5583	1	2
seq_id_16	1967	0	0
seq_id_17	648	0	1
seq_id_18	38019	5	40
seq_id_19	1614	0	2
seq_id_20	761	0	0
seq_id_21	51273	5	23
seq_id_22	1620	0	0
seq_id_23	5593	1	3
seq_id_24	2069	0	1
seq_id_25	840	0	0
seq_id_26	34964	0	2
seq_id_27	2262	0	0
seq_id_28	2174	0	0
seq_id_29	1838	0	0
seq_id_30	940	0	0
seq_id_31	785	0	0
seq_id_32	9294	0	0
seq_id_33	1391	0	0
seq_id_34	5963	0	0
seq_id_35	727	0	0
seq_id_36	25114	0	0
seq_id_37	3816	0	0
seq_id_38	94499	0	0
seq_id_39	9989	0	0
seq_id_40	9958	0	0
seq_id_41	4615	0	0
seq_id_42	2944	0	0
seq_id_43	2540	0	0
seq_id_44	8237	1	0
seq_id_45	590	0	0
seq_id_46	1566	0	0
seq_id_47	1708	0	0
seq_id_48	1892	0	0
seq_id_49	1053	0	0
seq_id_50	22198	0	1
seq_id_51	803	0	0
seq_id_52	881	0	0
seq_id_53	517	0	0
seq_id_54	3954	0	0
seq_id_55	7072	0	0
seq_id_56	591	0	0
seq_id_57	3978	0	0
seq_id_58	8970	0	0
seq_id_59	1218	0	0
seq_id_60	17890	0	0
seq_id_61	2666	0	0
seq_id_62	1007	0	0
seq_id_63	17651	0	0
seq_id_64	8613	0	0
seq_id_65	1074	0	0
seq_id_66	823	0	0
seq_id_67	4543	0	0
seq_id_68	1650	0	0
seq_id_69	2385	0	0
seq_id_70	8648	0	0
seq_id_71	19445	0	0
seq_id_72	525	0	0
seq_id_73	4299	0	0
seq_id_74	29320	0	0
seq_id_75	16429	0	0
seq_id_76	2977	0	0
seq_id_77	3551	0	0
seq_id_78	1123	0	0
seq_id_79	1274	0	0
seq_id_80	6632	0	0
seq_id_81	909	0	0
seq_id_82	74196	0	0
seq_id_83	974	0	0
seq_id_84	10238	0	0
seq_id_85	8823	0	0
seq_id_86	4623	0	0
seq_id_87	10835	0	0
seq_id_88	17361	0	1
seq_id_89	4737	0	0
seq_id_90	4848	0	0
seq_id_91	7648	0	0
seq_id_92	9252	0	0
seq_id_93	1130	0	0
seq_id_94	2924	0	0
seq_id_95	6863	0	0
seq_id_96	17177	0	0
seq_id_97	21135	1	9
seq_id_98	864	0	0
seq_id_99	1207	0	2
seq_id_100	1981	1	5
seq_id_101	1414	1	2
seq_id_102	4475	1	2
seq_id_103	2343	0	1
seq_id_104	9803	2	6
seq_id_105	4611	0	6
seq_id_106	11176	3	2
seq_id_107	1902	0	1
seq_id_108	17931	1	17
seq_id_109	238809	11	99
seq_id_110	14034	0	4
seq_id_111	953	0	0
seq_id_112	9197	0	2
seq_id_113	10002	0	0
seq_id_114	4442	0	1
seq_id_115	2008	0	0
seq_id_116	3662	0	0
seq_id_117	10197	0	2
seq_id_118	934	0	0
seq_id_119	10018	0	8
seq_id_120	693	0	1
seq_id_121	602	0	0
seq_id_122	2371	2	5
seq_id_123	18913	3	7
seq_id_124	41637	6	40
seq_id_125	561	0	3
