fragment	length	numhm	numht
seq_id_1	1485	1	4
seq_id_2	2429	0	0
seq_id_3	20554	0	5
seq_id_4	1543	1	1
seq_id_5	3081	0	0
seq_id_6	3551	0	4
seq_id_7	1155	0	0
seq_id_8	514	0	0
seq_id_9	690	0	0
seq_id_10	1650	0	1
seq_id_11	1136	0	0
seq_id_12	6988	0	3
seq_id_13	744	0	0
seq_id_14	807	0	0
seq_id_15	67151	3	46
seq_id_16	8839	1	6
seq_id_17	819	0	0
seq_id_18	4714	0	1
seq_id_19	25299	4	14
seq_id_20	613	0	0
seq_id_21	9620	2	7
seq_id_22	10754	1	4
seq_id_23	1158	0	0
seq_id_24	1132	0	0
seq_id_25	4070	0	1
seq_id_26	3079	0	1
seq_id_27	834	0	2
seq_id_28	512	0	1
seq_id_29	1532	1	4
seq_id_30	4092	0	3
seq_id_31	5342	0	3
seq_id_32	4599	0	4
seq_id_33	808	0	0
seq_id_34	2459	1	1
seq_id_35	697	0	1
seq_id_36	3231	1	0
seq_id_37	589	0	0
seq_id_38	2959	0	0
seq_id_39	8972	2	4
seq_id_40	3655	4	1
seq_id_41	7343	3	2
seq_id_42	19848	6	26
seq_id_43	621	0	0
seq_id_44	1957	0	0
seq_id_45	3531	0	5
seq_id_46	23678	1	8
seq_id_47	8269	0	4
seq_id_48	1951	0	1
seq_id_49	552	0	2
seq_id_50	9030	0	10
seq_id_51	2084	0	0
seq_id_52	4359	0	1
seq_id_53	6239	0	2
seq_id_54	2645	1	0
seq_id_55	1587	0	1
seq_id_56	2565	0	0
seq_id_57	30498	4	18
seq_id_58	8285	0	6
seq_id_59	3701	0	1
seq_id_60	726	1	0
seq_id_61	117387	15	90
seq_id_62	2542	0	0
seq_id_63	3592	0	0
seq_id_64	1122	0	1
seq_id_65	539	0	0
seq_id_66	19722	1	9
seq_id_67	12697	0	1
seq_id_68	15734	0	0
seq_id_69	5529	0	0
seq_id_70	4473	0	0
seq_id_71	8592	0	0
seq_id_72	3420	0	0
seq_id_73	7645	0	0
seq_id_74	11317	0	0
seq_id_75	588	0	0
seq_id_76	27407	0	0
seq_id_77	12078	0	0
seq_id_78	1058	0	0
seq_id_79	10703	0	0
seq_id_80	44685	0	0
seq_id_81	657	0	0
seq_id_82	14046	0	0
seq_id_83	5037	0	0
seq_id_84	4142	0	0
seq_id_85	2068	0	0
seq_id_86	19663	1	0
seq_id_87	9151	0	0
seq_id_88	1630	0	0
seq_id_89	6122	0	1
seq_id_90	6610	0	0
seq_id_91	10145	0	0
seq_id_92	6081	0	0
seq_id_93	1495	0	0
seq_id_94	14221	0	0
seq_id_95	1838	0	0
seq_id_96	546	0	0
seq_id_97	5146	0	0
seq_id_98	7931	0	0
seq_id_99	13013	0	0
seq_id_100	502	0	0
seq_id_101	2399	0	0
seq_id_102	551	0	0
seq_id_103	4595	0	0
seq_id_104	2843	0	0
seq_id_105	6688	0	0
seq_id_106	5240	0	0
seq_id_107	2142	0	0
seq_id_108	18752	0	0
seq_id_109	3204	0	0
seq_id_110	2507	0	0
seq_id_111	209595	0	1
seq_id_112	2255	0	0
seq_id_113	8076	0	0
seq_id_114	3541	0	0
seq_id_115	2769	0	0
seq_id_116	4896	0	0
seq_id_117	544	0	0
seq_id_118	7653	0	0
seq_id_119	19554	0	0
seq_id_120	2202	0	0
seq_id_121	4787	0	0
seq_id_122	827	0	0
seq_id_123	1090	0	0
seq_id_124	5939	1	3
seq_id_125	18588	2	15
seq_id_126	3484	1	2
seq_id_127	1882	0	1
seq_id_128	15933	2	12
seq_id_129	4634	1	0
seq_id_130	2718	2	0
seq_id_131	1128	0	0
seq_id_132	12046	0	9
seq_id_133	9417	1	11
seq_id_134	11860	2	2
seq_id_135	3625	1	1
seq_id_136	1123	0	0
seq_id_137	3444	1	1
seq_id_138	7009	0	6
seq_id_139	7962	2	1
seq_id_140	17943	2	13
seq_id_141	6399	0	5
seq_id_142	87334	1	37
seq_id_143	6794	0	1
seq_id_144	4137	0	0
seq_id_145	15637	0	2
seq_id_146	10708	0	1
seq_id_147	1956	0	0
seq_id_148	23956	1	11
seq_id_149	1309	0	0
seq_id_150	4967	0	1
seq_id_151	9954	0	4
seq_id_152	2161	1	1
seq_id_153	8284	0	12
seq_id_154	12072	0	0
seq_id_155	6333	0	4
seq_id_156	6760	0	2
seq_id_157	2297	0	0
seq_id_158	6111	0	0
seq_id_159	21817	0	3
seq_id_160	5573	0	6
seq_id_161	5826	0	2
seq_id_162	6541	2	9
seq_id_163	10215	1	1
seq_id_164	8154	2	3
seq_id_165	6431	2	1
seq_id_166	10643	0	3
seq_id_167	1636	0	0
seq_id_168	3445	0	0
seq_id_169	25651	7	53
seq_id_170	534	0	0
seq_id_171	663	0	0
seq_id_172	8594	1	3
seq_id_173	842	1	1
seq_id_174	4330	0	0
seq_id_175	1381	1	4
seq_id_176	8409	0	4
seq_id_177	5333	0	0
seq_id_178	1752	0	0
seq_id_179	3548	0	1
seq_id_180	54071	5	24
seq_id_181	1351	0	0
seq_id_182	10732	0	1
seq_id_183	37698	0	15
seq_id_184	6140	1	18
seq_id_185	4910	0	11
seq_id_186	5455	1	6
seq_id_187	2753	0	2
seq_id_188	9038	1	2
seq_id_189	9906	0	5
seq_id_190	1911	0	0
seq_id_191	16759	0	2
seq_id_192	13925	0	0
seq_id_193	5060	0	1
seq_id_194	1686	0	0
seq_id_195	2914	0	0
seq_id_196	2000	0	0
seq_id_197	10965	0	4
seq_id_198	5528	0	1
seq_id_199	1903	0	0
seq_id_200	1285	0	0
seq_id_201	2082	0	1
seq_id_202	5043	0	1
seq_id_203	2367	0	5
seq_id_204	662	1	1
seq_id_205	7851	0	5
seq_id_206	879	0	0
seq_id_207	5234	0	0
seq_id_208	611	0	0
seq_id_209	926	0	1
seq_id_210	12781	2	2
seq_id_211	769	0	0
seq_id_212	1654	0	1
seq_id_213	1303	0	2
seq_id_214	693	0	0
seq_id_215	9160	0	6
seq_id_216	13864	0	4
seq_id_217	6365	0	0
seq_id_218	4947	0	3
seq_id_219	1062	0	0
seq_id_220	3045	0	0
seq_id_221	6471	0	1
seq_id_222	4368	0	3
seq_id_223	3113	0	0
seq_id_224	5263	0	0
seq_id_225	1441	0	0
seq_id_226	9994	0	3
seq_id_227	5852	0	0
seq_id_228	19361	0	18
seq_id_229	1503	0	1
seq_id_230	9836	0	2
seq_id_231	3751	0	1
seq_id_232	954	0	0
seq_id_233	2376	0	0
seq_id_234	10868	1	2
seq_id_235	8180	0	1
seq_id_236	3170	0	5
seq_id_237	2095	0	0
seq_id_238	560	0	0
seq_id_239	1152	0	2
seq_id_240	820	0	0
seq_id_241	26109	0	20
seq_id_242	7056	1	1
seq_id_243	38327	1	11
seq_id_244	1685	0	1
seq_id_245	185563	1	8
seq_id_246	32230	0	0
seq_id_247	45157	10	46
seq_id_248	1963	0	0
seq_id_249	3915	3	11
seq_id_250	889	0	0
seq_id_251	1274	0	1
seq_id_252	1633	0	2
seq_id_253	16173	0	9
seq_id_254	659	0	1
seq_id_255	3261	0	2
seq_id_256	7765	0	2
seq_id_257	765	0	0
seq_id_258	1536	0	0
seq_id_259	9078	3	11
seq_id_260	5427	0	2
seq_id_261	1137	0	0
seq_id_262	23854	2	16
seq_id_263	2833	0	4
seq_id_264	3602	0	3
seq_id_265	12556	0	14
seq_id_266	7164	0	6
seq_id_267	1635	0	0
seq_id_268	3351	0	3
seq_id_269	4578	0	1
seq_id_270	1078	0	0
seq_id_271	1198	0	0
seq_id_272	11518	0	4
seq_id_273	2672	0	0
seq_id_274	3594	0	0
seq_id_275	2126	0	0
seq_id_276	1095	0	0
seq_id_277	525	0	0
seq_id_278	1139	0	0
seq_id_279	3085	1	0
seq_id_280	2917	0	1
seq_id_281	4027	0	0
seq_id_282	5252	0	2
seq_id_283	1404	0	0
seq_id_284	3343	0	0
seq_id_285	1933	0	0
seq_id_286	937	0	0
seq_id_287	13453	0	0
seq_id_288	2075	0	0
seq_id_289	1322	0	0
seq_id_290	2985	0	0
seq_id_291	3262	0	0
seq_id_292	7853	0	2
seq_id_293	2627	0	0
seq_id_294	1144	0	0
seq_id_295	1282	0	0
seq_id_296	19471	0	1
seq_id_297	17012	0	0
seq_id_298	19303	3	19
seq_id_299	3197	0	1
seq_id_300	1189	0	0
seq_id_301	2313	0	1
seq_id_302	1829	0	0
seq_id_303	5186	0	1
seq_id_304	4371	0	0
seq_id_305	1567	0	0
seq_id_306	520	0	0
seq_id_307	15235	1	4
seq_id_308	7491	0	2
seq_id_309	1221	0	2
seq_id_310	4746	1	3
seq_id_311	4843	0	2
seq_id_312	4413	0	0
seq_id_313	20500	0	6
seq_id_314	1510	0	0
seq_id_315	10456	0	2
seq_id_316	627	0	0
seq_id_317	715	0	0
seq_id_318	3792	1	0
seq_id_319	872	0	1
seq_id_320	3153	0	2
seq_id_321	18721	3	26
seq_id_322	2718	0	5
seq_id_323	3589	0	0
seq_id_324	2344	0	0
seq_id_325	650	0	0
seq_id_326	9867	0	0
seq_id_327	3407	0	0
seq_id_328	8568	0	0
seq_id_329	5269	0	3
seq_id_330	8301	0	6
seq_id_331	1650	0	0
seq_id_332	938	0	0
seq_id_333	9154	2	18
seq_id_334	11785	0	4
seq_id_335	921	0	0
seq_id_336	4516	0	1
