fragment	length	numhm	numht
seq_id_1	8644	1	6
seq_id_2	1363	0	1
seq_id_3	2689	0	1
seq_id_4	20562	1	6
seq_id_5	642	0	0
seq_id_6	5284	0	1
seq_id_7	10650	0	5
seq_id_8	1088	0	0
seq_id_9	7048	0	2
seq_id_10	2809	0	0
seq_id_11	3039	0	3
seq_id_12	15356	1	14
seq_id_13	6449	2	2
seq_id_14	1377	0	0
seq_id_15	82451	8	54
seq_id_16	17522	1	10
seq_id_17	1383	0	0
seq_id_18	6307	0	6
seq_id_19	1532	0	0
seq_id_20	26111	4	10
seq_id_21	1517	4	1
seq_id_22	1052	0	0
seq_id_23	1876	1	1
seq_id_24	7989	2	3
seq_id_25	865	0	0
seq_id_26	1326	1	0
seq_id_27	1322	0	1
seq_id_28	6744	0	14
seq_id_29	733	0	1
seq_id_30	1077	0	3
seq_id_31	1805	2	3
seq_id_32	19793	3	10
seq_id_33	23091	1	12
seq_id_34	91650	8	58
seq_id_35	10641	2	8
seq_id_36	4023	1	2
seq_id_37	7376	0	3
seq_id_38	1343	0	0
seq_id_39	2415	0	0
seq_id_40	3629	0	2
seq_id_41	1310	1	1
seq_id_42	5128	1	9
seq_id_43	3661	1	6
seq_id_44	12078	2	12
seq_id_45	7930	0	11
seq_id_46	3041	4	9
seq_id_47	135744	2	19
seq_id_48	48999	0	0
seq_id_49	7890	0	0
seq_id_50	3894	0	0
seq_id_51	7542	0	0
seq_id_52	4177	0	0
seq_id_53	7162	0	0
seq_id_54	3525	0	0
seq_id_55	1307	0	0
seq_id_56	769	0	0
seq_id_57	25255	0	0
seq_id_58	4407	0	0
seq_id_59	3540	0	0
seq_id_60	18575	1	0
seq_id_61	3407	0	0
seq_id_62	11644	0	0
seq_id_63	5393	0	1
seq_id_64	8105	0	0
seq_id_65	682	0	0
seq_id_66	102507	0	0
seq_id_67	6995	0	0
seq_id_68	3822	0	0
seq_id_69	122799	0	0
seq_id_70	689	0	0
seq_id_71	1397	0	0
seq_id_72	5615	0	0
seq_id_73	4771	0	0
seq_id_74	1063	0	0
seq_id_75	565	0	0
seq_id_76	1186	0	0
seq_id_77	1719	0	0
seq_id_78	2771	0	0
seq_id_79	8984	0	0
seq_id_80	60363	0	1
seq_id_81	67085	1	9
seq_id_82	1714	0	2
seq_id_83	933	1	5
seq_id_84	858	0	2
seq_id_85	2394	1	0
seq_id_86	771	0	0
seq_id_87	13967	3	9
seq_id_88	2695	0	4
seq_id_89	1806	0	2
seq_id_90	6468	1	0
seq_id_91	757	0	0
seq_id_92	583	2	0
seq_id_93	502	0	0
seq_id_94	2988	0	2
seq_id_95	1782	0	1
seq_id_96	6107	0	6
seq_id_97	4571	0	0
seq_id_98	878	0	0
seq_id_99	4852	1	3
seq_id_100	11292	1	10
seq_id_101	5151	2	0
seq_id_102	15819	2	8
seq_id_103	1132	0	0
seq_id_104	7617	2	1
seq_id_105	1828	0	2
seq_id_106	17562	1	16
seq_id_107	1008	0	0
seq_id_108	18518	0	16
seq_id_109	3023	0	3
seq_id_110	4757	0	1
seq_id_111	730	0	0
seq_id_112	830	0	2
seq_id_113	15156	1	7
seq_id_114	4882	0	0
seq_id_115	5881	0	2
seq_id_116	15910	0	4
seq_id_117	2797	0	0
seq_id_118	1522	0	1
seq_id_119	2895	0	0
seq_id_120	1829	0	0
seq_id_121	3045	0	1
seq_id_122	14118	0	1
seq_id_123	4182	0	0
seq_id_124	4722	0	0
seq_id_125	6470	0	2
seq_id_126	121124	2	39
seq_id_127	26360	2	18
