fragment	length	numhm	numht
seq_id_1	5691	1	4
seq_id_2	2313	0	2
seq_id_3	2863	0	2
seq_id_4	5121	0	1
seq_id_5	77575	4	42
seq_id_6	5005	0	2
seq_id_7	1521	0	1
seq_id_8	2591	0	3
seq_id_9	2992	0	1
seq_id_10	6090	0	6
seq_id_11	1636	0	0
seq_id_12	14875	1	7
seq_id_13	539	0	1
seq_id_14	1898	0	0
seq_id_15	3059	3	2
seq_id_16	27155	3	17
seq_id_17	12289	1	5
seq_id_18	655	0	0
seq_id_19	1834	0	0
seq_id_20	17308	1	12
seq_id_21	5632	0	7
seq_id_22	29128	9	9
seq_id_23	2481	2	0
seq_id_24	2394	0	0
seq_id_25	1433	0	2
seq_id_26	680	0	0
seq_id_27	28475	6	32
seq_id_28	14528	1	4
seq_id_29	1775	0	1
seq_id_30	631	0	0
seq_id_31	709	0	0
seq_id_32	18130	0	14
seq_id_33	8096	0	4
seq_id_34	8244	1	2
seq_id_35	8963	0	5
seq_id_36	1975	1	1
seq_id_37	3174	0	0
seq_id_38	6372	0	5
seq_id_39	3920	0	1
seq_id_40	1730	0	0
seq_id_41	16920	3	13
seq_id_42	947	0	0
seq_id_43	16285	2	16
seq_id_44	16214	3	11
seq_id_45	586	0	1
seq_id_46	7953	1	2
seq_id_47	2390	0	2
seq_id_48	4196	0	1
seq_id_49	4742	0	1
seq_id_50	10180	3	17
seq_id_51	3185	0	0
seq_id_52	1002	0	1
seq_id_53	14561	2	19
seq_id_54	5334	4	12
seq_id_55	5611	0	1
seq_id_56	1696	0	1
seq_id_57	7046	1	3
seq_id_58	38851	1	11
seq_id_59	1413	0	0
seq_id_60	6205	0	2
seq_id_61	108945	0	1
seq_id_62	807	0	0
seq_id_63	622	0	0
seq_id_64	7057	0	0
seq_id_65	13627	0	0
seq_id_66	2667	0	0
seq_id_67	685	0	0
seq_id_68	17315	0	0
seq_id_69	7369	0	0
seq_id_70	1902	0	0
seq_id_71	30483	0	0
seq_id_72	2959	0	0
seq_id_73	765	0	0
seq_id_74	8311	0	0
seq_id_75	19700	1	0
seq_id_76	5070	0	1
seq_id_77	3286	0	0
seq_id_78	14239	0	0
seq_id_79	6277	0	0
seq_id_80	630	0	0
seq_id_81	796	0	0
seq_id_82	5116	0	0
seq_id_83	28825	0	0
seq_id_84	3870	0	0
seq_id_85	14660	0	0
seq_id_86	2527	0	0
seq_id_87	838	0	0
seq_id_88	729	0	0
seq_id_89	5399	0	0
seq_id_90	976	0	0
seq_id_91	6069	0	0
seq_id_92	1031	0	0
seq_id_93	661	0	0
seq_id_94	10108	0	0
seq_id_95	3034	0	0
seq_id_96	5337	0	0
seq_id_97	24641	0	0
seq_id_98	3513	0	0
seq_id_99	1422	0	0
seq_id_100	1578	0	0
seq_id_101	819	0	0
seq_id_102	1798	0	0
seq_id_103	74382	0	0
seq_id_104	3836	0	0
seq_id_105	7215	0	0
seq_id_106	2139	0	0
seq_id_107	2837	0	0
seq_id_108	66959	0	0
seq_id_109	5111	0	0
seq_id_110	1631	0	0
seq_id_111	6540	0	0
seq_id_112	1433	0	0
seq_id_113	2348	0	0
seq_id_114	2924	0	1
seq_id_115	1776	0	0
seq_id_116	21485	0	0
seq_id_117	35660	0	0
seq_id_118	11277	1	6
seq_id_119	750	0	0
seq_id_120	698	0	1
seq_id_121	2429	0	1
seq_id_122	4843	0	1
seq_id_123	1344	0	2
seq_id_124	6498	2	7
seq_id_125	870	1	1
seq_id_126	12013	2	8
seq_id_127	669	0	0
seq_id_128	6007	0	6
seq_id_129	15372	3	7
seq_id_130	4102	0	2
seq_id_131	9512	1	6
seq_id_132	4487	0	7
seq_id_133	2063	0	0
seq_id_134	11990	3	1
seq_id_135	2903	1	3
seq_id_136	4945	0	3
seq_id_137	7398	2	2
seq_id_138	6577	1	0
seq_id_139	18927	1	18
seq_id_140	15703	0	15
