fragment	length	numhm	numht
seq_id_1	2646	1	4
seq_id_2	20750	0	5
seq_id_3	599	0	0
seq_id_4	22627	1	9
seq_id_5	981	0	1
seq_id_6	2316	0	1
seq_id_7	917	0	0
seq_id_8	9237	0	2
seq_id_9	1091	0	0
seq_id_10	1757	0	0
seq_id_11	1613	0	5
seq_id_12	960	0	0
seq_id_13	3096	0	2
seq_id_14	2920	0	3
seq_id_15	9691	2	8
seq_id_16	914	1	0
seq_id_17	879	0	0
seq_id_18	3017	0	1
seq_id_19	2723	0	3
seq_id_20	715	0	3
seq_id_21	3086	0	2
seq_id_22	7412	0	5
seq_id_23	1362	0	3
seq_id_24	5226	0	4
seq_id_25	919	0	0
seq_id_26	3467	0	3
seq_id_27	6215	0	4
seq_id_28	112635	20	56
seq_id_29	754	0	0
seq_id_30	1487	0	0
seq_id_31	4157	1	2
seq_id_32	201807	22	152
seq_id_33	4670	0	3
seq_id_34	23068	5	15
seq_id_35	3447	0	2
seq_id_36	14840	0	1
seq_id_37	41097	1	11
seq_id_38	1261	0	0
seq_id_39	6952	0	0
seq_id_40	3088	0	0
seq_id_41	12931	0	0
seq_id_42	30201	0	0
seq_id_43	1734	0	0
seq_id_44	74473	0	0
seq_id_45	2301	0	0
seq_id_46	5322	0	0
seq_id_47	771	0	0
seq_id_48	2229	0	0
seq_id_49	3048	0	0
seq_id_50	203312	1	1
seq_id_51	2504	0	0
seq_id_52	1988	0	0
seq_id_53	12418	0	0
seq_id_54	1452	0	0
seq_id_55	5283	0	0
seq_id_56	27137	0	0
seq_id_57	34415	0	0
seq_id_58	6395	0	0
seq_id_59	685	0	0
seq_id_60	2176	0	0
seq_id_61	59960	0	0
seq_id_62	8433	0	0
seq_id_63	1057	0	0
seq_id_64	1104	0	0
seq_id_65	721	0	0
seq_id_66	952	0	0
seq_id_67	2916	0	0
seq_id_68	1199	0	0
seq_id_69	7338	0	0
seq_id_70	3303	0	0
seq_id_71	2851	0	0
seq_id_72	16078	0	1
seq_id_73	9680	0	0
seq_id_74	36828	0	0
seq_id_75	7557	1	4
seq_id_76	41417	5	29
seq_id_77	27787	4	17
seq_id_78	2055	0	3
seq_id_79	18031	4	4
seq_id_80	1060	0	3
seq_id_81	76513	5	49
seq_id_82	2784	0	1
seq_id_83	2657	0	1
seq_id_84	46376	0	9
seq_id_85	6484	0	0
seq_id_86	5666	0	0
seq_id_87	11655	0	2
seq_id_88	3294	0	0
seq_id_89	2921	0	0
seq_id_90	32561	1	12
seq_id_91	8383	0	3
seq_id_92	84996	1	33
seq_id_93	2444	2	5
seq_id_94	977	0	0
seq_id_95	9696	0	4
seq_id_96	18622	5	4
seq_id_97	1851	0	3
seq_id_98	9601	0	0
seq_id_99	3446	1	4
seq_id_100	908	0	3
seq_id_101	5147	0	2
seq_id_102	1167	0	3
seq_id_103	2580	0	1
seq_id_104	4897	2	18
seq_id_105	3891	1	15
seq_id_106	1713	2	5
seq_id_107	3200	0	1
seq_id_108	87284	9	38
seq_id_109	726	0	0
seq_id_110	1163	0	0
seq_id_111	4163	0	0
seq_id_112	4861	0	0
seq_id_113	880	0	0
seq_id_114	1279	0	0
seq_id_115	37797	0	15
seq_id_116	4821	0	5
seq_id_117	6217	1	19
seq_id_118	2829	0	8
seq_id_119	1119	0	2
seq_id_120	4161	1	3
seq_id_121	21057	1	8
seq_id_122	5079	0	1
seq_id_123	9446	0	1
seq_id_124	3579	0	0
seq_id_125	14121	0	0
seq_id_126	7534	0	1
seq_id_127	833	0	0
seq_id_128	5348	0	1
seq_id_129	5077	0	3
seq_id_130	12504	0	1
seq_id_131	2662	0	1
seq_id_132	2584	0	1
seq_id_133	1727	0	0
seq_id_134	923	0	0
seq_id_135	2725	1	8
seq_id_136	1054	0	1
seq_id_137	15439	0	3
seq_id_138	27942	2	12
seq_id_139	20492	0	5
seq_id_140	2296	0	1
seq_id_141	5099	0	0
seq_id_142	1707	0	0
seq_id_143	4984	0	3
seq_id_144	12754	0	1
seq_id_145	18657	0	3
seq_id_146	566	0	0
seq_id_147	19422	0	20
seq_id_148	16661	0	3
seq_id_149	10283	1	1
seq_id_150	187115	3	49
seq_id_151	2000	0	0
seq_id_152	21328	0	0
seq_id_153	10431	0	0
seq_id_154	1126	0	0
seq_id_155	1352	0	0
seq_id_156	6020	0	0
seq_id_157	2809	0	0
seq_id_158	6228	0	0
seq_id_159	706	0	0
seq_id_160	1727	0	0
seq_id_161	8706	0	0
seq_id_162	3976	0	0
seq_id_163	9505	0	0
seq_id_164	977	0	0
seq_id_165	5181	0	0
seq_id_166	2874	0	0
seq_id_167	539	0	0
seq_id_168	2315	0	0
seq_id_169	7101	0	0
seq_id_170	13601	0	0
seq_id_171	44993	2	12
