fragment	length	numhm	numht
seq_id_1	571	0	1
seq_id_2	1523	1	3
seq_id_3	614	0	0
seq_id_4	1173	0	0
seq_id_5	5441	0	2
seq_id_6	4623	0	3
seq_id_7	1060	0	0
seq_id_8	507	0	0
seq_id_9	109100	5	61
seq_id_10	5608	0	2
seq_id_11	16460	4	12
seq_id_12	1268	0	0
seq_id_13	725	0	0
seq_id_14	1699	0	1
seq_id_15	1666	0	0
seq_id_16	13439	2	10
seq_id_17	732	0	0
seq_id_18	2114	0	0
seq_id_19	3757	1	1
seq_id_20	1446	0	0
seq_id_21	1566	0	0
seq_id_22	26614	1	20
seq_id_23	12397	3	3
seq_id_24	3338	0	0
seq_id_25	4140	1	2
seq_id_26	692	0	0
seq_id_27	10435	7	3
seq_id_28	1829	0	2
seq_id_29	2609	1	0
seq_id_30	27732	5	32
seq_id_31	12408	1	3
seq_id_32	4930	0	3
seq_id_33	776	0	0
seq_id_34	1248	0	2
seq_id_35	1333	0	0
seq_id_36	90773	7	58
seq_id_37	3539	0	1
seq_id_38	722	0	2
seq_id_39	24835	4	14
seq_id_40	5479	0	1
seq_id_41	12553	3	17
seq_id_42	572	0	0
seq_id_43	6460	1	10
seq_id_44	1489	0	1
seq_id_45	3216	1	2
seq_id_46	5286	0	7
seq_id_47	1221	0	2
seq_id_48	2934	2	6
seq_id_49	25202	3	11
seq_id_50	8648	0	0
seq_id_51	4961	0	1
seq_id_52	6192	0	1
seq_id_53	7577	1	7
seq_id_54	1787	0	0
seq_id_55	758	0	0
seq_id_56	2806	0	1
seq_id_57	1111	0	0
seq_id_58	3875	0	1
seq_id_59	5508	0	1
seq_id_60	16040	0	0
seq_id_61	888	0	0
seq_id_62	1284	0	0
seq_id_63	83127	0	0
seq_id_64	44640	0	0
seq_id_65	1439	0	0
seq_id_66	1047	0	0
seq_id_67	4180	0	0
seq_id_68	30558	0	0
seq_id_69	4428	0	0
seq_id_70	6028	0	0
seq_id_71	2595	0	0
seq_id_72	946	0	0
seq_id_73	6574	0	0
seq_id_74	1469	1	0
seq_id_75	1237	0	0
seq_id_76	1808	0	0
seq_id_77	8498	0	0
seq_id_78	5662	0	1
seq_id_79	5603	0	0
seq_id_80	2991	0	0
seq_id_81	3866	0	0
seq_id_82	899	0	0
seq_id_83	12492	0	0
seq_id_84	10411	0	0
seq_id_85	13798	0	0
seq_id_86	21828	0	0
seq_id_87	1062	0	0
seq_id_88	8586	0	0
seq_id_89	1284	0	0
seq_id_90	16055	0	0
seq_id_91	4124	0	0
seq_id_92	17654	0	0
seq_id_93	8665	0	0
seq_id_94	2772	0	0
seq_id_95	2096	0	0
seq_id_96	7211	0	0
seq_id_97	841	0	0
seq_id_98	9664	0	0
seq_id_99	19396	0	0
seq_id_100	3249	0	0
seq_id_101	2808	0	0
seq_id_102	2633	0	0
seq_id_103	1276	0	0
seq_id_104	5575	0	0
seq_id_105	1536	0	0
seq_id_106	10142	0	0
seq_id_107	3189	0	0
seq_id_108	4773	0	0
seq_id_109	5777	0	0
seq_id_110	2782	0	0
seq_id_111	599	0	0
seq_id_112	954	0	0
seq_id_113	1804	0	0
seq_id_114	3802	0	0
seq_id_115	1550	0	0
seq_id_116	48111	0	0
seq_id_117	3068	0	0
seq_id_118	16361	0	0
seq_id_119	8395	0	0
seq_id_120	11512	0	0
seq_id_121	12675	0	1
seq_id_122	1534	0	0
seq_id_123	1469	0	0
seq_id_124	18866	0	0
seq_id_125	3936	0	0
seq_id_126	8078	0	0
seq_id_127	2945	0	0
seq_id_128	1525	0	0
seq_id_129	859	0	0
seq_id_130	871	0	0
seq_id_131	701	0	0
seq_id_132	1527	0	0
seq_id_133	3474	0	0
seq_id_134	16497	0	0
seq_id_135	6310	1	4
seq_id_136	18383	2	14
seq_id_137	7322	1	4
seq_id_138	2429	2	5
seq_id_139	605	0	0
seq_id_140	7789	0	6
seq_id_141	647	0	0
seq_id_142	6257	1	0
seq_id_143	78629	11	44
seq_id_144	2219	0	1
seq_id_145	1212	0	4
seq_id_146	8683	0	10
seq_id_147	3101	0	1
seq_id_148	2647	0	0
seq_id_149	5164	0	5
seq_id_150	2049	0	0
seq_id_151	3694	0	3
seq_id_152	538	0	0
seq_id_153	17758	1	9
seq_id_154	3202	0	1
seq_id_155	2584	0	0
seq_id_156	30347	0	7
seq_id_157	8321	0	1
seq_id_158	1553	0	0
seq_id_159	2814	0	1
seq_id_160	1093	0	0
seq_id_161	7310	0	0
seq_id_162	1687	0	0
seq_id_163	3116	0	0
seq_id_164	13458	0	2
seq_id_165	23111	0	6
seq_id_166	21134	1	9
seq_id_167	656	0	0
seq_id_168	4346	0	2
seq_id_169	27335	1	17
seq_id_170	1376	0	0
seq_id_171	1464	0	0
seq_id_172	140959	17	93
seq_id_173	2161	0	1
seq_id_174	791	0	0
seq_id_175	1361	0	1
seq_id_176	565	0	0
seq_id_177	9358	0	1
seq_id_178	1209	0	0
seq_id_179	4184	0	2
seq_id_180	1373	0	2
seq_id_181	4668	0	2
seq_id_182	10019	0	3
seq_id_183	4776	0	4
seq_id_184	829	0	0
seq_id_185	3767	0	0
seq_id_186	2714	1	0
seq_id_187	27577	4	11
seq_id_188	1382	0	0
seq_id_189	5500	0	2
seq_id_190	2742	0	2
seq_id_191	653	0	1
seq_id_192	3251	0	2
seq_id_193	923	0	0
seq_id_194	4492	0	2
seq_id_195	686	0	0
seq_id_196	530	0	0
seq_id_197	1481	0	0
seq_id_198	923	0	0
seq_id_199	5765	0	2
seq_id_200	1638	0	0
seq_id_201	1771	0	0
seq_id_202	2576	0	0
seq_id_203	15811	1	23
seq_id_204	12388	1	19
seq_id_205	778	0	0
seq_id_206	1265	0	1
seq_id_207	3551	0	0
seq_id_208	1888	1	1
seq_id_209	1821	0	0
seq_id_210	2330	0	1
seq_id_211	8361	0	4
seq_id_212	4285	0	1
seq_id_213	3087	0	0
seq_id_214	6326	0	1
seq_id_215	5935	0	0
seq_id_216	6064	0	0
seq_id_217	1359	0	0
seq_id_218	2393	0	0
seq_id_219	46478	1	17
seq_id_220	1629	0	0
seq_id_221	29870	2	9
seq_id_222	1479	0	1
seq_id_223	1330	0	0
seq_id_224	19294	0	8
seq_id_225	4210	0	0
seq_id_226	8585	0	3
seq_id_227	11934	0	3
seq_id_228	18527	0	4
seq_id_229	28531	0	18
seq_id_230	22230	0	6
seq_id_231	4016	1	0
seq_id_232	2712	0	0
seq_id_233	1575	0	0
seq_id_234	3593	0	0
seq_id_235	10795	0	8
seq_id_236	1485	0	0
seq_id_237	1518	0	0
seq_id_238	2542	0	2
seq_id_239	9602	0	9
seq_id_240	1531	0	0
seq_id_241	890	0	0
seq_id_242	20131	1	11
seq_id_243	1523	0	0
seq_id_244	127752	2	19
seq_id_245	1207	0	0
seq_id_246	1797	0	0
seq_id_247	4188	0	0
seq_id_248	21378	0	0
seq_id_249	890	0	0
seq_id_250	5191	0	0
seq_id_251	3109	0	0
seq_id_252	1930	0	0
seq_id_253	38347	0	0
seq_id_254	7155	0	0
seq_id_255	6620	0	0
seq_id_256	7537	0	0
seq_id_257	1096	0	0
seq_id_258	2255	0	0
seq_id_259	1027	0	0
seq_id_260	720	0	0
seq_id_261	1510	0	0
seq_id_262	1328	0	0
seq_id_263	11714	0	0
seq_id_264	12026	1	0
seq_id_265	6954	0	1
seq_id_266	1066	0	0
seq_id_267	562	0	1
seq_id_268	994	0	0
seq_id_269	11955	0	5
seq_id_270	9890	4	32
seq_id_271	999	2	4
seq_id_272	1327	3	2
seq_id_273	990	0	1
seq_id_274	609	0	0
seq_id_275	2923	0	0
seq_id_276	3818	2	1
seq_id_277	2488	1	10
seq_id_278	31010	0	17
seq_id_279	3027	0	0
seq_id_280	8417	3	11
seq_id_281	1057	0	2
seq_id_282	1598	0	0
seq_id_283	3934	0	0
seq_id_284	15232	2	10
seq_id_285	8122	0	6
seq_id_286	34987	0	31
seq_id_287	1958	0	0
seq_id_288	7793	0	3
seq_id_289	8849	0	1
seq_id_290	2356	0	0
seq_id_291	3726	0	0
seq_id_292	632	0	0
seq_id_293	14660	1	3
seq_id_294	14812	0	0
seq_id_295	1136	0	0
seq_id_296	14397	0	0
seq_id_297	4916	0	1
seq_id_298	12683	0	2
seq_id_299	518	0	0
seq_id_300	1128	0	0
seq_id_301	1570	0	0
seq_id_302	1164	0	0
seq_id_303	3240	0	0
seq_id_304	10572	0	0
seq_id_305	2483	0	0
seq_id_306	18672	1	4
seq_id_307	105232	4	39
seq_id_308	5813	1	3
seq_id_309	3692	0	0
seq_id_310	4159	3	7
seq_id_311	997	0	0
seq_id_312	3830	0	1
seq_id_313	519	0	0
seq_id_314	3045	0	2
seq_id_315	3557	0	14
seq_id_316	3163	0	7
seq_id_317	26797	0	0
seq_id_318	5347	0	2
seq_id_319	756	0	0
seq_id_320	2203	0	1
seq_id_321	2509	0	2
seq_id_322	90181	3	44
seq_id_323	3443	0	2
seq_id_324	2115	0	0
seq_id_325	7038	0	5
seq_id_326	711	0	0
seq_id_327	1447	0	0
seq_id_328	2870	1	2
seq_id_329	1871	1	5
seq_id_330	16286	2	3
seq_id_331	3604	0	0
seq_id_332	741	0	0
seq_id_333	6727	0	0
seq_id_334	1813	0	0
seq_id_335	1464	0	1
seq_id_336	5222	0	1
seq_id_337	3812	0	0
seq_id_338	5752	0	0
seq_id_339	33149	0	5
seq_id_340	37073	0	18
seq_id_341	4964	0	0
seq_id_342	19071	0	12
seq_id_343	3670	0	1
seq_id_344	4383	0	1
seq_id_345	942	0	0
seq_id_346	875	0	0
seq_id_347	629	0	0
seq_id_348	1268	0	0
seq_id_349	2491	0	0
seq_id_350	3076	0	1
seq_id_351	1735	0	0
seq_id_352	768	0	1
seq_id_353	22481	1	1
