fragment	length	numhm	numht
seq_id_1	5973	1	4
seq_id_2	1090	0	2
seq_id_3	17377	0	3
seq_id_4	14118	1	6
seq_id_5	3091	0	1
seq_id_6	8799	0	4
seq_id_7	6869	0	2
seq_id_8	1938	0	0
seq_id_9	30964	3	25
seq_id_10	604	0	1
seq_id_11	4050	0	3
seq_id_12	1208	0	0
seq_id_13	10212	0	10
seq_id_14	650	0	0
seq_id_15	1444	0	0
seq_id_16	926	0	0
seq_id_17	11775	1	9
seq_id_18	1171	0	0
seq_id_19	574	0	0
seq_id_20	1853	0	0
seq_id_21	2334	0	0
seq_id_22	978	0	1
seq_id_23	542	0	1
seq_id_24	2067	0	0
seq_id_25	4740	3	2
seq_id_26	6739	1	4
seq_id_27	10793	0	7
seq_id_28	6026	2	4
seq_id_29	9684	0	6
seq_id_30	6979	1	1
seq_id_31	1072	0	0
seq_id_32	824	0	0
seq_id_33	5424	0	2
seq_id_34	5349	1	7
seq_id_35	1049	0	2
seq_id_36	9727	0	8
seq_id_37	2837	0	1
seq_id_38	7696	2	1
seq_id_39	82167	16	53
seq_id_40	149499	16	111
seq_id_41	1453	0	1
seq_id_42	648	2	2
seq_id_43	2756	2	7
seq_id_44	20951	1	5
seq_id_45	9125	0	2
seq_id_46	12209	0	2
seq_id_47	1997	0	0
seq_id_48	8667	1	7
seq_id_49	1795	0	0
seq_id_50	2016	0	1
seq_id_51	655	0	0
seq_id_52	8520	0	2
seq_id_53	2753	0	0
seq_id_54	507	0	0
seq_id_55	12771	0	0
seq_id_56	18780	0	0
seq_id_57	9268	0	0
seq_id_58	714	0	0
seq_id_59	3145	0	0
seq_id_60	1630	0	0
seq_id_61	512	0	0
seq_id_62	4276	0	0
seq_id_63	2443	0	0
seq_id_64	2983	0	0
seq_id_65	1908	0	0
seq_id_66	5170	0	0
seq_id_67	2015	0	0
seq_id_68	751	0	0
seq_id_69	1349	0	0
seq_id_70	755	0	0
seq_id_71	3618	0	0
seq_id_72	1405	0	0
seq_id_73	1308	0	0
seq_id_74	8309	0	0
seq_id_75	1849	0	0
seq_id_76	1681	0	0
seq_id_77	4380	0	0
