fragment	length	numhm	numht
seq_id_1	1237	1	4
seq_id_2	7281	0	2
seq_id_3	4293	0	2
seq_id_4	28235	1	7
seq_id_5	2886	0	2
seq_id_6	1406	0	1
seq_id_7	1062	0	0
seq_id_8	11911	0	4
seq_id_9	6897	0	5
seq_id_10	876	0	0
seq_id_11	31658	3	24
seq_id_12	6653	0	7
seq_id_13	5321	0	5
seq_id_14	2739	0	1
seq_id_15	523	0	0
seq_id_16	3308	0	4
seq_id_17	1896	0	0
seq_id_18	4607	1	2
seq_id_19	6158	0	2
seq_id_20	26376	4	14
seq_id_21	1631	1	2
seq_id_22	61956	6	31
seq_id_23	1043	1	2
seq_id_24	3827	4	1
seq_id_25	6351	3	2
seq_id_26	1965	0	0
seq_id_27	9497	1	7
seq_id_28	1532	0	5
seq_id_29	10130	5	14
seq_id_30	594	0	0
seq_id_31	21261	1	11
seq_id_32	70231	5	37
seq_id_33	2473	0	0
seq_id_34	1366	0	0
seq_id_35	43154	5	38
seq_id_36	14055	1	5
seq_id_37	690	0	0
seq_id_38	1027	0	0
seq_id_39	3125	0	1
seq_id_40	35067	9	49
seq_id_41	1016	0	0
seq_id_42	2865	0	1
seq_id_43	15268	1	4
seq_id_44	5111	0	2
seq_id_45	5236	0	0
seq_id_46	1733	0	0
seq_id_47	27257	1	11
seq_id_48	728	0	0
seq_id_49	953	0	0
seq_id_50	1473	0	0
seq_id_51	3607	0	1
seq_id_52	3921	0	0
seq_id_53	8211	0	0
seq_id_54	827	0	0
seq_id_55	3695	0	0
seq_id_56	128397	0	0
seq_id_57	3202	0	0
seq_id_58	10945	0	0
seq_id_59	3638	0	0
seq_id_60	3802	0	0
seq_id_61	917	0	0
seq_id_62	43270	1	0
seq_id_63	13245	0	1
seq_id_64	158931	0	0
seq_id_65	21655	0	0
seq_id_66	1482	0	0
seq_id_67	1665	0	0
seq_id_68	1069	0	0
seq_id_69	16881	0	0
seq_id_70	3894	0	0
seq_id_71	19687	0	0
seq_id_72	25417	0	0
seq_id_73	819	0	0
seq_id_74	4894	0	0
seq_id_75	5384	0	0
seq_id_76	687	0	0
seq_id_77	647	0	0
seq_id_78	8270	0	0
seq_id_79	3492	0	0
seq_id_80	52864	0	1
seq_id_81	649	0	0
seq_id_82	5737	0	0
seq_id_83	2247	0	0
seq_id_84	2223	0	0
seq_id_85	2980	0	0
seq_id_86	2356	0	0
seq_id_87	2300	0	0
seq_id_88	2944	0	0
seq_id_89	5160	0	0
seq_id_90	1431	0	0
seq_id_91	7132	0	0
seq_id_92	8324	0	0
seq_id_93	2780	0	0
seq_id_94	1203	0	0
seq_id_95	14163	0	2
seq_id_96	11043	1	7
seq_id_97	4331	0	0
seq_id_98	4986	2	9
seq_id_99	2050	0	0
seq_id_100	7829	2	7
seq_id_101	2932	1	2
seq_id_102	1435	0	0
seq_id_103	1041	0	0
seq_id_104	1395	0	0
seq_id_105	797	0	4
seq_id_106	7196	1	2
seq_id_107	12553	2	7
seq_id_108	525	0	1
seq_id_109	5758	0	1
seq_id_110	9660	1	11
seq_id_111	3423	0	2
seq_id_112	5882	2	0
seq_id_113	63322	6	42
seq_id_114	14929	0	7
seq_id_115	6682	1	4
seq_id_116	1332	0	1
seq_id_117	1333	0	0
seq_id_118	1673	0	1
seq_id_119	11272	0	2
seq_id_120	2911	0	1
seq_id_121	2009	0	0
seq_id_122	13890	0	4
seq_id_123	2589	0	1
seq_id_124	17177	0	2
seq_id_125	3008	0	0
seq_id_126	147053	2	48
seq_id_127	1760	0	0
seq_id_128	21525	3	12
seq_id_129	1156	0	0
seq_id_130	1419	0	0
seq_id_131	552	2	2
seq_id_132	51433	9	59
seq_id_133	3855	0	0
seq_id_134	1283	1	0
seq_id_135	25342	2	10
seq_id_136	21792	0	9
seq_id_137	1145	0	1
seq_id_138	4693	0	4
seq_id_139	937	0	0
seq_id_140	2700	0	0
seq_id_141	3520	1	0
seq_id_142	20299	4	11
seq_id_143	2933	0	0
seq_id_144	1168	0	0
seq_id_145	1419	0	0
seq_id_146	10688	0	3
seq_id_147	5972	0	4
seq_id_148	28953	0	9
seq_id_149	15610	1	35
seq_id_150	2540	1	1
seq_id_151	4990	0	2
seq_id_152	1288	0	0
seq_id_153	1623	1	1
seq_id_154	4977	0	1
seq_id_155	1046	0	2
seq_id_156	2743	0	1
seq_id_157	44833	0	4
seq_id_158	2307	0	0
seq_id_159	657	0	0
seq_id_160	6472	0	4
seq_id_161	13310	0	1
seq_id_162	130512	3	46
seq_id_163	1947	0	2
seq_id_164	3872	0	6
seq_id_165	880	0	3
seq_id_166	5157	0	2
seq_id_167	538	0	0
seq_id_168	6894	0	2
seq_id_169	18014	1	2
seq_id_170	911	0	0
seq_id_171	2804	0	0
seq_id_172	2398	0	1
seq_id_173	2705	0	4
seq_id_174	8979	0	3
seq_id_175	2933	0	2
seq_id_176	21114	0	18
seq_id_177	3125	1	1
seq_id_178	887	0	0
seq_id_179	2442	0	0
seq_id_180	1664	0	0
seq_id_181	6307	0	1
seq_id_182	7455	0	2
seq_id_183	1387	0	0
seq_id_184	1215	0	1
seq_id_185	24557	1	8
seq_id_186	4198	0	1
seq_id_187	19765	1	6
seq_id_188	691	0	0
seq_id_189	1271	0	0
seq_id_190	639	0	0
seq_id_191	3617	0	0
seq_id_192	1096	0	0
seq_id_193	4483	0	0
seq_id_194	13120	0	0
seq_id_195	1216	0	0
seq_id_196	15801	0	1
seq_id_197	7570	0	0
seq_id_198	66168	0	0
seq_id_199	3345	0	0
seq_id_200	874	0	0
seq_id_201	3176	0	0
seq_id_202	26180	0	0
seq_id_203	4770	0	0
seq_id_204	4731	0	0
seq_id_205	1290	0	0
seq_id_206	510	0	0
seq_id_207	3229	0	0
seq_id_208	772	0	0
seq_id_209	4874	0	0
seq_id_210	2646	0	0
seq_id_211	8069	0	0
seq_id_212	9595	0	0
seq_id_213	15095	1	1
seq_id_214	7568	0	1
seq_id_215	1573	0	3
seq_id_216	30713	12	53
seq_id_217	15690	0	11
seq_id_218	1025	0	0
seq_id_219	5727	0	3
seq_id_220	38501	5	25
seq_id_221	5906	0	1
seq_id_222	2662	0	2
seq_id_223	999	0	3
seq_id_224	4057	0	6
seq_id_225	8498	0	12
seq_id_226	3191	0	0
seq_id_227	1289	0	1
seq_id_228	6806	0	5
seq_id_229	3385	0	3
seq_id_230	3293	0	3
seq_id_231	2254	0	0
seq_id_232	772	0	0
seq_id_233	2465	0	1
seq_id_234	6473	0	3
seq_id_235	1488	0	0
seq_id_236	565	0	0
seq_id_237	2259	0	0
seq_id_238	703	0	0
seq_id_239	3122	0	1
seq_id_240	6738	0	0
seq_id_241	1955	0	0
seq_id_242	1395	0	0
seq_id_243	595	0	0
seq_id_244	10548	1	2
seq_id_245	3141	0	0
seq_id_246	594	0	1
seq_id_247	6370	0	0
seq_id_248	11008	0	0
seq_id_249	4135	0	0
seq_id_250	5609	0	0
seq_id_251	7967	0	1
seq_id_252	9088	0	1
seq_id_253	908	0	1
seq_id_254	5187	0	0
seq_id_255	613	0	0
seq_id_256	52136	3	20
seq_id_257	13895	0	2
seq_id_258	9342	0	0
seq_id_259	2138	1	2
seq_id_260	514	0	0
seq_id_261	2243	0	1
seq_id_262	973	0	1
seq_id_263	1650	0	0
seq_id_264	7808	0	2
seq_id_265	1476	0	0
seq_id_266	1233	0	3
seq_id_267	1091	0	0
seq_id_268	709	0	0
seq_id_269	1148	1	0
seq_id_270	2308	0	2
seq_id_271	613	0	0
seq_id_272	17017	0	5
seq_id_273	20649	0	4
seq_id_274	16134	1	4
seq_id_275	36220	3	31
