fragment	length	numhm	numht
seq_id_1	6222	1	6
seq_id_2	8855	0	3
seq_id_3	65740	2	31
seq_id_4	3662	2	0
seq_id_5	55139	5	37
seq_id_6	2742	0	1
seq_id_7	8566	0	7
seq_id_8	19832	3	10
seq_id_9	4673	0	1
seq_id_10	14824	1	11
seq_id_11	29146	4	13
seq_id_12	4783	4	2
seq_id_13	2334	1	1
seq_id_14	2331	1	1
seq_id_15	1110	1	0
seq_id_16	914	0	0
seq_id_17	10039	1	6
seq_id_18	834	0	2
seq_id_19	1751	0	5
seq_id_20	7893	5	13
seq_id_21	1039	0	0
seq_id_22	17810	0	9
seq_id_23	5507	1	2
seq_id_24	2825	0	2
seq_id_25	8817	0	3
seq_id_26	4167	0	4
seq_id_27	10057	0	10
seq_id_28	1392	0	0
seq_id_29	1366	0	1
seq_id_30	15164	1	3
seq_id_31	726	0	0
seq_id_32	8117	1	5
seq_id_33	5614	0	4
seq_id_34	10396	3	5
seq_id_35	5637	0	3
seq_id_36	2140	0	3
seq_id_37	50372	6	36
seq_id_38	8180	0	2
seq_id_39	2851	1	1
seq_id_40	7886	2	15
seq_id_41	8704	1	10
seq_id_42	4438	1	3
seq_id_43	1068	0	1
seq_id_44	1103	0	5
seq_id_45	1854	0	1
seq_id_46	8361	4	13
seq_id_47	20766	1	5
seq_id_48	585	0	0
seq_id_49	1066	0	2
seq_id_50	3612	0	0
seq_id_51	5248	0	0
seq_id_52	746	0	0
seq_id_53	14440	0	5
seq_id_54	728	0	1
seq_id_55	3072	1	3
seq_id_56	3898	0	0
seq_id_57	4627	0	2
seq_id_58	1219	0	0
seq_id_59	1938	0	0
seq_id_60	22011	0	1
seq_id_61	3430	0	0
seq_id_62	4372	0	0
seq_id_63	920	0	0
seq_id_64	1058	0	0
seq_id_65	5780	0	0
seq_id_66	579	0	0
seq_id_67	10999	0	0
seq_id_68	1197	0	0
seq_id_69	88145	0	0
seq_id_70	1330	0	0
seq_id_71	3004	0	0
seq_id_72	4537	0	0
seq_id_73	1380	0	0
seq_id_74	670	0	0
seq_id_75	780	0	0
seq_id_76	5203	0	0
seq_id_77	757	0	0
seq_id_78	14934	0	0
seq_id_79	14936	0	0
seq_id_80	1917	0	0
seq_id_81	1326	0	0
seq_id_82	18581	0	0
seq_id_83	16471	1	0
seq_id_84	1945	0	1
seq_id_85	3345	0	0
seq_id_86	2005	0	0
seq_id_87	573	0	0
seq_id_88	3986	0	0
seq_id_89	523	0	0
seq_id_90	41279	0	0
seq_id_91	1357	0	0
seq_id_92	9244	0	0
seq_id_93	1366	0	0
seq_id_94	12181	0	0
seq_id_95	642	0	0
seq_id_96	3766	0	0
seq_id_97	750	0	0
seq_id_98	2872	0	0
seq_id_99	14545	0	0
seq_id_100	14696	0	0
seq_id_101	1727	0	0
seq_id_102	1358	0	0
seq_id_103	27669	0	0
seq_id_104	1270	0	0
seq_id_105	1513	0	0
seq_id_106	1495	0	0
seq_id_107	26731	0	0
seq_id_108	2457	0	0
seq_id_109	22436	0	0
seq_id_110	4186	0	0
seq_id_111	1400	0	0
seq_id_112	2530	0	0
seq_id_113	1681	0	0
seq_id_114	4656	0	0
seq_id_115	1298	0	0
seq_id_116	1137	0	0
seq_id_117	1761	0	0
seq_id_118	4046	0	0
seq_id_119	9080	0	0
seq_id_120	576	0	0
seq_id_121	79032	0	0
seq_id_122	1658	0	0
seq_id_123	1318	0	0
seq_id_124	1520	0	0
seq_id_125	1670	0	0
seq_id_126	2059	0	0
seq_id_127	7370	0	1
seq_id_128	568	0	0
seq_id_129	5462	0	0
seq_id_130	6249	0	0
seq_id_131	2850	0	0
seq_id_132	1263	0	0
seq_id_133	1969	0	0
seq_id_134	6601	0	0
seq_id_135	2487	0	0
seq_id_136	12847	0	0
seq_id_137	25618	1	4
seq_id_138	5202	0	3
seq_id_139	14495	2	11
seq_id_140	17772	3	15
seq_id_141	3530	0	0
seq_id_142	2760	1	0
seq_id_143	1402	2	0
seq_id_144	9486	0	7
seq_id_145	547	0	1
seq_id_146	4855	0	1
seq_id_147	2986	0	0
seq_id_148	1983	1	1
seq_id_149	56576	8	34
seq_id_150	870	0	0
seq_id_151	9590	0	13
seq_id_152	788	0	0
seq_id_153	19985	0	12
seq_id_154	1655	0	0
seq_id_155	1824	0	2
seq_id_156	2566	0	1
seq_id_157	2126	1	2
seq_id_158	1068	0	0
seq_id_159	4169	0	2
seq_id_160	51647	0	11
seq_id_161	6411	0	0
seq_id_162	66824	1	17
seq_id_163	3455	0	2
seq_id_164	19159	1	13
seq_id_165	1109	0	0
seq_id_166	130037	14	87
seq_id_167	44579	3	18
seq_id_168	14836	0	5
seq_id_169	18290	5	10
seq_id_170	692	0	0
seq_id_171	2249	0	0
seq_id_172	3956	0	4
seq_id_173	4808	0	0
seq_id_174	15041	0	4
seq_id_175	3284	0	3
seq_id_176	1032	0	0
seq_id_177	683	0	0
seq_id_178	3859	0	2
seq_id_179	2216	0	0
seq_id_180	1250	0	0
seq_id_181	66897	3	52
seq_id_182	22039	0	1
seq_id_183	1259	0	0
seq_id_184	9778	0	1
seq_id_185	2346	0	0
seq_id_186	5136	0	1
seq_id_187	965	0	0
seq_id_188	1842	0	1
seq_id_189	7545	0	2
seq_id_190	5403	0	1
seq_id_191	84564	3	32
seq_id_192	3625	0	1
seq_id_193	6298	0	3
seq_id_194	3743	0	0
seq_id_195	921	0	0
seq_id_196	10999	0	3
seq_id_197	3164	0	0
seq_id_198	2081	0	0
seq_id_199	3767	0	0
seq_id_200	7235	0	3
seq_id_201	1056	0	1
seq_id_202	8972	0	9
seq_id_203	756	0	1
seq_id_204	3677	0	6
seq_id_205	23158	1	4
seq_id_206	504	0	0
seq_id_207	15348	0	6
seq_id_208	21271	0	13
seq_id_209	10011	0	9
seq_id_210	1833	0	0
seq_id_211	8115	1	2
seq_id_212	1910	0	0
seq_id_213	11360	0	2
seq_id_214	2335	0	1
seq_id_215	19423	1	7
seq_id_216	629	0	1
seq_id_217	35522	1	7
seq_id_218	1678	0	0
seq_id_219	35052	0	1
seq_id_220	6546	0	0
seq_id_221	794	0	0
seq_id_222	20114	0	0
seq_id_223	103647	0	0
seq_id_224	24248	1	0
seq_id_225	5552	0	1
seq_id_226	686	0	1
seq_id_227	2651	0	0
seq_id_228	4252	0	2
seq_id_229	10085	1	6
seq_id_230	3636	1	15
seq_id_231	13165	8	22
seq_id_232	12313	2	20
seq_id_233	986	0	0
seq_id_234	23672	0	7
seq_id_235	6879	3	11
seq_id_236	2896	0	2
seq_id_237	4396	0	0
seq_id_238	12587	2	10
seq_id_239	4930	0	1
seq_id_240	7938	0	7
seq_id_241	26591	0	25
seq_id_242	19776	0	7
seq_id_243	2510	0	1
seq_id_244	535	0	0
seq_id_245	7092	0	0
seq_id_246	13227	1	2
seq_id_247	1513	0	0
seq_id_248	7176	0	1
seq_id_249	986	0	0
seq_id_250	3565	0	0
seq_id_251	4593	0	0
seq_id_252	1334	0	0
seq_id_253	1046	0	0
seq_id_254	2152	0	0
seq_id_255	987	0	0
seq_id_256	11741	0	0
seq_id_257	2119	0	0
seq_id_258	11481	0	3
seq_id_259	3967	0	0
seq_id_260	9466	0	0
seq_id_261	973	0	0
seq_id_262	1103	0	0
seq_id_263	1467	0	0
seq_id_264	1267	0	0
seq_id_265	4191	0	0
seq_id_266	13902	0	0
seq_id_267	14921	2	13
seq_id_268	8852	1	7
seq_id_269	13987	0	2
seq_id_270	1145	0	0
seq_id_271	19361	1	5
seq_id_272	2113	0	1
seq_id_273	24655	1	10
seq_id_274	1065	0	0
seq_id_275	2949	0	0
seq_id_276	6136	0	3
seq_id_277	4810	0	0
seq_id_278	58964	4	36
seq_id_279	791	0	0
seq_id_280	2174	0	0
seq_id_281	531	0	0
seq_id_282	22421	0	9
seq_id_283	48475	3	26
seq_id_284	2565	0	1
seq_id_285	20670	0	8
seq_id_286	9684	0	5
seq_id_287	13544	0	7
seq_id_288	14807	4	8
seq_id_289	22276	0	3
seq_id_290	1914	0	0
seq_id_291	624	0	0
seq_id_292	1353	0	0
seq_id_293	18327	0	1
seq_id_294	1113	0	0
seq_id_295	1716	0	0
seq_id_296	16376	0	4
seq_id_297	22947	0	3
seq_id_298	2612	0	1
seq_id_299	987	0	2
seq_id_300	46642	0	26
seq_id_301	785	0	0
seq_id_302	30606	1	3
seq_id_303	4334	0	1
seq_id_304	6498	0	2
seq_id_305	5227	0	3
seq_id_306	4417	0	2
seq_id_307	1070	0	1
seq_id_308	5347	0	3
seq_id_309	4706	0	0
seq_id_310	15278	1	1
seq_id_311	27492	0	3
seq_id_312	3738	0	0
seq_id_313	906	1	0
seq_id_314	1923	0	1
seq_id_315	11628	0	5
seq_id_316	1975	0	0
seq_id_317	1935	0	2
seq_id_318	2581	0	0
seq_id_319	3224	2	7
seq_id_320	579	0	5
seq_id_321	4985	0	4
seq_id_322	6299	4	4
seq_id_323	2790	0	4
seq_id_324	2111	1	0
seq_id_325	5737	0	3
seq_id_326	14202	0	5
seq_id_327	7321	0	5
seq_id_328	3255	0	2
seq_id_329	7523	1	11
seq_id_330	4701	3	25
seq_id_331	2716	0	2
seq_id_332	24832	0	23
seq_id_333	1350	0	1
seq_id_334	13581	0	4
seq_id_335	2054	0	0
seq_id_336	2672	0	0
seq_id_337	4832	0	1
seq_id_338	1046	0	0
seq_id_339	16861	1	4
seq_id_340	1206	0	0
seq_id_341	568	0	0
seq_id_342	14957	0	6
seq_id_343	963	0	0
seq_id_344	3192	0	1
seq_id_345	775	0	0
seq_id_346	3754	1	1
seq_id_347	12901	1	2
seq_id_348	1412	0	0
seq_id_349	767	0	1
seq_id_350	13535	4	7
seq_id_351	4980	0	0
seq_id_352	1508	0	0
seq_id_353	4032	0	4
seq_id_354	2988	0	3
seq_id_355	651	0	0
seq_id_356	9293	0	5
seq_id_357	1375	0	0
seq_id_358	1065	0	0
seq_id_359	5877	0	5
seq_id_360	1456	0	0
seq_id_361	9840	0	5
seq_id_362	8691	2	4
seq_id_363	8709	3	14
seq_id_364	56167	0	36
seq_id_365	7978	0	2
seq_id_366	734	0	2
seq_id_367	73750	4	30
seq_id_368	1447	0	0
seq_id_369	1812	0	0
seq_id_370	1956	0	2
seq_id_371	1570	0	1
seq_id_372	1793	0	0
seq_id_373	10371	1	1
seq_id_374	57416	1	28
seq_id_375	500	0	0
seq_id_376	3765	0	0
seq_id_377	651	0	0
seq_id_378	2212	0	0
seq_id_379	2577	0	0
seq_id_380	1661	0	0
seq_id_381	748	0	0
seq_id_382	1208	0	0
seq_id_383	896	0	0
seq_id_384	1857	1	1
seq_id_385	4688	0	3
seq_id_386	772	0	0
seq_id_387	2738	2	12
seq_id_388	2175	0	1
seq_id_389	31879	5	22
seq_id_390	2402	0	0
seq_id_391	1386	0	2
seq_id_392	1284	0	0
seq_id_393	2727	0	0
seq_id_394	18768	1	2
seq_id_395	1665	0	3
seq_id_396	650	0	0
seq_id_397	71142	4	29
seq_id_398	1774	0	0
seq_id_399	2096	0	0
seq_id_400	2611	0	3
seq_id_401	6932	1	4
seq_id_402	1338	0	0
seq_id_403	647	0	0
seq_id_404	10837	0	7
seq_id_405	38002	4	49
seq_id_406	17868	0	17
seq_id_407	2298	0	1
seq_id_408	5701	0	3
seq_id_409	1131	0	0
seq_id_410	16727	1	2
seq_id_411	18265	0	0
seq_id_412	509	0	0
seq_id_413	3040	0	0
seq_id_414	5878	1	2
seq_id_415	7163	3	9
seq_id_416	2644	0	0
seq_id_417	1855	0	0
seq_id_418	35629	4	25
seq_id_419	3580	0	3
seq_id_420	669	0	0
seq_id_421	4779	0	2
seq_id_422	52096	2	24
seq_id_423	1781	0	0
seq_id_424	11810	6	22
seq_id_425	8944	0	15
seq_id_426	3354	1	0
seq_id_427	13941	0	3
seq_id_428	18657	0	3
seq_id_429	3403	0	6
seq_id_430	28059	1	15
seq_id_431	863	0	1
seq_id_432	75029	12	41
seq_id_433	3656	0	2
seq_id_434	657	0	0
seq_id_435	5163	1	2
seq_id_436	7131	0	7
seq_id_437	2302	0	2
seq_id_438	1205	0	2
seq_id_439	4525	0	4
seq_id_440	1306	0	2
seq_id_441	533	0	1
seq_id_442	2567	0	2
seq_id_443	718	0	0
seq_id_444	2002	0	3
seq_id_445	16688	2	10
seq_id_446	9477	1	5
seq_id_447	9769	1	12
seq_id_448	2302	0	2
seq_id_449	35962	2	16
seq_id_450	3549	0	0
seq_id_451	8679	0	7
seq_id_452	7904	0	4
seq_id_453	1403	0	7
seq_id_454	2036	0	2
seq_id_455	781	0	0
seq_id_456	737	2	0
seq_id_457	797	0	1
seq_id_458	96143	13	157
seq_id_459	247668	11	92
seq_id_460	12689	0	3
seq_id_461	1092	0	0
seq_id_462	2046	0	0
seq_id_463	30054	0	15
seq_id_464	42702	0	14
seq_id_465	976	0	0
seq_id_466	949	0	0
seq_id_467	12689	0	2
seq_id_468	7751	1	2
seq_id_469	4220	0	0
seq_id_470	14399	0	2
seq_id_471	1141	0	0
seq_id_472	1865	0	1
seq_id_473	1507	0	0
seq_id_474	976	0	0
seq_id_475	4031	0	1
seq_id_476	2966	0	0
seq_id_477	603	0	3
seq_id_478	853	0	0
seq_id_479	508	0	0
seq_id_480	529	0	0
seq_id_481	2019	0	1
seq_id_482	28749	0	10
seq_id_483	3264	0	4
seq_id_484	916	0	1
seq_id_485	789	0	0
seq_id_486	27721	3	47
seq_id_487	887	0	0
seq_id_488	3164	0	6
seq_id_489	1974	0	1
seq_id_490	4534	0	3
seq_id_491	17277	1	9
seq_id_492	2214	0	1
seq_id_493	1546	0	2
seq_id_494	1687	0	0
seq_id_495	2177	0	0
seq_id_496	4507	0	4
seq_id_497	1954	0	1
seq_id_498	6264	1	7
seq_id_499	8494	0	5
seq_id_500	3292	1	0
seq_id_501	720	0	0
seq_id_502	14232	0	3
seq_id_503	9077	0	1
seq_id_504	64871	1	14
seq_id_505	3206	1	0
seq_id_506	38550	0	2
seq_id_507	4483	0	0
seq_id_508	11845	0	9
seq_id_509	2986	0	0
seq_id_510	3786	0	0
seq_id_511	16797	1	0
seq_id_512	10974	0	0
seq_id_513	2122	0	0
seq_id_514	2106	0	0
seq_id_515	836	0	0
seq_id_516	32091	0	0
seq_id_517	1547	0	0
seq_id_518	2914	0	0
seq_id_519	43285	0	0
seq_id_520	2171	0	0
seq_id_521	1122	0	0
seq_id_522	585	0	0
seq_id_523	1677	0	0
seq_id_524	2324	0	1
seq_id_525	64768	0	0
seq_id_526	5534	0	0
seq_id_527	2650	0	0
seq_id_528	3530	0	0
seq_id_529	1016	0	0
seq_id_530	10895	0	0
