fragment	length	numhm	numht
seq_id_1	11582	1	8
seq_id_2	6640	0	1
seq_id_3	970	0	0
seq_id_4	8876	1	1
seq_id_5	1019	0	0
seq_id_6	672	0	1
seq_id_7	544	0	0
seq_id_8	548	0	1
seq_id_9	14432	0	6
seq_id_10	1134	0	0
seq_id_11	11937	0	4
seq_id_12	2361	0	0
seq_id_13	49955	3	42
seq_id_14	20262	1	9
seq_id_15	1921	3	0
seq_id_16	1464	0	1
seq_id_17	1539	0	0
seq_id_18	3980	1	3
seq_id_19	2332	0	1
seq_id_20	5737	0	6
seq_id_21	1880	0	0
seq_id_22	2796	0	1
seq_id_23	3120	0	1
seq_id_24	11711	2	9
seq_id_25	4377	1	1
seq_id_26	2408	0	0
seq_id_27	6309	0	1
seq_id_28	958	0	1
seq_id_29	2360	0	1
seq_id_30	2310	1	6
seq_id_31	1916	0	0
seq_id_32	518	0	0
seq_id_33	795	0	2
seq_id_34	3081	0	1
seq_id_35	1435	0	0
seq_id_36	30494	8	14
seq_id_37	11003	3	4
seq_id_38	1410	1	0
seq_id_39	1847	0	2
seq_id_40	30946	5	30
seq_id_41	7159	1	3
seq_id_42	5594	0	3
seq_id_43	25016	0	17
seq_id_44	5847	0	2
seq_id_45	22377	2	11
seq_id_46	521	0	0
seq_id_47	9978	3	4
seq_id_48	537	0	0
seq_id_49	7914	0	10
seq_id_50	1831	0	0
seq_id_51	7713	1	1
seq_id_52	3685	0	2
seq_id_53	614	0	0
seq_id_54	2486	0	2
seq_id_55	4960	1	11
seq_id_56	6758	1	4
seq_id_57	3740	0	1
seq_id_58	10088	3	8
seq_id_59	35625	4	33
seq_id_60	3489	1	2
seq_id_61	5940	0	9
seq_id_62	1232	0	1
seq_id_63	18935	5	14
seq_id_64	14316	0	2
seq_id_65	2660	0	0
seq_id_66	21710	1	9
seq_id_67	1826	0	1
seq_id_68	3706	0	1
seq_id_69	4416	0	1
seq_id_70	2112	0	0
seq_id_71	658	0	0
seq_id_72	2228	0	0
seq_id_73	927	0	0
seq_id_74	5264	0	0
seq_id_75	35948	0	0
seq_id_76	1059	0	0
seq_id_77	5222	0	0
seq_id_78	35501	0	0
