fragment	length	numhm	numht
seq_id_1	12400	1	8
seq_id_2	957	0	1
seq_id_3	959	0	0
seq_id_4	5468	0	0
seq_id_5	876	0	0
seq_id_6	1825	0	0
seq_id_7	1875	0	0
seq_id_8	3459	1	1
seq_id_9	501	0	0
seq_id_10	729	0	0
seq_id_11	8951	0	5
seq_id_12	17765	0	7
seq_id_13	4957	0	0
seq_id_14	4033	0	5
seq_id_15	165948	23	97
seq_id_16	723	0	0
seq_id_17	1627	0	2
seq_id_18	1054	0	0
seq_id_19	5310	1	3
seq_id_20	1492	0	1
seq_id_21	573	0	1
seq_id_22	1794	0	6
seq_id_23	9111	5	13
seq_id_24	5110	0	5
seq_id_25	982	0	0
seq_id_26	111909	7	58
seq_id_27	62280	10	57
seq_id_28	3590	0	6
seq_id_29	4454	0	3
seq_id_30	580	0	2
seq_id_31	1746	2	3
seq_id_32	1408	0	3
seq_id_33	618	2	3
seq_id_34	3120	0	1
seq_id_35	41478	1	9
seq_id_36	5852	0	4
seq_id_37	3107	1	3
seq_id_38	2349	0	0
seq_id_39	3598	0	2
seq_id_40	1131	0	0
seq_id_41	1581	0	0
seq_id_42	1047	0	0
seq_id_43	1868	0	1
seq_id_44	559	0	0
seq_id_45	2098	0	0
seq_id_46	1279	0	0
seq_id_47	14428	0	0
seq_id_48	10379	0	0
seq_id_49	1584	0	0
seq_id_50	4517	0	0
seq_id_51	9613	0	0
seq_id_52	6292	0	0
seq_id_53	577	0	0
seq_id_54	4227	0	0
seq_id_55	17389	0	0
seq_id_56	9206	0	0
seq_id_57	2703	0	0
seq_id_58	2167	0	0
seq_id_59	3446	0	0
seq_id_60	8693	0	0
seq_id_61	547	0	0
seq_id_62	800	0	0
seq_id_63	49569	0	0
seq_id_64	4939	0	0
seq_id_65	1419	0	0
seq_id_66	3622	0	0
seq_id_67	11742	0	0
seq_id_68	14367	0	0
seq_id_69	2445	0	0
seq_id_70	1439	0	0
seq_id_71	800	0	0
seq_id_72	3071	0	0
seq_id_73	10232	0	0
seq_id_74	739	0	0
seq_id_75	5535	1	0
seq_id_76	29308	0	1
seq_id_77	18424	0	0
seq_id_78	17990	0	0
seq_id_79	4210	0	0
seq_id_80	7847	0	0
seq_id_81	2768	0	0
seq_id_82	19451	0	0
seq_id_83	223314	0	0
seq_id_84	1943	0	0
seq_id_85	1621	0	0
seq_id_86	12014	0	1
seq_id_87	2514	0	0
seq_id_88	9885	0	0
seq_id_89	2209	0	0
seq_id_90	250202	19	117
seq_id_91	3471	0	0
seq_id_92	12178	0	2
seq_id_93	2585	0	0
seq_id_94	13662	0	1
seq_id_95	528	0	0
seq_id_96	16104	0	2
seq_id_97	734	0	0
seq_id_98	4641	0	0
seq_id_99	27203	1	12
seq_id_100	659	0	0
seq_id_101	2575	0	0
seq_id_102	44617	1	23
seq_id_103	3664	0	1
seq_id_104	15060	0	1
seq_id_105	715	0	0
seq_id_106	2412	0	0
seq_id_107	3830	0	0
seq_id_108	3886	0	0
seq_id_109	2237	0	0
seq_id_110	15413	0	10
seq_id_111	8968	2	10
seq_id_112	1225	0	0
seq_id_113	2064	0	0
seq_id_114	1143	0	0
seq_id_115	50029	8	40
seq_id_116	1868	1	6
seq_id_117	3203	2	12
seq_id_118	4512	1	2
seq_id_119	22954	3	12
seq_id_120	2948	0	0
seq_id_121	535	0	0
seq_id_122	4503	0	0
seq_id_123	5846	0	1
seq_id_124	4061	0	4
seq_id_125	7377	0	2
seq_id_126	3330	0	2
seq_id_127	8591	0	5
seq_id_128	761	0	0
seq_id_129	5421	1	0
seq_id_130	8934	4	7
seq_id_131	5511	0	0
seq_id_132	547	0	0
seq_id_133	3555	0	4
seq_id_134	2625	0	0
seq_id_135	19193	0	7
seq_id_136	2092	0	0
seq_id_137	4634	0	2
seq_id_138	986	0	0
seq_id_139	3525	0	1
seq_id_140	3880	0	1
seq_id_141	1381	0	0
seq_id_142	7950	0	0
seq_id_143	1782	0	0
seq_id_144	3697	0	4
seq_id_145	1034	0	1
seq_id_146	656	0	0
seq_id_147	40513	3	45
seq_id_148	4278	0	0
seq_id_149	1325	0	0
seq_id_150	2252	0	0
seq_id_151	44099	0	6
seq_id_152	1314	0	0
seq_id_153	635	0	0
seq_id_154	2945	0	1
seq_id_155	2709	0	0
seq_id_156	14272	1	11
seq_id_157	2810	0	0
seq_id_158	516	0	1
seq_id_159	501	0	0
seq_id_160	2767	0	1
seq_id_161	2714	0	0
seq_id_162	10877	1	1
seq_id_163	1538	0	0
seq_id_164	15997	1	9
seq_id_165	1678	0	2
seq_id_166	8153	0	4
seq_id_167	1621	0	0
seq_id_168	2092	0	0
seq_id_169	5169	0	0
seq_id_170	1512	0	0
seq_id_171	3167	0	1
seq_id_172	1057	0	1
seq_id_173	511	0	0
seq_id_174	3049	0	1
seq_id_175	48306	0	11
seq_id_176	1086	0	0
seq_id_177	968	0	2
seq_id_178	2354	0	1
seq_id_179	5450	0	7
seq_id_180	3241	0	6
seq_id_181	916	0	0
seq_id_182	12069	0	2
seq_id_183	5670	0	1
seq_id_184	2584	1	1
seq_id_185	4308	0	0
seq_id_186	7174	0	0
seq_id_187	1085	0	0
seq_id_188	729	0	1
seq_id_189	1037	0	0
seq_id_190	1202	0	3
seq_id_191	10513	0	4
seq_id_192	1195	0	0
seq_id_193	32800	1	22
seq_id_194	29947	1	10
seq_id_195	30560	1	8
seq_id_196	1062	0	0
seq_id_197	23753	0	0
seq_id_198	2548	0	0
seq_id_199	2483	0	1
seq_id_200	5298	0	0
seq_id_201	9441	0	0
seq_id_202	68351	0	0
seq_id_203	989	0	0
seq_id_204	10948	0	0
seq_id_205	1646	0	0
