fragment	length	numhm	numht
seq_id_1	586	0	1
seq_id_2	3096	1	3
seq_id_3	537	0	0
seq_id_4	9997	0	5
seq_id_5	2163	0	0
seq_id_6	22042	1	6
seq_id_7	691	0	0
seq_id_8	1776	0	0
seq_id_9	2507	0	2
seq_id_10	13120	0	5
seq_id_11	7032	0	1
seq_id_12	7576	0	8
seq_id_13	4551	0	6
seq_id_14	3914	1	2
seq_id_15	534	0	0
seq_id_16	1469	1	1
seq_id_17	2771	1	0
seq_id_18	37802	1	30
seq_id_19	1249	0	0
seq_id_20	5720	0	2
seq_id_21	4608	3	2
seq_id_22	3745	0	0
seq_id_23	2936	1	3
seq_id_24	2985	0	2
seq_id_25	17295	2	12
seq_id_26	1303	0	0
seq_id_27	1209	0	1
seq_id_28	810	0	0
seq_id_29	5646	1	3
seq_id_30	19793	1	12
seq_id_31	5665	0	4
seq_id_32	64648	17	46
seq_id_33	1608	0	0
seq_id_34	33132	1	19
seq_id_35	8633	0	4
seq_id_36	3082	0	1
seq_id_37	7262	1	2
seq_id_38	4512	0	1
seq_id_39	14753	1	8
seq_id_40	5915	0	2
seq_id_41	1341	0	1
seq_id_42	4818	3	3
seq_id_43	71096	8	52
seq_id_44	708	0	1
seq_id_45	12994	2	16
seq_id_46	4451	1	4
seq_id_47	1419	0	1
seq_id_48	7375	0	12
seq_id_49	18898	5	12
seq_id_50	4379	0	0
seq_id_51	1801	0	0
seq_id_52	1243	0	2
seq_id_53	2621	0	0
seq_id_54	663	0	0
seq_id_55	503	0	0
seq_id_56	2107	0	0
seq_id_57	15968	0	2
seq_id_58	7896	1	7
seq_id_59	651	0	0
seq_id_60	18189	0	3
seq_id_61	1284	0	0
seq_id_62	13533	0	0
seq_id_63	3464	0	0
seq_id_64	3438	0	0
seq_id_65	607	0	0
seq_id_66	5914	0	0
seq_id_67	26907	0	0
seq_id_68	11571	0	0
seq_id_69	890	0	0
seq_id_70	830	0	0
seq_id_71	3966	0	0
seq_id_72	1222	0	0
seq_id_73	41930	0	0
seq_id_74	12129	0	0
seq_id_75	1784	0	0
seq_id_76	1855	0	0
seq_id_77	957	0	0
seq_id_78	95557	1	1
seq_id_79	3179	0	0
seq_id_80	11189	0	0
seq_id_81	14896	0	0
seq_id_82	10132	0	0
seq_id_83	1290	0	0
seq_id_84	3086	0	0
seq_id_85	72158	0	0
seq_id_86	3132	0	0
seq_id_87	2127	0	0
seq_id_88	6478	0	0
seq_id_89	1139	0	0
seq_id_90	786	0	0
seq_id_91	6825	0	0
seq_id_92	13972	0	0
seq_id_93	1823	0	0
seq_id_94	1742	0	0
