fragment	length	numhm	numht
seq_id_1	2734	1	4
seq_id_2	3519	0	2
seq_id_3	2638	0	0
seq_id_4	27963	1	9
seq_id_5	23804	0	7
seq_id_6	4120	0	5
seq_id_7	3519	0	2
seq_id_8	6005	0	6
seq_id_9	11083	3	5
seq_id_10	5100	0	7
seq_id_11	824	0	1
seq_id_12	2293	0	3
seq_id_13	5260	0	3
seq_id_14	885	0	0
seq_id_15	558	0	0
seq_id_16	3703	0	3
seq_id_17	3805	0	4
seq_id_18	5062	0	3
seq_id_19	802	0	0
seq_id_20	1451	0	3
seq_id_21	10130	1	3
seq_id_22	2398	0	1
seq_id_23	1228	0	1
seq_id_24	29329	5	17
seq_id_25	5291	1	3
seq_id_26	3513	0	3
seq_id_27	30636	2	19
seq_id_28	2873	0	1
seq_id_29	3251	1	1
seq_id_30	86241	17	51
seq_id_31	41830	2	23
seq_id_32	12862	3	8
seq_id_33	4836	0	2
seq_id_34	741	0	1
seq_id_35	4118	0	7
seq_id_36	17928	2	12
seq_id_37	908	0	3
seq_id_38	13933	1	6
seq_id_39	7733	3	8
seq_id_40	10503	0	4
seq_id_41	1891	0	0
seq_id_42	8089	2	9
seq_id_43	780	0	0
seq_id_44	1793	0	2
seq_id_45	16844	3	20
seq_id_46	2480	0	6
seq_id_47	2677	0	1
seq_id_48	5750	4	12
seq_id_49	708	0	0
seq_id_50	588	0	0
seq_id_51	2883	0	1
seq_id_52	11544	1	4
seq_id_53	1499	0	0
seq_id_54	1252	0	0
seq_id_55	7460	0	2
seq_id_56	1627	0	0
seq_id_57	87596	1	12
seq_id_58	12755	0	0
seq_id_59	2342	0	0
seq_id_60	14493	0	0
seq_id_61	2873	0	0
seq_id_62	8513	0	0
seq_id_63	3936	0	0
seq_id_64	1171	0	0
seq_id_65	47842	0	0
seq_id_66	3431	0	0
seq_id_67	1362	0	0
seq_id_68	993	0	0
seq_id_69	3135	0	0
seq_id_70	7884	0	0
seq_id_71	830	0	0
seq_id_72	4781	0	0
seq_id_73	673	0	0
seq_id_74	3565	0	0
seq_id_75	3879	0	0
seq_id_76	21830	0	0
seq_id_77	5809	0	0
seq_id_78	6562	1	0
seq_id_79	835	0	0
seq_id_80	3558	0	0
seq_id_81	16361	0	1
seq_id_82	2210	0	0
seq_id_83	5250	0	0
seq_id_84	746	0	0
seq_id_85	9588	0	0
seq_id_86	1182	0	0
seq_id_87	830	0	0
seq_id_88	11827	0	0
seq_id_89	10955	0	0
seq_id_90	3580	0	0
seq_id_91	1212	0	0
seq_id_92	4392	0	0
seq_id_93	2234	0	0
seq_id_94	3472	0	0
seq_id_95	27244	0	0
seq_id_96	18172	0	0
seq_id_97	5226	0	0
seq_id_98	3048	0	0
seq_id_99	20973	0	0
seq_id_100	2364	0	0
seq_id_101	3529	0	0
seq_id_102	73543	0	0
seq_id_103	12187	0	0
seq_id_104	6059	0	0
seq_id_105	2204	0	0
seq_id_106	65580	0	0
seq_id_107	15003	0	0
seq_id_108	947	0	0
seq_id_109	6001	0	1
seq_id_110	11174	0	0
seq_id_111	3913	0	0
seq_id_112	8308	0	0
seq_id_113	5780	0	0
seq_id_114	27266	0	0
seq_id_115	6408	0	0
seq_id_116	2585	0	2
seq_id_117	58089	9	39
seq_id_118	6441	0	1
seq_id_119	13183	1	13
seq_id_120	7024	2	0
seq_id_121	2273	1	1
seq_id_122	18297	3	8
seq_id_123	20246	2	13
seq_id_124	2252	0	2
seq_id_125	760	0	3
seq_id_126	1449	0	0
seq_id_127	1708	0	3
seq_id_128	20669	0	16
seq_id_129	779	0	0
seq_id_130	4775	0	1
seq_id_131	6409	1	5
seq_id_132	10594	0	4
seq_id_133	1548	0	0
seq_id_134	5148	0	1
seq_id_135	8045	0	1
seq_id_136	14972	0	5
seq_id_137	3597	0	0
seq_id_138	2328	0	0
seq_id_139	16550	0	2
seq_id_140	5859	0	0
seq_id_141	9093	0	2
seq_id_142	3308	0	0
seq_id_143	18425	0	3
seq_id_144	694	0	1
seq_id_145	1584	0	0
seq_id_146	4506	0	2
seq_id_147	34117	2	22
seq_id_148	751	0	2
seq_id_149	3181	0	0
seq_id_150	1977	0	0
seq_id_151	2078	0	0
seq_id_152	23308	0	6
seq_id_153	948	0	0
seq_id_154	3227	0	0
seq_id_155	1922	0	0
seq_id_156	4092	0	1
seq_id_157	2824	0	0
seq_id_158	676	0	0
seq_id_159	8665	0	0
seq_id_160	4287	0	1
seq_id_161	15783	0	10
seq_id_162	39380	7	16
seq_id_163	3975	0	0
seq_id_164	3593	1	9
seq_id_165	664	0	0
seq_id_166	14289	3	30
seq_id_167	3233	2	12
seq_id_168	45452	4	19
seq_id_169	2264	0	1
seq_id_170	35083	5	15
seq_id_171	4660	0	3
seq_id_172	5793	0	1
seq_id_173	14736	0	3
seq_id_174	14496	0	6
seq_id_175	14614	0	2
seq_id_176	945	0	0
seq_id_177	12889	1	26
seq_id_178	21684	2	19
seq_id_179	1522	0	1
seq_id_180	23023	0	5
seq_id_181	741	0	0
seq_id_182	33919	0	5
seq_id_183	913	0	0
seq_id_184	15031	0	2
seq_id_185	32487	3	14
seq_id_186	6670	0	4
seq_id_187	764	0	0
seq_id_188	572	0	0
seq_id_189	12732	0	7
seq_id_190	5562	0	3
seq_id_191	2480	0	0
seq_id_192	2476	0	0
seq_id_193	3760	0	0
seq_id_194	30559	0	7
seq_id_195	6090	0	0
seq_id_196	5693	0	3
seq_id_197	1516	0	0
seq_id_198	4725	0	0
seq_id_199	952	0	0
seq_id_200	1881	0	0
seq_id_201	9827	0	7
seq_id_202	4386	0	7
seq_id_203	5042	0	6
seq_id_204	6859	0	1
seq_id_205	4508	0	1
seq_id_206	2110	0	0
seq_id_207	2955	0	1
seq_id_208	2124	0	1
seq_id_209	1685	1	0
seq_id_210	1022	0	0
seq_id_211	26320	0	10
seq_id_212	3388	0	4
seq_id_213	53694	1	26
seq_id_214	103563	2	9
seq_id_215	2067	0	0
seq_id_216	70378	0	0
seq_id_217	2123	0	0
seq_id_218	11059	0	0
seq_id_219	11891	0	0
seq_id_220	1112	0	0
seq_id_221	572	0	0
seq_id_222	64174	5	36
seq_id_223	4414	5	10
seq_id_224	2346	0	0
seq_id_225	14192	3	18
seq_id_226	8206	0	4
seq_id_227	23416	3	16
seq_id_228	1418	0	0
seq_id_229	3470	0	3
seq_id_230	4508	0	0
seq_id_231	3706	0	2
seq_id_232	1544	0	0
seq_id_233	540	0	2
seq_id_234	2138	0	3
seq_id_235	2540	1	1
seq_id_236	15203	1	10
seq_id_237	1498	0	4
seq_id_238	3254	0	1
seq_id_239	510	0	0
seq_id_240	7004	0	11
seq_id_241	4168	0	3
seq_id_242	3108	0	1
seq_id_243	2113	0	2
seq_id_244	26238	0	11
seq_id_245	2854	0	0
seq_id_246	3159	0	0
seq_id_247	35257	1	3
seq_id_248	1684	0	0
seq_id_249	13312	0	0
seq_id_250	11917	0	2
seq_id_251	2324	0	1
seq_id_252	16534	0	0
seq_id_253	1890	0	0
seq_id_254	2043	0	0
seq_id_255	47105	3	22
seq_id_256	825	0	0
seq_id_257	5527	0	0
seq_id_258	758	0	0
seq_id_259	4796	0	0
seq_id_260	26372	2	12
seq_id_261	25704	0	7
seq_id_262	3924	0	0
seq_id_263	2225	0	0
seq_id_264	1289	0	0
seq_id_265	10577	1	2
seq_id_266	3321	0	3
seq_id_267	6880	0	4
seq_id_268	649	3	3
seq_id_269	1873	0	0
seq_id_270	4554	0	2
seq_id_271	8468	0	22
seq_id_272	1601	0	0
seq_id_273	1792	0	0
seq_id_274	1438	0	0
seq_id_275	1373	0	0
seq_id_276	11264	0	0
seq_id_277	9174	0	0
seq_id_278	10360	0	3
seq_id_279	6583	0	6
seq_id_280	9887	2	18
seq_id_281	14859	0	4
seq_id_282	13548	1	4
seq_id_283	907	0	0
seq_id_284	4234	0	0
seq_id_285	35141	0	10
seq_id_286	8898	0	6
seq_id_287	522	0	0
seq_id_288	582	0	0
seq_id_289	3281	0	4
seq_id_290	8431	0	1
seq_id_291	957	0	0
seq_id_292	2088	2	5
seq_id_293	2472	2	3
seq_id_294	2071	0	0
seq_id_295	1393	0	0
seq_id_296	21729	0	2
seq_id_297	783	0	0
seq_id_298	1638	0	0
seq_id_299	2156	0	1
seq_id_300	5979	0	1
seq_id_301	691	0	0
seq_id_302	8371	0	0
seq_id_303	13585	0	2
seq_id_304	4852	0	1
seq_id_305	1616	0	1
seq_id_306	29597	0	3
seq_id_307	20747	0	16
seq_id_308	5548	0	1
seq_id_309	13496	0	6
seq_id_310	1204	0	1
seq_id_311	6264	0	5
seq_id_312	7971	0	1
seq_id_313	3606	0	1
seq_id_314	3072	0	0
seq_id_315	4452	1	1
seq_id_316	8178	0	0
seq_id_317	1372	0	0
seq_id_318	1380	0	0
seq_id_319	5707	0	0
seq_id_320	6177	0	1
seq_id_321	1721	0	2
seq_id_322	54722	1	11
seq_id_323	8906	0	2
seq_id_324	1881	0	0
seq_id_325	2581	1	1
seq_id_326	7427	0	0
seq_id_327	2659	0	4
seq_id_328	6902	0	3
seq_id_329	2957	0	0
seq_id_330	5760	2	15
seq_id_331	2406	0	1
seq_id_332	9940	4	8
seq_id_333	142050	7	94
seq_id_334	9187	1	2
seq_id_335	51476	4	25
seq_id_336	2179	0	0
seq_id_337	35081	5	40
seq_id_338	1857	0	0
seq_id_339	19068	0	5
seq_id_340	2526	0	2
seq_id_341	1845	0	2
seq_id_342	1158	0	0
seq_id_343	3257	0	1
seq_id_344	33209	1	14
seq_id_345	3817	0	1
seq_id_346	5240	0	2
seq_id_347	1472	0	1
seq_id_348	522	0	0
seq_id_349	13588	0	5
seq_id_350	1011	0	1
seq_id_351	20317	3	13
seq_id_352	8273	0	3
seq_id_353	1146	0	0
seq_id_354	1975	0	2
seq_id_355	1224	0	0
seq_id_356	968	0	0
seq_id_357	7328	0	1
seq_id_358	1186	0	0
seq_id_359	24589	1	5
seq_id_360	5092	0	3
seq_id_361	584	0	0
seq_id_362	2308	0	2
seq_id_363	3175	0	1
seq_id_364	3233	0	0
seq_id_365	31160	1	20
seq_id_366	1188	0	0
seq_id_367	1667	0	1
seq_id_368	7916	0	0
seq_id_369	5727	0	0
seq_id_370	6765	1	3
seq_id_371	30255	7	33
seq_id_372	537	0	1
seq_id_373	6658	0	2
seq_id_374	13997	0	2
seq_id_375	9952	1	2
seq_id_376	2521	0	0
seq_id_377	26115	2	6
seq_id_378	10036	0	2
seq_id_379	2121	0	0
seq_id_380	3955	0	2
seq_id_381	11686	1	13
seq_id_382	12598	1	4
seq_id_383	4846	0	4
seq_id_384	2887	0	1
seq_id_385	824	0	0
seq_id_386	1805	0	0
seq_id_387	3683	0	3
seq_id_388	3136	0	3
seq_id_389	16651	1	8
seq_id_390	16079	2	15
seq_id_391	1282	0	2
seq_id_392	9138	0	14
seq_id_393	3165	2	2
seq_id_394	10805	0	19
seq_id_395	1877	0	0
seq_id_396	1566	0	0
seq_id_397	968	0	2
seq_id_398	1039	0	0
seq_id_399	2052	0	5
seq_id_400	25843	1	11
seq_id_401	785	0	0
seq_id_402	3612	0	2
seq_id_403	76538	8	29
seq_id_404	1064	0	2
seq_id_405	3364	0	8
seq_id_406	4802	0	1
seq_id_407	4692	0	4
seq_id_408	4159	0	0
seq_id_409	19218	1	8
seq_id_410	1877	0	0
seq_id_411	607	0	0
seq_id_412	4205	1	2
seq_id_413	3810	0	2
seq_id_414	1164	0	0
seq_id_415	6839	0	2
seq_id_416	601	0	0
seq_id_417	797	0	2
seq_id_418	982	0	1
seq_id_419	2037	0	1
seq_id_420	3698	0	3
seq_id_421	560	0	0
seq_id_422	16242	6	32
seq_id_423	2700	0	4
seq_id_424	6687	1	1
seq_id_425	2734	0	1
seq_id_426	6419	0	2
seq_id_427	1576	0	0
seq_id_428	24370	0	9
seq_id_429	72136	10	34
seq_id_430	10118	2	4
seq_id_431	1835	0	2
seq_id_432	886	0	1
seq_id_433	1622	0	0
seq_id_434	24978	2	19
seq_id_435	2755	0	3
seq_id_436	4144	0	2
seq_id_437	3859	0	5
seq_id_438	24866	0	18
seq_id_439	2520	0	1
seq_id_440	5508	3	9
seq_id_441	6969	0	1
seq_id_442	9978	1	12
seq_id_443	2583	1	2
seq_id_444	1221	0	1
seq_id_445	22713	0	7
seq_id_446	577	0	0
seq_id_447	2648	0	3
seq_id_448	1907	0	0
seq_id_449	513	0	0
seq_id_450	2722	0	4
seq_id_451	3965	1	1
seq_id_452	90374	12	144
seq_id_453	2547	0	1
seq_id_454	4329	0	0
seq_id_455	3056	0	2
seq_id_456	21249	3	31
seq_id_457	5541	0	1
seq_id_458	15829	0	3
seq_id_459	1030	0	0
seq_id_460	675	0	0
seq_id_461	16039	0	2
seq_id_462	8232	0	3
seq_id_463	724	0	0
seq_id_464	845	0	0
