fragment	length	numhm	numht
seq_id_1	76681	3	37
seq_id_2	1417	0	1
seq_id_3	88274	9	57
seq_id_4	6340	1	1
seq_id_5	1411	0	0
seq_id_6	5095	0	0
seq_id_7	1840	0	1
seq_id_8	1284	0	1
seq_id_9	11080	1	10
seq_id_10	1958	0	3
seq_id_11	2004	0	2
seq_id_12	18201	3	6
seq_id_13	32950	11	29
seq_id_14	56764	4	33
seq_id_15	17886	1	6
seq_id_16	2052	0	2
seq_id_17	9061	1	4
seq_id_18	577	0	1
seq_id_19	2092	0	0
seq_id_20	6306	3	2
seq_id_21	5228	0	2
seq_id_22	1154	0	3
seq_id_23	525	0	0
seq_id_24	605	0	1
seq_id_25	8304	0	6
seq_id_26	3140	0	1
seq_id_27	36208	6	29
seq_id_28	6023	0	3
seq_id_29	49513	9	53
seq_id_30	1654	0	1
seq_id_31	21786	1	3
seq_id_32	723	0	0
seq_id_33	7277	0	1
seq_id_34	1972	0	0
seq_id_35	13606	1	8
seq_id_36	3089	0	2
seq_id_37	1013	0	0
seq_id_38	1237	0	0
seq_id_39	5069	0	1
seq_id_40	75273	0	0
seq_id_41	1299	0	0
seq_id_42	2430	0	0
seq_id_43	625	0	0
seq_id_44	1671	0	0
seq_id_45	1300	0	0
seq_id_46	796	0	0
seq_id_47	3228	0	0
seq_id_48	1527	0	0
seq_id_49	9935	0	0
seq_id_50	4768	0	0
seq_id_51	2589	0	0
seq_id_52	661	0	0
seq_id_53	9287	0	0
seq_id_54	27407	0	0
seq_id_55	40392	0	0
seq_id_56	2295	0	0
seq_id_57	561	0	0
seq_id_58	5025	0	0
seq_id_59	8704	0	0
seq_id_60	3505	0	0
seq_id_61	5147	1	0
seq_id_62	7116	0	0
seq_id_63	7610	0	1
seq_id_64	1037	0	0
seq_id_65	7590	0	0
seq_id_66	4158	0	0
seq_id_67	5462	0	0
seq_id_68	993	0	0
seq_id_69	1088	0	0
seq_id_70	1861	0	0
seq_id_71	28671	0	0
seq_id_72	8607	0	0
seq_id_73	712	0	0
seq_id_74	2004	0	0
seq_id_75	1014	0	0
seq_id_76	1025	0	0
seq_id_77	2996	0	0
seq_id_78	1212	0	0
seq_id_79	1070	0	0
seq_id_80	900	0	0
seq_id_81	1114	0	0
seq_id_82	873	0	0
seq_id_83	555	0	0
seq_id_84	592	0	0
seq_id_85	15334	0	0
seq_id_86	2833	0	0
seq_id_87	520	0	0
seq_id_88	569	0	0
seq_id_89	18975	0	0
seq_id_90	1566	0	0
seq_id_91	1288	0	0
seq_id_92	2885	0	0
seq_id_93	9962	0	0
seq_id_94	5704	0	0
seq_id_95	1937	0	0
seq_id_96	6670	0	0
seq_id_97	35018	0	0
seq_id_98	3643	0	0
seq_id_99	6237	0	0
seq_id_100	867	0	0
seq_id_101	2582	0	0
seq_id_102	616	0	0
seq_id_103	1920	0	0
seq_id_104	800	0	0
seq_id_105	26431	0	0
seq_id_106	1685	0	0
seq_id_107	2710	0	0
seq_id_108	5735	0	0
seq_id_109	2502	0	0
seq_id_110	47723	0	0
seq_id_111	2214	0	0
seq_id_112	42678	0	1
seq_id_113	2981	0	0
seq_id_114	20911	0	0
seq_id_115	6277	0	0
seq_id_116	3191	0	0
seq_id_117	5411	0	0
seq_id_118	1355	0	0
seq_id_119	7925	0	0
seq_id_120	4275	0	0
seq_id_121	1665	0	0
seq_id_122	34544	4	19
seq_id_123	2148	0	2
seq_id_124	592	0	0
seq_id_125	3855	0	3
seq_id_126	2401	2	3
seq_id_127	955	0	0
seq_id_128	745	0	0
seq_id_129	773	0	0
seq_id_130	10078	0	6
seq_id_131	19291	3	9
seq_id_132	4548	1	2
seq_id_133	2580	0	5
seq_id_134	647	0	4
seq_id_135	6913	1	2
seq_id_136	8045	2	1
seq_id_137	2329	0	0
seq_id_138	15263	3	8
seq_id_139	954	0	0
seq_id_140	70309	3	47
seq_id_141	1822	0	0
seq_id_142	1592	0	0
seq_id_143	3284	0	1
seq_id_144	859	0	0
seq_id_145	1462	0	1
seq_id_146	3999	0	0
seq_id_147	13517	0	4
seq_id_148	6686	0	1
seq_id_149	3638	0	1
