fragment	length	numhm	numht
seq_id_1	1232	1	4
seq_id_2	1185	0	0
seq_id_3	4773	0	2
seq_id_4	9254	0	3
seq_id_5	1071	0	0
seq_id_6	770	0	0
seq_id_7	3287	0	0
seq_id_8	2092	0	0
seq_id_9	1317	1	1
seq_id_10	11433	0	5
seq_id_11	1847	0	0
seq_id_12	2837	0	0
seq_id_13	16028	0	7
seq_id_14	1089	0	0
seq_id_15	8660	0	5
seq_id_16	6007	0	6
seq_id_17	8662	2	7
seq_id_18	5561	1	1
seq_id_19	518	0	1
seq_id_20	12770	0	13
seq_id_21	664	0	2
seq_id_22	6140	0	4
seq_id_23	4483	0	3
seq_id_24	7197	0	4
seq_id_25	521	0	1
seq_id_26	1847	1	1
seq_id_27	1802	0	0
seq_id_28	2152	0	0
seq_id_29	3737	0	2
seq_id_30	789	0	0
seq_id_31	21628	4	13
seq_id_32	2443	0	0
seq_id_33	953	0	1
seq_id_34	1477	1	0
seq_id_35	11287	1	9
seq_id_36	8386	1	1
seq_id_37	16940	1	12
seq_id_38	892	0	0
seq_id_39	782	0	1
seq_id_40	4495	0	6
seq_id_41	5429	1	2
seq_id_42	3330	1	0
seq_id_43	12512	2	4
seq_id_44	9375	6	3
seq_id_45	585	1	0
seq_id_46	17761	3	23
seq_id_47	3159	3	3
seq_id_48	6039	0	5
seq_id_49	1256	0	0
seq_id_50	1189	0	2
seq_id_51	4075	0	1
seq_id_52	947	0	0
seq_id_53	2845	0	0
seq_id_54	671	0	0
seq_id_55	811	0	0
seq_id_56	1794	0	1
seq_id_57	26919	1	17
seq_id_58	563	0	1
seq_id_59	1839	0	2
seq_id_60	36577	2	15
seq_id_61	10026	3	4
seq_id_62	15490	0	11
seq_id_63	1294	1	0
seq_id_64	1390	0	0
seq_id_65	26804	4	26
seq_id_66	26088	3	17
seq_id_67	21280	3	26
seq_id_68	6953	4	13
seq_id_69	56067	2	16
seq_id_70	2125	0	2
seq_id_71	2733	0	0
seq_id_72	4370	0	1
seq_id_73	1069	0	0
seq_id_74	22007	0	0
seq_id_75	1550	0	0
seq_id_76	3688	0	0
seq_id_77	569	0	0
seq_id_78	2312	0	0
seq_id_79	1088	0	0
seq_id_80	5264	0	0
seq_id_81	26280	0	0
seq_id_82	34333	0	0
seq_id_83	8709	0	0
seq_id_84	11199	0	0
seq_id_85	1580	0	0
seq_id_86	526	0	0
seq_id_87	5012	0	0
seq_id_88	4709	0	0
seq_id_89	1038	0	0
seq_id_90	1243	0	0
seq_id_91	18147	0	0
seq_id_92	3602	0	0
seq_id_93	7280	0	0
seq_id_94	8681	0	0
seq_id_95	1300	0	0
seq_id_96	8377	0	0
seq_id_97	7845	0	0
seq_id_98	9615	0	0
seq_id_99	7278	0	0
seq_id_100	33405	1	1
seq_id_101	621	0	0
seq_id_102	5976	0	0
seq_id_103	18376	0	0
seq_id_104	9055	0	0
seq_id_105	595	0	0
seq_id_106	5670	0	0
seq_id_107	1400	0	0
seq_id_108	2137	0	0
seq_id_109	3058	0	0
seq_id_110	20641	0	0
seq_id_111	10955	0	0
seq_id_112	870	0	0
seq_id_113	2737	0	0
seq_id_114	1517	0	0
seq_id_115	5312	0	0
seq_id_116	5262	0	0
seq_id_117	4200	0	0
seq_id_118	32478	0	0
seq_id_119	27280	0	0
seq_id_120	3062	0	0
seq_id_121	5215	0	0
seq_id_122	3478	0	0
seq_id_123	4769	0	0
seq_id_124	4948	0	0
seq_id_125	5628	0	0
seq_id_126	1987	0	0
seq_id_127	5864	0	0
seq_id_128	11294	0	0
seq_id_129	2220	0	0
seq_id_130	6878	0	0
seq_id_131	962	0	0
seq_id_132	19565	0	0
seq_id_133	1385	0	0
seq_id_134	6382	0	0
seq_id_135	31428	0	0
seq_id_136	4118	0	0
seq_id_137	819	0	0
seq_id_138	69598	0	1
seq_id_139	7497	0	0
seq_id_140	644	0	0
seq_id_141	901	0	0
seq_id_142	1411	0	0
seq_id_143	11879	0	0
seq_id_144	2491	0	0
seq_id_145	3182	0	2
seq_id_146	2227	1	1
seq_id_147	5667	0	4
seq_id_148	26626	5	20
seq_id_149	3637	0	4
seq_id_150	1343	0	1
seq_id_151	2467	0	1
seq_id_152	245661	14	102
seq_id_153	1053	0	0
seq_id_154	10445	1	4
seq_id_155	926	0	1
seq_id_156	1358	0	1
