fragment	length	numhm	numht
seq_id_1	4438	1	4
seq_id_2	576	0	0
seq_id_3	75301	2	36
seq_id_4	10829	2	8
seq_id_5	15211	0	13
seq_id_6	57111	7	31
seq_id_7	1568	0	3
seq_id_8	1328	0	0
seq_id_9	772	0	0
seq_id_10	1919	0	0
seq_id_11	3887	1	1
seq_id_12	726	0	0
seq_id_13	790	0	0
seq_id_14	5166	0	0
seq_id_15	2633	0	2
seq_id_16	1724	0	2
seq_id_17	2878	1	5
seq_id_18	4245	0	3
seq_id_19	715	0	0
seq_id_20	1317	0	0
seq_id_21	3410	0	3
seq_id_22	41636	12	16
seq_id_23	1901	0	3
seq_id_24	4942	0	11
seq_id_25	3716	2	8
seq_id_26	6112	3	3
seq_id_27	4259	0	4
seq_id_28	11406	0	3
seq_id_29	21501	1	12
seq_id_30	1978	0	5
seq_id_31	191739	21	123
seq_id_32	4235	0	1
seq_id_33	3216	0	3
seq_id_34	2031	0	1
seq_id_35	933	1	0
seq_id_36	5436	0	3
seq_id_37	649	0	1
seq_id_38	1178	0	0
seq_id_39	4396	0	1
seq_id_40	1122	0	0
seq_id_41	3270	0	1
seq_id_42	847	0	0
seq_id_43	25357	0	0
seq_id_44	824	0	0
seq_id_45	677	0	0
seq_id_46	2517	0	0
seq_id_47	733	0	0
seq_id_48	2293	0	0
seq_id_49	15934	0	0
seq_id_50	838	0	0
seq_id_51	1148	0	0
seq_id_52	6153	0	0
seq_id_53	1254	0	0
seq_id_54	1329	0	0
seq_id_55	532	0	0
seq_id_56	2818	0	0
seq_id_57	39685	0	0
seq_id_58	21423	0	0
seq_id_59	38970	0	0
seq_id_60	936	0	0
seq_id_61	668	0	0
seq_id_62	514	0	0
seq_id_63	3399	0	0
seq_id_64	2647	0	0
seq_id_65	668	0	0
seq_id_66	20538	0	0
seq_id_67	1450	0	0
seq_id_68	6190	0	0
seq_id_69	1280	0	0
seq_id_70	546	0	0
seq_id_71	19302	1	0
seq_id_72	1067	0	1
seq_id_73	682	0	0
seq_id_74	14570	0	0
seq_id_75	789	0	0
seq_id_76	41894	0	0
seq_id_77	7440	0	0
seq_id_78	5847	0	0
seq_id_79	10714	0	0
seq_id_80	2200	0	0
seq_id_81	2300	0	0
seq_id_82	6614	0	0
seq_id_83	14970	0	0
seq_id_84	16185	0	0
seq_id_85	102815	0	0
seq_id_86	4230	0	0
seq_id_87	2391	0	0
seq_id_88	1204	0	0
seq_id_89	20863	0	0
seq_id_90	1107	0	0
seq_id_91	848	0	0
seq_id_92	1614	0	0
seq_id_93	2168	0	0
seq_id_94	3238	0	0
