fragment	length	numhm	numht
seq_id_1	6774	1	6
seq_id_2	1319	0	0
seq_id_3	79909	4	38
seq_id_4	8622	0	7
seq_id_5	8215	0	7
seq_id_6	14129	0	10
seq_id_7	12065	1	5
seq_id_8	5417	3	1
seq_id_9	9802	1	10
seq_id_10	3288	0	0
seq_id_11	171995	23	101
seq_id_12	1243	0	2
seq_id_13	13018	1	7
seq_id_14	1775	0	0
seq_id_15	25939	4	15
seq_id_16	714	0	0
seq_id_17	2488	0	1
seq_id_18	508	0	0
seq_id_19	3263	0	3
seq_id_20	4138	1	10
seq_id_21	999	0	1
seq_id_22	6536	1	3
seq_id_23	3136	0	2
seq_id_24	19929	3	12
seq_id_25	1074	0	0
seq_id_26	11609	2	11
seq_id_27	639	0	1
seq_id_28	1278	0	1
seq_id_29	785	0	4
seq_id_30	36932	7	37
seq_id_31	1947	1	1
seq_id_32	1069	0	0
seq_id_33	34544	0	8
seq_id_34	2722	1	3
seq_id_35	7672	0	2
seq_id_36	3776	0	0
seq_id_37	588	0	1
seq_id_38	15194	0	0
seq_id_39	21707	0	0
seq_id_40	1126	0	0
seq_id_41	1108	0	0
seq_id_42	9717	0	0
seq_id_43	815	0	0
seq_id_44	1245	0	0
seq_id_45	619	0	0
seq_id_46	19573	0	0
seq_id_47	1588	0	0
seq_id_48	1415	0	0
seq_id_49	4722	0	0
seq_id_50	12650	0	0
seq_id_51	592	0	0
seq_id_52	8802	0	0
seq_id_53	1508	0	0
seq_id_54	5581	0	0
seq_id_55	942	0	0
seq_id_56	3647	0	0
seq_id_57	12399	0	0
seq_id_58	558	0	0
seq_id_59	1754	0	0
seq_id_60	11505	0	0
seq_id_61	3725	0	0
seq_id_62	921	0	0
seq_id_63	744	0	0
seq_id_64	2193	0	0
seq_id_65	917	0	0
seq_id_66	10961	0	0
seq_id_67	59906	1	0
seq_id_68	4984	0	0
seq_id_69	809	0	0
seq_id_70	6147	0	1
seq_id_71	7630	0	0
seq_id_72	27627	0	0
seq_id_73	9081	0	0
seq_id_74	13415	0	0
seq_id_75	3159	0	0
seq_id_76	668	0	0
seq_id_77	830	0	0
seq_id_78	5912	0	0
seq_id_79	1369	0	0
seq_id_80	2287	0	0
seq_id_81	974	0	0
seq_id_82	18314	0	0
seq_id_83	18837	0	0
seq_id_84	19956	0	0
seq_id_85	3817	0	0
seq_id_86	768	0	0
seq_id_87	831	0	0
seq_id_88	11036	0	0
seq_id_89	3428	0	0
seq_id_90	1135	0	0
seq_id_91	4094	0	0
seq_id_92	2158	0	0
seq_id_93	1833	0	0
seq_id_94	1026	0	0
seq_id_95	4359	0	0
seq_id_96	2117	0	0
seq_id_97	1507	0	0
seq_id_98	1771	0	0
seq_id_99	5309	0	0
seq_id_100	1385	0	0
seq_id_101	26043	0	0
seq_id_102	682	0	0
seq_id_103	6137	0	0
seq_id_104	2326	0	0
seq_id_105	30608	0	0
seq_id_106	2760	0	0
seq_id_107	10281	0	0
seq_id_108	3157	0	0
seq_id_109	23348	0	0
seq_id_110	5711	0	0
seq_id_111	9110	0	0
seq_id_112	1157	0	0
seq_id_113	31945	0	1
seq_id_114	18641	0	0
seq_id_115	35818	0	2
seq_id_116	8030	1	5
seq_id_117	4076	0	2
seq_id_118	3846	0	0
seq_id_119	6969	2	9
seq_id_120	27368	6	15
seq_id_121	15822	0	9
seq_id_122	773	0	0
seq_id_123	34875	5	21
seq_id_124	1715	1	0
seq_id_125	805	0	0
seq_id_126	57738	3	42
seq_id_127	24287	1	8
seq_id_128	6025	0	0
seq_id_129	1935	0	0
seq_id_130	8958	0	4
seq_id_131	1458	0	1
seq_id_132	25587	0	2
seq_id_133	4382	0	0
seq_id_134	2625	0	0
seq_id_135	1115	0	0
seq_id_136	4717	0	2
seq_id_137	973	0	0
seq_id_138	1662	0	0
seq_id_139	8430	0	0
seq_id_140	21940	0	11
seq_id_141	1207	0	0
seq_id_142	1027	0	0
seq_id_143	12389	1	3
seq_id_144	25709	1	16
seq_id_145	656	0	0
seq_id_146	617	0	0
seq_id_147	525	0	0
seq_id_148	1511	0	0
seq_id_149	1812	0	0
seq_id_150	1711	0	3
seq_id_151	933	0	1
seq_id_152	12898	0	2
seq_id_153	4750	0	0
seq_id_154	12168	0	1
seq_id_155	1326	0	0
seq_id_156	2165	0	0
seq_id_157	3208	0	0
seq_id_158	4441	0	2
seq_id_159	2375	0	5
seq_id_160	8046	0	3
seq_id_161	2256	0	1
seq_id_162	3659	2	7
seq_id_163	1654	0	2
seq_id_164	2026	0	0
seq_id_165	2228	0	0
seq_id_166	3009	0	0
seq_id_167	1039	0	0
seq_id_168	4315	1	1
seq_id_169	31149	5	15
seq_id_170	7088	0	4
seq_id_171	1251	0	0
seq_id_172	4256	2	18
