fragment	length	numhm	numht
seq_id_1	2485	1	4
seq_id_2	29651	1	9
seq_id_3	193482	20	109
seq_id_4	3697	2	2
seq_id_5	6263	1	2
seq_id_6	1426	1	0
seq_id_7	3618	0	4
seq_id_8	1305	0	2
seq_id_9	21747	5	26
seq_id_10	2704	0	0
seq_id_11	11092	1	3
seq_id_12	4130	0	3
seq_id_13	2062	0	1
seq_id_14	1895	0	1
seq_id_15	2990	0	1
seq_id_16	13991	0	13
seq_id_17	966	0	0
seq_id_18	77426	8	47
seq_id_19	4790	0	2
seq_id_20	16240	3	10
seq_id_21	28126	4	29
seq_id_22	6745	1	9
seq_id_23	758	0	1
seq_id_24	1126	0	0
seq_id_25	4141	0	6
seq_id_26	7688	4	8
seq_id_27	10332	1	4
seq_id_28	1529	0	0
seq_id_29	2757	0	0
seq_id_30	2718	0	0
seq_id_31	5403	0	2
seq_id_32	4176	0	0
seq_id_33	14874	0	2
seq_id_34	1910	0	4
seq_id_35	667	0	0
seq_id_36	9364	1	5
seq_id_37	3540	0	0
seq_id_38	17169	0	1
seq_id_39	5080	0	0
seq_id_40	5224	0	0
seq_id_41	750	0	0
seq_id_42	1927	0	0
seq_id_43	7701	0	0
seq_id_44	13907	0	0
seq_id_45	1687	0	0
seq_id_46	706	0	0
seq_id_47	9159	0	0
seq_id_48	2054	0	0
seq_id_49	9439	0	0
seq_id_50	6862	0	0
seq_id_51	9673	0	0
seq_id_52	6604	0	0
seq_id_53	55530	0	0
seq_id_54	14371	0	0
seq_id_55	1459	0	0
seq_id_56	10320	0	0
seq_id_57	10505	0	0
seq_id_58	2864	0	0
seq_id_59	1455	0	0
seq_id_60	1952	0	0
seq_id_61	2026	0	0
seq_id_62	5648	0	0
seq_id_63	2186	0	0
seq_id_64	2694	0	0
seq_id_65	11284	1	0
seq_id_66	640	0	0
seq_id_67	2865	0	0
seq_id_68	4918	0	1
seq_id_69	38303	0	0
seq_id_70	1089	0	0
seq_id_71	3765	0	0
seq_id_72	819	0	0
seq_id_73	8821	0	0
seq_id_74	789	0	0
seq_id_75	1688	0	0
seq_id_76	16087	0	0
seq_id_77	570	0	0
seq_id_78	4111	0	0
seq_id_79	1484	0	0
seq_id_80	579	0	0
seq_id_81	25065	0	0
seq_id_82	9363	0	0
seq_id_83	46698	0	0
seq_id_84	1553	0	0
seq_id_85	513	0	0
seq_id_86	38074	0	0
seq_id_87	17480	0	0
seq_id_88	1241	0	0
seq_id_89	6994	0	0
seq_id_90	4040	0	0
seq_id_91	906	0	0
seq_id_92	8584	0	0
seq_id_93	883	0	0
seq_id_94	4221	0	0
seq_id_95	1657	0	0
seq_id_96	5632	0	0
seq_id_97	16419	0	0
seq_id_98	2650	0	0
seq_id_99	82036	0	1
seq_id_100	664	0	0
seq_id_101	802	0	0
seq_id_102	6605	0	0
seq_id_103	16946	0	0
seq_id_104	4620	0	0
seq_id_105	799	0	0
seq_id_106	5765	0	2
seq_id_107	4514	1	3
seq_id_108	34153	5	26
seq_id_109	10628	3	2
seq_id_110	986	0	0
seq_id_111	23577	1	21
seq_id_112	12937	3	2
seq_id_113	2263	0	0
seq_id_114	2176	1	1
seq_id_115	1369	0	2
seq_id_116	910	0	2
seq_id_117	2419	0	1
seq_id_118	1986	0	0
seq_id_119	1474	0	1
seq_id_120	686	0	0
seq_id_121	44646	4	30
seq_id_122	17695	0	14
seq_id_123	1169	1	0
seq_id_124	672	0	0
seq_id_125	3239	0	1
seq_id_126	2430	0	1
seq_id_127	32950	0	8
seq_id_128	1324	0	1
seq_id_129	22594	0	2
seq_id_130	3210	0	0
seq_id_131	870	0	0
seq_id_132	4728	0	0
seq_id_133	4946	0	1
seq_id_134	39105	0	13
seq_id_135	3331	1	0
seq_id_136	4352	0	0
seq_id_137	801	0	1
seq_id_138	98047	3	44
seq_id_139	7597	1	1
seq_id_140	11529	3	3
seq_id_141	5184	1	3
seq_id_142	2638	0	0
seq_id_143	796	0	0
seq_id_144	1919	0	0
seq_id_145	5386	0	0
seq_id_146	5410	1	9
seq_id_147	1101	0	0
seq_id_148	1292	0	0
seq_id_149	2066	0	3
seq_id_150	2408	0	1
seq_id_151	41996	9	52
seq_id_152	34785	0	14
seq_id_153	27842	5	11
seq_id_154	838	0	0
seq_id_155	812	0	0
seq_id_156	10014	0	1
seq_id_157	1875	0	2
seq_id_158	3617	0	4
seq_id_159	2715	0	0
seq_id_160	26002	0	8
seq_id_161	13774	1	28
seq_id_162	3815	0	8
seq_id_163	1313	1	0
seq_id_164	1956	0	1
seq_id_165	3083	0	2
seq_id_166	66517	1	11
seq_id_167	1033	0	1
seq_id_168	40296	1	16
seq_id_169	1241	0	0
seq_id_170	1432	0	0
seq_id_171	36894	2	15
seq_id_172	2378	0	0
seq_id_173	42338	0	10
seq_id_174	4033	0	0
seq_id_175	780	0	0
seq_id_176	67423	1	32
seq_id_177	2307	0	0
seq_id_178	15516	0	11
seq_id_179	2496	0	4
seq_id_180	4983	0	5
seq_id_181	676	0	0
seq_id_182	1873	0	0
seq_id_183	3436	1	1
seq_id_184	1808	0	0
seq_id_185	677	0	0
seq_id_186	7482	0	1
seq_id_187	2212	0	2
seq_id_188	30613	1	9
seq_id_189	580	0	0
seq_id_190	2023	0	1
seq_id_191	11277	1	2
seq_id_192	4711	0	2
seq_id_193	6107	0	2
seq_id_194	4359	0	0
seq_id_195	2500	0	0
seq_id_196	5848	0	0
seq_id_197	4286	0	0
seq_id_198	11952	0	1
seq_id_199	19636	0	0
seq_id_200	1281	0	0
seq_id_201	15443	0	0
seq_id_202	4376	0	0
seq_id_203	5236	0	0
seq_id_204	7479	0	0
seq_id_205	999	0	0
seq_id_206	2350	0	0
seq_id_207	7852	0	0
seq_id_208	26052	0	0
seq_id_209	566	0	0
seq_id_210	6021	0	0
seq_id_211	1373	0	0
seq_id_212	1055	0	0
seq_id_213	2610	0	0
seq_id_214	5970	0	0
seq_id_215	2615	0	0
seq_id_216	9301	0	0
seq_id_217	28638	0	0
seq_id_218	1064	0	0
seq_id_219	1657	0	0
seq_id_220	29330	1	2
seq_id_221	12328	0	5
seq_id_222	10885	9	38
seq_id_223	3319	0	1
seq_id_224	679	0	0
seq_id_225	2708	0	0
seq_id_226	8913	3	14
seq_id_227	1663	0	0
seq_id_228	1211	0	4
