fragment	length	numhm	numht
seq_id_1	1557	1	4
seq_id_2	1226	0	0
seq_id_3	14419	0	5
seq_id_4	865	0	0
seq_id_5	27686	1	9
seq_id_6	4291	0	2
seq_id_7	51464	3	37
seq_id_8	9152	0	7
seq_id_9	1368	0	0
seq_id_10	3009	0	3
seq_id_11	1840	0	1
seq_id_12	3140	0	1
seq_id_13	7207	1	2
seq_id_14	51319	7	25
seq_id_15	18751	1	17
seq_id_16	1099	0	2
seq_id_17	15558	3	4
seq_id_18	3247	0	0
seq_id_19	1486	0	0
seq_id_20	20137	9	9
seq_id_21	8985	2	19
seq_id_22	4084	3	3
seq_id_23	555	0	0
seq_id_24	3837	0	4
seq_id_25	2953	0	2
seq_id_26	1254	0	1
seq_id_27	6115	0	1
seq_id_28	31560	1	19
seq_id_29	670	0	0
seq_id_30	1484	0	3
seq_id_31	21336	1	6
seq_id_32	1594	0	1
seq_id_33	11616	1	7
seq_id_34	3482	0	0
seq_id_35	1336	0	1
seq_id_36	4584	3	3
seq_id_37	1715	0	0
seq_id_38	2200	0	0
seq_id_39	612	0	0
seq_id_40	15945	1	11
seq_id_41	3787	0	2
seq_id_42	2390	0	2
seq_id_43	49280	7	44
seq_id_44	6716	2	4
seq_id_45	3012	0	6
seq_id_46	10156	1	12
seq_id_47	1817	0	2
seq_id_48	10690	4	11
seq_id_49	1388	0	2
seq_id_50	6071	1	2
seq_id_51	9097	0	2
seq_id_52	1388	0	0
seq_id_53	2743	0	0
seq_id_54	1528	0	0
seq_id_55	1558	0	0
seq_id_56	37093	1	12
seq_id_57	6062	0	0
seq_id_58	602	0	0
seq_id_59	9740	0	0
seq_id_60	4257	0	0
seq_id_61	12503	0	0
seq_id_62	12532	0	0
seq_id_63	375905	1	1
seq_id_64	4647	0	0
seq_id_65	2784	0	0
seq_id_66	1399	0	0
seq_id_67	822	0	0
seq_id_68	2259	0	0
seq_id_69	9082	0	0
seq_id_70	5347	0	0
seq_id_71	2406	0	0
seq_id_72	6686	0	0
seq_id_73	35345	0	0
seq_id_74	264287	18	96
seq_id_75	26879	1	15
seq_id_76	1605	0	1
seq_id_77	89892	0	13
seq_id_78	2780	0	2
seq_id_79	2549	0	1
seq_id_80	15702	1	7
