fragment	length	numhm	numht
seq_id_1	2607	1	4
seq_id_2	18153	0	5
seq_id_3	1105	0	0
seq_id_4	5830	1	1
seq_id_5	2030	0	0
seq_id_6	23817	0	11
seq_id_7	644	0	0
seq_id_8	2076	0	1
seq_id_9	2482	0	0
seq_id_10	85592	8	60
seq_id_11	5126	0	2
seq_id_12	11093	2	7
seq_id_13	807	0	0
seq_id_14	2726	0	1
seq_id_15	2957	0	3
seq_id_16	7404	1	1
seq_id_17	1041	0	0
seq_id_18	20525	1	15
seq_id_19	34552	11	13
seq_id_20	1885	0	0
seq_id_21	5310	1	3
seq_id_22	5299	0	9
seq_id_23	976	0	5
seq_id_24	8503	5	9
seq_id_25	1808	0	1
seq_id_26	30887	1	15
seq_id_27	1699	0	0
seq_id_28	3141	0	1
seq_id_29	25885	1	16
seq_id_30	126319	15	98
seq_id_31	1351	2	4
seq_id_32	1176	1	3
seq_id_33	2203	1	3
seq_id_34	21337	1	5
seq_id_35	1136	0	2
seq_id_36	3911	0	0
seq_id_37	13375	0	1
seq_id_38	1608	0	1
seq_id_39	4771	0	3
seq_id_40	8147	1	4
seq_id_41	22785	0	3
seq_id_42	1562	0	0
seq_id_43	1722	0	0
seq_id_44	1466	0	0
seq_id_45	5020	0	0
seq_id_46	4568	0	0
seq_id_47	12908	0	0
seq_id_48	6137	0	0
seq_id_49	1538	0	0
seq_id_50	1773	0	0
seq_id_51	1224	0	0
seq_id_52	4920	0	0
seq_id_53	520	0	0
seq_id_54	44688	0	0
seq_id_55	5467	0	0
seq_id_56	199323	1	1
seq_id_57	505	0	0
seq_id_58	1109	0	0
seq_id_59	3054	0	0
seq_id_60	2909	0	0
seq_id_61	3886	0	0
seq_id_62	1256	0	0
seq_id_63	2315	0	0
seq_id_64	8001	0	0
seq_id_65	777	0	0
seq_id_66	7857	0	0
seq_id_67	148720	0	0
seq_id_68	4025	0	0
seq_id_69	7811	0	0
seq_id_70	1604	0	0
seq_id_71	2313	0	0
seq_id_72	22475	0	0
seq_id_73	4363	0	0
seq_id_74	28156	0	1
seq_id_75	896	0	0
seq_id_76	31581	0	0
seq_id_77	1043	0	0
seq_id_78	1055	0	0
seq_id_79	20365	0	0
seq_id_80	755	0	2
seq_id_81	965	0	0
seq_id_82	6188	1	4
seq_id_83	584	0	0
seq_id_84	24209	4	20
seq_id_85	11291	1	7
seq_id_86	3431	1	0
seq_id_87	1795	0	0
seq_id_88	8795	2	6
seq_id_89	7405	0	3
seq_id_90	2572	0	0
seq_id_91	2495	1	2
seq_id_92	1350	0	1
seq_id_93	65760	8	45
seq_id_94	49125	1	23
seq_id_95	6635	0	0
seq_id_96	1397	0	0
seq_id_97	3721	0	1
seq_id_98	552	0	0
seq_id_99	10508	0	4
seq_id_100	5035	0	1
seq_id_101	4586	0	0
seq_id_102	2231	0	1
seq_id_103	847	0	0
seq_id_104	11469	0	0
seq_id_105	1368	0	0
seq_id_106	2231	0	0
seq_id_107	7525	0	2
seq_id_108	3914	0	0
seq_id_109	499815	30	249
seq_id_110	1604	0	2
seq_id_111	11100	0	0
seq_id_112	1017	0	0
seq_id_113	14773	0	4
seq_id_114	1052	0	0
seq_id_115	2521	0	2
seq_id_116	3969	0	1
seq_id_117	2007	0	0
seq_id_118	12167	0	0
seq_id_119	2951	0	3
seq_id_120	820	0	0
seq_id_121	1384	0	0
seq_id_122	10480	0	0
seq_id_123	756	0	3
seq_id_124	1228	0	0
seq_id_125	657	0	0
seq_id_126	13636	0	17
seq_id_127	11205	0	2
seq_id_128	23882	1	3
seq_id_129	8592	0	7
seq_id_130	2677	0	0
seq_id_131	6937	0	8
seq_id_132	1232	0	2
seq_id_133	9428	0	5
seq_id_134	5931	0	5
seq_id_135	2397	0	0
seq_id_136	3906	1	1
seq_id_137	3473	0	1
seq_id_138	3529	0	0
seq_id_139	2130	0	0
seq_id_140	866	0	0
seq_id_141	8179	0	3
seq_id_142	2222	0	1
seq_id_143	1542	0	1
seq_id_144	8968	1	5
seq_id_145	2878	0	0
seq_id_146	103864	1	9
seq_id_147	8750	0	0
seq_id_148	7589	0	0
seq_id_149	4892	0	0
seq_id_150	4040	0	0
seq_id_151	3939	0	0
seq_id_152	3171	0	0
seq_id_153	2049	0	0
seq_id_154	3363	0	0
seq_id_155	1022	0	0
seq_id_156	2961	0	0
seq_id_157	2624	0	0
seq_id_158	795	0	0
seq_id_159	715	0	0
seq_id_160	44104	0	0
seq_id_161	3195	0	0
seq_id_162	556	0	0
seq_id_163	960	0	0
seq_id_164	3357	0	0
seq_id_165	18270	0	0
seq_id_166	1350	0	0
seq_id_167	958	0	0
seq_id_168	104149	16	88
seq_id_169	17059	2	10
seq_id_170	4611	0	5
seq_id_171	767	0	2
seq_id_172	3665	0	4
seq_id_173	663	0	0
seq_id_174	1244	0	1
seq_id_175	1035	0	0
seq_id_176	1674	0	1
seq_id_177	1747	0	2
seq_id_178	1345	0	8
seq_id_179	7895	0	3
seq_id_180	11997	0	9
seq_id_181	3877	0	1
seq_id_182	65998	1	7
seq_id_183	54564	0	3
seq_id_184	47504	4	24
seq_id_185	3384	0	2
seq_id_186	5386	0	1
seq_id_187	700	0	0
seq_id_188	2247	0	1
seq_id_189	39560	1	13
seq_id_190	6032	0	0
seq_id_191	43361	4	36
seq_id_192	7205	0	0
seq_id_193	1080	0	0
seq_id_194	4491	0	0
seq_id_195	7736	0	0
seq_id_196	3248	0	2
seq_id_197	4317	0	1
seq_id_198	7232	0	6
seq_id_199	2068	0	0
seq_id_200	1520	2	0
seq_id_201	512	0	0
seq_id_202	3815	0	17
seq_id_203	1393	0	1
seq_id_204	698	0	0
seq_id_205	1534	0	3
seq_id_206	7158	0	0
seq_id_207	1006	0	0
seq_id_208	11731	0	2
seq_id_209	8061	1	3
seq_id_210	40176	0	11
seq_id_211	5856	0	5
seq_id_212	2419	0	0
seq_id_213	727	0	0
seq_id_214	4844	0	4
seq_id_215	1251	0	0
seq_id_216	1038	0	1
seq_id_217	9828	4	8
seq_id_218	961	0	0
seq_id_219	7394	0	0
seq_id_220	1420	0	0
seq_id_221	5474	0	2
seq_id_222	5952	0	0
seq_id_223	89136	0	25
seq_id_224	1406	0	0
seq_id_225	15357	0	2
seq_id_226	1187	0	0
seq_id_227	3611	0	5
seq_id_228	1697	0	0
seq_id_229	1072	0	0
seq_id_230	846	0	1
seq_id_231	1807	0	4
seq_id_232	4998	0	1
seq_id_233	1005	0	0
seq_id_234	20420	1	3
seq_id_235	1900	0	0
seq_id_236	28333	0	8
seq_id_237	606	0	1
seq_id_238	13326	1	3
seq_id_239	20588	0	1
seq_id_240	18868	0	3
seq_id_241	1478	0	0
seq_id_242	6263	1	1
seq_id_243	1453	0	0
seq_id_244	8261	0	4
seq_id_245	851	0	1
