fragment	length	numhm	numht
seq_id_1	1110	1	4
seq_id_2	28915	1	7
seq_id_3	12585	0	6
seq_id_4	13917	0	5
seq_id_5	1401	0	0
seq_id_6	1202	0	0
seq_id_7	1969	0	0
seq_id_8	1331	0	0
seq_id_9	2459	0	5
seq_id_10	1098	0	0
seq_id_11	5482	0	5
seq_id_12	746	0	0
seq_id_13	10951	3	8
seq_id_14	4271	0	2
seq_id_15	1909	0	5
seq_id_16	2253	0	1
seq_id_17	1589	0	3
seq_id_18	746	0	0
seq_id_19	4841	0	3
seq_id_20	4055	0	3
seq_id_21	621	0	0
seq_id_22	2949	0	4
seq_id_23	2410	0	0
seq_id_24	3377	0	3
seq_id_25	2333	0	2
seq_id_26	20456	4	8
seq_id_27	8097	1	5
seq_id_28	846	0	3
seq_id_29	694	0	0
seq_id_30	2056	0	2
seq_id_31	535	0	0
seq_id_32	625	0	0
seq_id_33	614	0	0
seq_id_34	2996	0	1
seq_id_35	2334	0	0
seq_id_36	2773	1	1
seq_id_37	788	0	2
seq_id_38	1389	1	1
seq_id_39	2962	0	2
seq_id_40	4916	0	4
seq_id_41	8791	1	1
seq_id_42	929	0	0
seq_id_43	983	0	0
seq_id_44	9918	1	9
seq_id_45	1224	0	0
seq_id_46	1542	0	2
seq_id_47	800	0	1
seq_id_48	2290	0	0
seq_id_49	1755	0	3
seq_id_50	3460	0	4
seq_id_51	3775	0	1
seq_id_52	19594	4	5
seq_id_53	554	0	0
seq_id_54	1082	4	1
seq_id_55	2748	0	0
seq_id_56	2866	2	2
seq_id_57	6960	1	2
seq_id_58	1806	1	1
seq_id_59	550	0	0
seq_id_60	881	0	1
seq_id_61	658	0	1
seq_id_62	13825	5	21
seq_id_63	24037	1	12
seq_id_64	5895	0	3
seq_id_65	786	0	1
seq_id_66	1358	0	0
seq_id_67	3259	0	1
seq_id_68	4787	0	9
seq_id_69	1272	0	0
seq_id_70	1562	0	0
seq_id_71	9274	0	5
seq_id_72	5631	0	2
seq_id_73	6868	1	1
seq_id_74	4073	0	3
seq_id_75	6056	1	2
seq_id_76	24182	3	15
seq_id_77	505	0	0
seq_id_78	56253	6	37
seq_id_79	14209	3	18
seq_id_80	1419	0	0
seq_id_81	7240	2	11
seq_id_82	170317	6	40
seq_id_83	29375	0	0
seq_id_84	1213	0	0
seq_id_85	2454	0	0
seq_id_86	1312	0	0
seq_id_87	3748	0	0
seq_id_88	1274	0	0
seq_id_89	16095	0	0
seq_id_90	18185	0	0
seq_id_91	747	0	0
seq_id_92	3488	0	0
seq_id_93	3877	0	0
seq_id_94	1009	0	0
seq_id_95	7705	0	0
seq_id_96	670	0	0
seq_id_97	4805	0	0
seq_id_98	1243	0	0
seq_id_99	3101	0	0
seq_id_100	1270	0	0
seq_id_101	7935	0	0
seq_id_102	2273	0	0
seq_id_103	7931	1	0
seq_id_104	1091	0	0
seq_id_105	3839	0	0
seq_id_106	61883	0	1
seq_id_107	7040	0	0
seq_id_108	1766	0	0
seq_id_109	778	0	0
seq_id_110	1695	0	0
seq_id_111	8942	0	0
seq_id_112	4351	0	0
seq_id_113	564	0	0
seq_id_114	2523	0	0
seq_id_115	5886	0	0
seq_id_116	3083	0	0
seq_id_117	1373	0	0
seq_id_118	1499	0	0
seq_id_119	664	0	0
seq_id_120	8665	0	0
seq_id_121	29166	0	0
seq_id_122	18510	0	0
seq_id_123	48372	0	0
seq_id_124	3929	0	0
seq_id_125	10950	0	0
seq_id_126	3519	0	0
seq_id_127	2140	0	0
seq_id_128	6134	0	0
seq_id_129	3235	0	0
seq_id_130	7009	0	0
seq_id_131	1496	0	0
seq_id_132	1693	0	0
seq_id_133	1267	0	0
seq_id_134	4871	0	0
seq_id_135	948	0	0
seq_id_136	5320	0	0
seq_id_137	2295	0	0
seq_id_138	951	0	0
seq_id_139	2253	0	0
seq_id_140	8783	0	0
seq_id_141	2872	0	0
seq_id_142	1376	0	0
seq_id_143	1573	0	0
seq_id_144	2577	0	0
seq_id_145	2500	0	0
seq_id_146	8071	0	0
seq_id_147	119370	1	10
seq_id_148	1031	0	0
seq_id_149	1711	0	2
seq_id_150	2603	2	7
seq_id_151	11689	3	9
seq_id_152	7312	0	4
seq_id_153	44724	6	24
seq_id_154	2286	1	0
seq_id_155	4123	0	1
seq_id_156	930	1	1
seq_id_157	10538	0	6
seq_id_158	35329	4	27
seq_id_159	2046	0	2
seq_id_160	742	0	0
seq_id_161	2824	0	1
seq_id_162	22287	1	14
seq_id_163	1112	0	0
seq_id_164	1459	0	1
seq_id_165	4434	0	2
seq_id_166	1551	0	0
seq_id_167	7160	0	1
seq_id_168	14330	0	3
seq_id_169	8325	0	3
seq_id_170	9935	0	2
seq_id_171	1005	0	0
seq_id_172	2992	0	0
seq_id_173	671	0	0
seq_id_174	32197	0	3
seq_id_175	5594	0	1
seq_id_176	2606	0	0
seq_id_177	30561	1	12
seq_id_178	794	0	0
seq_id_179	9556	1	4
seq_id_180	1699	0	2
seq_id_181	1427	0	2
seq_id_182	36656	0	15
seq_id_183	926	0	0
seq_id_184	7286	0	1
seq_id_185	677	0	0
seq_id_186	7324	0	0
seq_id_187	2628	0	0
seq_id_188	1699	0	0
seq_id_189	14219	0	9
seq_id_190	7266	2	7
seq_id_191	19654	3	7
seq_id_192	2883	0	0
seq_id_193	1071	0	0
seq_id_194	63324	12	67
seq_id_195	39326	0	13
seq_id_196	6956	1	3
seq_id_197	27940	4	11
seq_id_198	1224	0	0
seq_id_199	12394	0	7
seq_id_200	5596	0	2
seq_id_201	2976	0	0
seq_id_202	1611	0	0
seq_id_203	2638	0	2
seq_id_204	4929	0	0
seq_id_205	29404	1	40
seq_id_206	6459	1	3
seq_id_207	1099	0	0
seq_id_208	8039	1	2
seq_id_209	708	0	2
seq_id_210	2339	0	1
seq_id_211	80372	1	20
seq_id_212	10096	0	2
seq_id_213	19653	2	6
seq_id_214	1806	0	0
seq_id_215	3760	0	2
seq_id_216	1961	0	2
seq_id_217	4226	0	3
seq_id_218	1385	0	0
seq_id_219	3192	0	2
seq_id_220	1158	0	1
seq_id_221	4255	0	0
seq_id_222	921	0	0
seq_id_223	17282	0	3
seq_id_224	3258	0	1
seq_id_225	2312	0	0
seq_id_226	4519	0	3
seq_id_227	562	0	0
seq_id_228	1206	0	0
seq_id_229	5694	0	0
seq_id_230	3986	0	0
seq_id_231	5756	0	3
seq_id_232	59859	1	24
seq_id_233	37697	0	25
seq_id_234	1908	0	3
seq_id_235	7381	1	1
seq_id_236	5129	0	1
seq_id_237	28041	1	10
seq_id_238	14389	0	2
seq_id_239	5887	1	1
seq_id_240	7604	0	3
seq_id_241	1193	0	2
seq_id_242	588	0	0
seq_id_243	1407	0	0
seq_id_244	15667	0	0
seq_id_245	1295	0	0
seq_id_246	2016	0	0
seq_id_247	11353	0	1
seq_id_248	2190	0	0
seq_id_249	17793	0	0
seq_id_250	1836	0	0
seq_id_251	1004	0	0
seq_id_252	667	0	0
seq_id_253	5615	0	0
seq_id_254	1217	0	0
seq_id_255	1418	0	0
seq_id_256	7360	0	0
seq_id_257	6354	0	0
seq_id_258	16418	0	0
seq_id_259	4011	0	0
seq_id_260	30680	0	0
seq_id_261	28388	0	0
seq_id_262	110399	13	71
seq_id_263	1087	0	1
seq_id_264	6821	0	2
seq_id_265	1429	0	0
seq_id_266	1012	0	0
seq_id_267	3280	0	0
seq_id_268	6108	3	10
seq_id_269	10680	0	4
seq_id_270	1624	0	1
seq_id_271	1427	0	0
seq_id_272	6207	2	7
seq_id_273	521	0	0
seq_id_274	1604	0	1
seq_id_275	15324	0	12
seq_id_276	9272	0	12
seq_id_277	8442	0	6
seq_id_278	29626	0	11
seq_id_279	27825	1	3
