fragment	length	numhm	numht
seq_id_1	1685	1	4
seq_id_2	1073	0	0
seq_id_3	5894	0	2
seq_id_4	741	0	0
seq_id_5	1710	0	2
seq_id_6	3493	0	1
seq_id_7	5627	0	0
seq_id_8	81144	4	48
seq_id_9	4646	0	1
seq_id_10	732	0	3
seq_id_11	2786	0	1
seq_id_12	40496	5	23
seq_id_13	3191	0	0
seq_id_14	525	0	0
seq_id_15	2528	1	1
seq_id_16	10845	1	9
seq_id_17	514	0	0
seq_id_18	5812	1	1
seq_id_19	15217	1	10
seq_id_20	6143	0	5
seq_id_21	1093	0	0
seq_id_22	16392	2	6
seq_id_23	105540	17	67
seq_id_24	4192	0	3
seq_id_25	68823	8	46
seq_id_26	4391	2	4
seq_id_27	18235	1	6
seq_id_28	748	0	1
seq_id_29	4940	1	9
seq_id_30	14257	3	17
seq_id_31	601	0	1
seq_id_32	35900	5	27
seq_id_33	29619	1	9
seq_id_34	4583	0	2
seq_id_35	2996	0	0
seq_id_36	3733	0	1
seq_id_37	3109	0	0
seq_id_38	500	0	0
seq_id_39	128775	0	0
seq_id_40	6268	0	0
seq_id_41	59069	0	0
seq_id_42	79715	1	1
seq_id_43	4182	0	0
seq_id_44	4007	0	0
seq_id_45	16649	0	0
seq_id_46	2979	0	0
seq_id_47	9056	0	0
seq_id_48	535	0	0
seq_id_49	2056	0	0
seq_id_50	1471	0	0
seq_id_51	12781	0	0
seq_id_52	6494	0	0
seq_id_53	1991	0	0
seq_id_54	15452	0	0
seq_id_55	10597	0	0
seq_id_56	813	0	0
seq_id_57	34249	0	0
seq_id_58	1387	0	0
seq_id_59	18162	0	0
seq_id_60	1863	0	0
seq_id_61	736	0	0
seq_id_62	1213	0	0
seq_id_63	4508	0	0
seq_id_64	2332	0	0
seq_id_65	13118	0	0
seq_id_66	826	0	0
seq_id_67	9767	0	0
seq_id_68	2134	0	0
seq_id_69	1847	0	0
seq_id_70	607	0	0
seq_id_71	51615	0	0
seq_id_72	1606	0	0
seq_id_73	26099	0	0
seq_id_74	4901	0	0
seq_id_75	1057	0	0
seq_id_76	1211	0	0
seq_id_77	1708	0	0
seq_id_78	14434	0	1
seq_id_79	37868	0	0
seq_id_80	1074	0	0
seq_id_81	8204	0	0
seq_id_82	17791	1	9
seq_id_83	3670	0	2
seq_id_84	10863	3	10
seq_id_85	771	0	0
seq_id_86	4325	2	6
seq_id_87	5550	0	4
seq_id_88	636	0	0
seq_id_89	1822	0	2
seq_id_90	1091	0	0
seq_id_91	1644	0	0
seq_id_92	541	0	0
seq_id_93	1503	1	0
seq_id_94	11191	2	7
seq_id_95	991	0	0
seq_id_96	773	0	1
seq_id_97	1334	0	1
seq_id_98	23155	3	13
seq_id_99	17159	2	8
seq_id_100	81576	5	48
seq_id_101	1161	0	1
seq_id_102	6057	0	1
seq_id_103	2570	0	0
seq_id_104	23428	0	6
seq_id_105	2278	0	0
seq_id_106	50962	0	7
seq_id_107	7675	0	7
seq_id_108	4475	0	1
seq_id_109	29481	2	18
seq_id_110	4430	0	0
seq_id_111	756	0	0
seq_id_112	7547	0	3
seq_id_113	2182	0	1
seq_id_114	15552	0	2
seq_id_115	54486	3	22
seq_id_116	39663	5	19
seq_id_117	1276	1	2
seq_id_118	3602	1	16
seq_id_119	2369	1	11
seq_id_120	1814	2	8
seq_id_121	4748	1	3
seq_id_122	544	0	0
seq_id_123	120625	8	48
seq_id_124	913	0	0
seq_id_125	3164	0	0
seq_id_126	1054	0	0
seq_id_127	1004	0	0
seq_id_128	641	0	0
seq_id_129	3769	0	0
seq_id_130	14341	1	26
seq_id_131	3316	0	5
seq_id_132	1592	0	4
seq_id_133	4825	1	5
seq_id_134	6477	0	3
seq_id_135	1101	0	0
seq_id_136	1519	1	1
seq_id_137	13823	0	5
seq_id_138	9394	0	1
seq_id_139	4675	0	1
seq_id_140	1023	0	0
seq_id_141	1132	0	0
seq_id_142	4202	0	0
seq_id_143	8787	0	0
seq_id_144	3664	0	1
seq_id_145	1127	0	0
seq_id_146	2732	0	0
seq_id_147	3612	0	0
seq_id_148	14231	0	4
seq_id_149	976	0	0
seq_id_150	766	0	0
seq_id_151	3339	0	1
seq_id_152	46752	3	20
seq_id_153	801	0	0
seq_id_154	1794	0	1
seq_id_155	1475	0	1
seq_id_156	3273	0	3
seq_id_157	3552	0	1
seq_id_158	1271	0	0
seq_id_159	18971	0	5
seq_id_160	2666	0	1
seq_id_161	4912	0	0
seq_id_162	41306	0	7
seq_id_163	7297	0	7
seq_id_164	7373	0	12
seq_id_165	1434	0	1
seq_id_166	4071	0	0
seq_id_167	11589	0	2
seq_id_168	85954	2	41
seq_id_169	1074	0	1
seq_id_170	1285	0	0
seq_id_171	17772	1	2
seq_id_172	9071	1	2
seq_id_173	2524	0	2
seq_id_174	2758	0	0
seq_id_175	28654	0	2
seq_id_176	826	0	0
seq_id_177	3504	0	0
seq_id_178	7502	0	1
seq_id_179	1604	0	0
seq_id_180	4630	0	0
seq_id_181	11861	0	0
seq_id_182	23707	0	0
seq_id_183	10205	0	0
seq_id_184	1381	0	0
seq_id_185	5332	0	0
seq_id_186	2038	0	0
seq_id_187	22921	0	0
seq_id_188	33365	0	0
seq_id_189	4711	0	0
seq_id_190	5722	0	0
seq_id_191	69716	8	44
seq_id_192	1549	2	1
seq_id_193	15286	3	15
seq_id_194	6697	0	8
seq_id_195	669	0	0
seq_id_196	30395	3	18
seq_id_197	3059	0	1
seq_id_198	9091	0	7
seq_id_199	1088	0	0
seq_id_200	2352	1	0
seq_id_201	756	0	1
seq_id_202	644	1	1
seq_id_203	6974	0	2
seq_id_204	1490	0	0
seq_id_205	3641	0	3
seq_id_206	3211	0	6
seq_id_207	9088	0	14
seq_id_208	15985	0	9
seq_id_209	11127	0	4
seq_id_210	820	0	0
seq_id_211	1905	0	3
seq_id_212	4509	0	0
seq_id_213	715	0	0
seq_id_214	1637	0	0
seq_id_215	3387	0	1
seq_id_216	595	0	0
seq_id_217	2086	0	0
seq_id_218	16517	1	2
seq_id_219	17114	0	1
seq_id_220	99113	3	25
seq_id_221	1108	0	0
seq_id_222	953	0	0
seq_id_223	3003	0	0
seq_id_224	539	0	0
seq_id_225	3527	0	0
