fragment	length	numhm	numht
seq_id_1	5893	1	4
seq_id_2	18277	0	5
seq_id_3	1559	1	1
seq_id_4	3196	0	0
seq_id_5	6314	0	4
seq_id_6	1866	0	1
seq_id_7	5715	0	2
seq_id_8	1901	0	1
seq_id_9	2125	0	0
seq_id_10	1020	0	1
seq_id_11	721	0	1
seq_id_12	6265	0	1
seq_id_13	6928	0	1
seq_id_14	23365	3	18
seq_id_15	5641	0	8
seq_id_16	829	0	0
seq_id_17	4370	0	3
seq_id_18	7103	0	6
seq_id_19	1061	0	0
seq_id_20	1027	0	1
seq_id_21	1004	0	3
seq_id_22	6141	0	3
seq_id_23	8816	1	6
seq_id_24	76551	8	44
seq_id_25	1528	0	1
seq_id_26	1435	0	0
seq_id_27	3482	1	1
seq_id_28	6626	1	1
seq_id_29	11515	2	4
seq_id_30	17503	8	8
seq_id_31	16636	5	25
seq_id_32	83478	3	41
seq_id_33	3909	3	3
seq_id_34	19468	1	11
seq_id_35	1432	0	0
seq_id_36	712	0	1
seq_id_37	1485	0	0
seq_id_38	24164	4	23
seq_id_39	6056	1	4
seq_id_40	4795	0	2
seq_id_41	4474	0	2
seq_id_42	7923	1	5
seq_id_43	1334	1	4
seq_id_44	894	0	1
seq_id_45	1515	0	1
seq_id_46	32519	7	40
seq_id_47	14428	1	4
seq_id_48	84944	1	14
seq_id_49	1811	0	0
seq_id_50	4167	0	0
seq_id_51	24594	0	0
seq_id_52	5341	0	0
seq_id_53	3093	0	0
seq_id_54	2654	0	0
seq_id_55	11232	0	0
seq_id_56	1050	0	0
seq_id_57	2693	0	0
seq_id_58	1590	0	0
seq_id_59	6452	0	0
seq_id_60	8812	0	0
seq_id_61	1893	0	0
seq_id_62	3560	0	0
seq_id_63	40492	0	0
seq_id_64	36105	0	0
seq_id_65	2560	0	0
seq_id_66	4832	0	0
seq_id_67	3478	0	0
seq_id_68	5515	1	0
seq_id_69	5220	0	0
seq_id_70	4030	0	0
seq_id_71	1410	0	0
seq_id_72	1338	0	0
seq_id_73	10844	0	1
seq_id_74	1274	0	0
seq_id_75	32889	0	0
seq_id_76	913	0	0
seq_id_77	3962	0	0
seq_id_78	1871	0	0
seq_id_79	16253	0	0
seq_id_80	33110	0	0
seq_id_81	12822	0	0
seq_id_82	1795	0	0
seq_id_83	23837	0	0
seq_id_84	608	0	0
seq_id_85	735	0	0
seq_id_86	1133	0	0
