fragment	length	numhm	numht
seq_id_1	16270	1	9
seq_id_2	2770	0	0
seq_id_3	3421	0	0
seq_id_4	12950	1	5
seq_id_5	537	0	1
seq_id_6	30821	0	12
seq_id_7	575	0	2
seq_id_8	614	0	0
seq_id_9	2058	0	2
seq_id_10	563	0	0
seq_id_11	6536	1	6
seq_id_12	6622	2	3
seq_id_13	595	0	0
seq_id_14	2401	0	1
seq_id_15	13246	0	13
seq_id_16	54469	5	31
seq_id_17	1352	0	1
seq_id_18	2946	2	3
seq_id_19	49743	4	28
seq_id_20	1170	0	0
seq_id_21	22219	9	7
seq_id_22	13939	1	20
seq_id_23	4382	5	5
seq_id_24	917	0	1
seq_id_25	3386	0	1
seq_id_26	21823	1	10
seq_id_27	5030	0	3
seq_id_28	2447	0	1
seq_id_29	2006	0	1
seq_id_30	1197	0	0
seq_id_31	4648	0	4
seq_id_32	11780	0	10
seq_id_33	608	0	1
seq_id_34	7207	0	2
seq_id_35	29166	2	12
seq_id_36	2434	3	0
seq_id_37	2457	0	3
seq_id_38	38261	3	30
seq_id_39	63707	12	63
seq_id_40	1221	0	0
seq_id_41	7773	0	4
seq_id_42	1643	0	0
seq_id_43	2140	1	1
seq_id_44	753	0	0
seq_id_45	991	0	0
seq_id_46	21610	0	3
seq_id_47	3152	0	0
seq_id_48	12556	1	8
seq_id_49	692	0	0
seq_id_50	1218	0	0
seq_id_51	4529	0	2
seq_id_52	528	0	0
seq_id_53	8124	0	1
seq_id_54	547	0	0
seq_id_55	19096	0	0
seq_id_56	7279	0	0
seq_id_57	2737	0	0
seq_id_58	1475	0	0
seq_id_59	3730	0	0
seq_id_60	9496	0	0
seq_id_61	17052	0	0
seq_id_62	4112	0	0
seq_id_63	3778	0	0
seq_id_64	20332	0	0
seq_id_65	18919	0	0
seq_id_66	595	0	0
seq_id_67	1795	0	0
seq_id_68	1569	0	0
seq_id_69	5529	0	0
seq_id_70	1248	0	0
seq_id_71	15721	0	0
seq_id_72	8057	0	0
seq_id_73	7201	0	0
seq_id_74	154524	1	1
seq_id_75	1259	0	0
seq_id_76	3585	0	0
seq_id_77	2144	0	0
seq_id_78	2418	0	0
seq_id_79	21857	0	0
seq_id_80	10452	0	0
seq_id_81	7518	0	0
seq_id_82	5789	0	0
seq_id_83	1059	0	0
seq_id_84	2234	0	0
seq_id_85	10988	0	0
seq_id_86	5049	0	0
seq_id_87	56187	0	0
seq_id_88	655	0	0
seq_id_89	2473	0	0
seq_id_90	722	0	0
seq_id_91	1488	0	0
seq_id_92	6882	0	0
seq_id_93	4745	0	0
seq_id_94	2595	0	0
seq_id_95	15154	0	0
seq_id_96	868	0	0
seq_id_97	7682	0	0
seq_id_98	5135	0	0
seq_id_99	9244	0	0
seq_id_100	22204	0	0
seq_id_101	1007	0	0
seq_id_102	6808	0	0
seq_id_103	6092	0	0
seq_id_104	3645	0	0
seq_id_105	5361	0	0
seq_id_106	4325	0	0
seq_id_107	1165	0	0
seq_id_108	24454	0	1
seq_id_109	1769	0	0
seq_id_110	9257	0	0
seq_id_111	1653	0	0
seq_id_112	11470	0	0
seq_id_113	6957	0	0
seq_id_114	4537	0	0
seq_id_115	1342	0	0
seq_id_116	8490	1	4
seq_id_117	897	0	1
seq_id_118	3288	0	2
seq_id_119	11877	1	11
seq_id_120	1119	1	0
seq_id_121	1911	0	0
seq_id_122	816	0	0
seq_id_123	1145	1	2
