fragment	length	numhm	numht
seq_id_1	3411	1	4
seq_id_2	1212	0	0
seq_id_3	9472	0	5
seq_id_4	2392	0	0
seq_id_5	10008	1	1
seq_id_6	877	0	0
seq_id_7	1555	0	0
seq_id_8	915	0	1
seq_id_9	2161	0	2
seq_id_10	1356	0	1
seq_id_11	901	0	0
seq_id_12	1042	0	0
seq_id_13	1952	0	1
seq_id_14	3232	0	0
seq_id_15	4404	0	3
seq_id_16	4497	0	2
seq_id_17	15358	0	7
seq_id_18	8543	0	7
seq_id_19	2312	0	3
seq_id_20	2362	1	0
seq_id_21	28186	2	24
seq_id_22	4351	0	3
seq_id_23	3017	0	0
seq_id_24	3328	0	4
seq_id_25	685	0	0
seq_id_26	3493	0	2
seq_id_27	5736	1	0
seq_id_28	1309	0	1
seq_id_29	1427	0	1
seq_id_30	4231	3	2
seq_id_31	2139	0	0
seq_id_32	2840	0	1
seq_id_33	2975	1	3
seq_id_34	11292	0	7
seq_id_35	1390	0	0
seq_id_36	3687	1	3
seq_id_37	4407	1	3
seq_id_38	735	0	1
seq_id_39	1022	0	0
seq_id_40	2407	0	3
seq_id_41	3762	1	0
seq_id_42	2950	0	1
seq_id_43	925	0	0
seq_id_44	1461	0	0
seq_id_45	3034	0	0
seq_id_46	4409	0	2
seq_id_47	1579	0	2
seq_id_48	6673	1	8
seq_id_49	63720	17	44
seq_id_50	5761	0	5
seq_id_51	1047	0	1
seq_id_52	781	0	0
seq_id_53	2449	0	0
seq_id_54	1069	0	0
seq_id_55	772	0	0
seq_id_56	4882	1	2
seq_id_57	1764	0	0
seq_id_58	2604	0	1
seq_id_59	7199	0	4
seq_id_60	9227	0	8
seq_id_61	1140	0	3
seq_id_62	6953	0	4
seq_id_63	1619	0	0
seq_id_64	1914	0	1
seq_id_65	37165	2	14
seq_id_66	8952	3	6
seq_id_67	10621	0	7
seq_id_68	38437	6	30
seq_id_69	1070	0	0
seq_id_70	4070	0	3
seq_id_71	6992	0	1
seq_id_72	1925	1	1
seq_id_73	13194	2	17
seq_id_74	11056	2	18
seq_id_75	3145	0	3
seq_id_76	4028	4	9
seq_id_77	6973	0	2
seq_id_78	6261	1	4
seq_id_79	1647	0	0
seq_id_80	531	0	0
seq_id_81	4394	0	0
seq_id_82	22364	0	3
seq_id_83	5303	0	1
seq_id_84	7437	1	7
seq_id_85	1870	0	0
seq_id_86	5187	0	2
seq_id_87	30418	0	1
seq_id_88	1788	0	0
seq_id_89	793	0	0
seq_id_90	7047	0	0
seq_id_91	861	0	0
seq_id_92	5425	0	0
seq_id_93	12642	0	0
seq_id_94	1063	0	0
seq_id_95	4190	0	0
seq_id_96	6952	0	0
seq_id_97	9206	0	0
seq_id_98	906	0	0
seq_id_99	1804	0	0
seq_id_100	561	0	0
seq_id_101	11062	0	0
seq_id_102	21701	0	0
seq_id_103	2489	0	0
seq_id_104	3394	0	0
